################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.3168439999423597E-02 a       516     1     4     2    16
  2.5885044099059229E-02 a       517     1     4     2    17
  6.5858501167938968E-02 a       518     1     4     2    18
  2.6135094458130614E-02 a       519     1     4     2    19
  5.4264447567389892E-02 a       520     1     4     2    20
 -3.4974908969062496E-02 a       521     1     4     2    21
  6.7820564315133045E-02 a       522     1     4     2    22
 -3.0825018871217878E-02 a       523     1     4     2    23
  3.1843847228613893E-02 a       524     1     4     2    24
 -5.5882543977378213E-02 a       525     1     4     2    25
  1.6255267310964643E-02 a       526     1     5     2     1
  1.2406054505349057E-03 a       527     1     5     2     2
  3.1240018208041925E-02 a       528     1     5     2     3
  4.5751894785255563E-03 a       529     1     5     2     4
  8.2202334415285069E-03 a       530     1     5     2     5
  2.5242168147933251E-02 a       531     1     5     2     6
  2.1439277406689959E-02 a       532     1     5     2     7
 -4.3235374286684870E-02 a       533     1     5     2     8
  2.4256525401823267E-02 a       534     1     5     2     9
  7.0261782945903869E-03 a       535     1     5     2    10
 -8.3355111653817919E-03 a       536     1     5     2    11
  2.3914452859646624E-02 a       537     1     5     2    12
 -3.4181049218169259E-02 a       538     1     5     2    13
 -6.6786058775398810E-02 a       539     1     5     2    14
 -5.8760095641021796E-02 a       540     1     5     2    15
 -5.4560826846431869E-02 a       541     1     5     2    16
  2.0422644661157625E-02 a       542     1     5     2    17
  6.8092511502842984E-02 a       543     1     5     2    18
 -2.2340577379327394E-03 a       544     1     5     2    19
  3.6922305473958417E-02 a       545     1     5     2    20
 -2.6442467605139141E-02 a       546     1     5     2    21
  3.2138629719821211E-02 a       547     1     5     2    22
 -3.0873819905255187E-02 a       548     1     5     2    23
  2.6656545396193512E-02 a       549     1     5     2    24
 -1.2981389345389423E-02 a       550     1     5     2    25
 -1.5840604569238895E-01 a       551     1     6     2     1
 -1.2517146619815117E-02 a       552     1     6     2     2
  3.2855869911103112E-02 a       553     1     6     2     3
  6.5575348899695171E-02 a       554     1     6     2     4
 -2.4326454625299702E-02 a       555     1     6     2     5
 -3.3394290579030747E-02 a       556     1     6     2     6
  4.5263811557930356E-02 a       557     1     6     2     7
 -7.2108754344497136E-02 a       558     1     6     2     8
  1.1040067864755816E-02 a       559     1     6     2     9
 -6.7445649959450668E-02 a       560     1     6     2    10
 -9.3387786318618032E-03 a       561     1     6     2    11
  3.0738343548520643E-02 a       562     1     6     2    12
 -1.2809600146325389E-01 a       563     1     6     2    13
 -1.5742249636162647E-02 a       564     1     6     2    14
 -4.0862450590962301E-02 a       565     1     6     2    15
 -3.0237464000679844E-02 a       566     1     6     2    16
  2.4614475507104255E-02 a       567     1     6     2    17
  7.0344234008560561E-02 a       568     1     6     2    18
  4.0589012287649322E-02 a       569     1     6     2    19
  4.1601513446385165E-02 a       570     1     6     2    20
 -6.3960635558100498E-02 a       571     1     6     2    21
  3.4803967569783850E-02 a       572     1     6     2    22
 -1.1958297581869945E-01 a       573     1     6     2    23
 -6.0181839524087446E-03 a       574     1     6     2    24
  8.4557002081075069E-02 a       575     1     6     2    25
  4.7238031641145067E-02 a       576     1     7     2     1
  3.1986127669514024E-02 a       577     1     7     2     2
 -6.0289735867044988E-02 a       578     1     7     2     3
 -3.2696952927623100E-03 a       579     1     7     2     4
 -3.0120649827319875E-02 a       580     1     7     2     5
 -4.6353661674017041E-02 a       581     1     7     2     6
 -4.4400120313473511E-03 a       582     1     7     2     7
 -2.0150597525269280E-03 a       583     1     7     2     8
  2.2916318371495280E-02 a       584     1     7     2     9
 -6.3514373119788498E-02 a       585     1     7     2    10
 -1.8668485386179962E-02 a       586     1     7     2    11
 -3.0577107386968796E-02 a       587     1     7     2    12
  4.1422422557051940E-02 a       588     1     7     2    13
  1.1120427377367838E-01 a       589     1     7     2    14
 -4.8325764444028894E-03 a       590     1     7     2    15
  7.6452829373113262E-02 a       591     1     7     2    16
 -3.1784046583206667E-02 a       592     1     7     2    17
 -1.1094505499094512E-01 a       593     1     7     2    18
 -7.4179846669687036E-02 a       594     1     7     2    19
 -2.5733358788456142E-02 a       595     1     7     2    20
  4.7495114400997532E-02 a       596     1     7     2    21
 -9.5633180628571540E-02 a       597     1     7     2    22
  1.2382358783527259E-01 a       598     1     7     2    23
 -6.6316640209454589E-02 a       599     1     7     2    24
  9.0732370056121253E-02 a       600     1     7     2    25
 -1.3025424941924885E-01 a       601     1     8     2     1
  2.4381015963439907E-02 a       602     1     8     2     2
 -6.2871493010321008E-02 a       603     1     8     2     3
  8.3698284914871107E-03 a       604     1     8     2     4
 -6.7991929986167723E-02 a       605     1     8     2     5
  2.5963355843855975E-02 a       606     1     8     2     6
 -4.7539197803639764E-02 a       607     1     8     2     7
  1.7983579158681490E-01 a       608     1     8     2     8
  7.2912866741368140E-02 a       609     1     8     2     9
  2.1263575159173276E-01 a       610     1     8     2    10
  7.8885432723597868E-02 a       611     1     8     2    11
  3.2322361998676351E-02 a       612     1     8     2    12
  4.1941301640295227E-02 a       613     1     8     2    13
 -1.4452608566579624E-02 a       614     1     8     2    14
 -4.1975040032270948E-02 a       615     1     8     2    15
 -2.6149359920443767E-02 a       616     1     8     2    16
  1.4787077634712742E-02 a       617     1     8     2    17
 -1.1527726031871669E-02 a       618     1     8     2    18
 -8.6495807671110633E-02 a       619     1     8     2    19
  2.6616770172165319E-03 a       620     1     8     2    20
  2.1582663873187188E-02 a       621     1     8     2    21
  2.5213578233206531E-02 a       622     1     8     2    22
 -2.5694355284574786E-02 a       623     1     8     2    23
  8.2051567900998934E-02 a       624     1     8     2    24
  3.9924089726086139E-02 a       625     1     8     2    25
  2.5586011219495438E-02 a       626     1     9     2     1
  5.1785271717697007E-02 a       627     1     9     2     2
  8.5882551637780288E-02 a       628     1     9     2     3
 -3.5468052792913207E-02 a       629     1     9     2     4
 -3.6555123913982683E-02 a       630     1     9     2     5
 -6.7382977362072188E-02 a       631     1     9     2     6
 -3.7257572098827442E-02 a       632     1     9     2     7
 -3.0348099832538233E-02 a       633     1     9     2     8
  2.0388534850337373E-02 a       634     1     9     2     9
  1.7078663231679808E-02 a       635     1     9     2    10
 -3.1017431574194738E-03 a       636     1     9     2    11
 -6.0731609428758181E-02 a       637     1     9     2    12
 -9.4700994613864629E-03 a       638     1     9     2    13
  7.7992314160649336E-03 a       639     1     9     2    14
  3.3563863663221241E-02 a       640     1     9     2    15
  1.3083114624314971E-02 a       641     1     9     2    16
  8.3165089564171957E-02 a       642     1     9     2    17
 -7.4562229087514392E-02 a       643     1     9     2    18
  4.3381181738377621E-02 a       644     1     9     2    19
 -5.0797753807010501E-02 a       645     1     9     2    20
 -4.5557971504552569E-02 a       646     1     9     2    21
 -4.2029060458172028E-02 a       647     1     9     2    22
  9.7872124411456748E-02 a       648     1     9     2    23
 -8.4857302166727266E-02 a       649     1     9     2    24
  4.5325368694245714E-02 a       650     1     9     2    25
 -1.1414395436727950E-01 a       651     1    10     2     1
 -4.1783647126783709E-02 a       652     1    10     2     2
 -2.7178126027132639E-03 a       653     1    10     2     3
  4.6434250795329625E-02 a       654     1    10     2     4
  4.9679833838922507E-02 a       655     1    10     2     5
  4.8251948642056182E-02 a       656     1    10     2     6
  1.2423332580646321E-02 a       657     1    10     2     7
 -1.7904511771653797E-01 a       658     1    10     2     8
 -3.9960843934620578E-02 a       659     1    10     2     9
  3.7636031012494631E-02 a       660     1    10     2    10
  2.5832488405965574E-02 a       661     1    10     2    11
  3.8107336420077418E-03 a       662     1    10     2    12
 -1.0567343833421778E-02 a       663     1    10     2    13
 -7.7166759828137921E-02 a       664     1    10     2    14
  5.8251101051201612E-02 a       665     1    10     2    15
 -7.0792151295445943E-02 a       666     1    10     2    16
  1.8188740290932504E-03 a       667     1    10     2    17
  4.0090516414994677E-02 a       668     1    10     2    18
  5.1501165111729912E-02 a       669     1    10     2    19
  2.6682724435949805E-02 a       670     1    10     2    20
  3.9824674967766822E-02 a       671     1    10     2    21
  8.9605487702035816E-02 a       672     1    10     2    22
 -3.5134268812972387E-02 a       673     1    10     2    23
 -6.6564886875444762E-02 a       674     1    10     2    24
  4.9288920857329444E-02 a       675     1    10     2    25
  5.2548588092529533E-02 a       676     1    11     2     1
  6.7953539576979638E-02 a       677     1    11     2     2
 -2.2427648664033778E-03 a       678     1    11     2     3
 -3.2183133469204053E-02 a       679     1    11     2     4
 -9.6182997610747945E-02 a       680     1    11     2     5
 -1.1623103691484551E-02 a       681     1    11     2     6
 -2.9399218118569739E-02 a       682     1    11     2     7
  6.7750840467655461E-03 a       683     1    11     2     8
  5.8232528555318117E-02 a       684     1    11     2     9
  8.7201414158739082E-02 a       685     1    11     2    10
  1.9819244461707269E-02 a       686     1    11     2    11
 -1.7797194561603006E-02 a       687     1    11     2    12
  2.9305105152357132E-02 a       688     1    11     2    13
  8.5062767701769935E-03 a       689     1    11     2    14
  2.1015589314656469E-02 a       690     1    11     2    15
 -1.5080004805517820E-02 a       691     1    11     2    16
  5.5437439229462815E-02 a       692     1    11     2    17
 -4.6288014983086254E-02 a       693     1    11     2    18
 -2.9818445067141754E-03 a       694     1    11     2    19
 -2.9740559150352081E-02 a       695     1    11     2    20
 -2.3833102792848782E-02 a       696     1    11     2    21
 -1.2169615537909068E-02 a       697     1    11     2    22
 -8.8660321181994149E-03 a       698     1    11     2    23
 -9.0347657809712113E-04 a       699     1    11     2    24
  2.1598506442446555E-02 a       700     1    11     2    25
  9.8140108033633530E-02 a       701     1    12     2     1
  7.4227348162690554E-02 a       702     1    12     2     2
 -6.8629074237401222E-02 a       703     1    12     2     3
 -3.6308932882693559E-02 a       704     1    12     2     4
 -6.9307812382516334E-02 a       705     1    12     2     5
  6.2295161554170836E-02 a       706     1    12     2     6
  3.1239982578917923E-03 a       707     1    12     2     7
  4.1507827856936387E-02 a       708     1    12     2     8
  7.2431202144289580E-02 a       709     1    12     2     9
 -6.1124618680985319E-03 a       710     1    12     2    10
  6.2172057719614010E-03 a       711     1    12     2    11
 -1.6013100232166483E-02 a       712     1    12     2    12
  7.2004804908511411E-02 a       713     1    12     2    13
  1.1896104554403424E-02 a       714     1    12     2    14
  8.1070494897841586E-02 a       715     1    12     2    15
 -1.3300467010937509E-02 a       716     1    12     2    16
 -7.1044830858733810E-02 a       717     1    12     2    17
 -3.0586329063642330E-02 a       718     1    12     2    18
 -6.0739396376932681E-02 a       719     1    12     2    19
 -3.3331919044859749E-03 a       720     1    12     2    20
  1.7709813205943177E-02 a       721     1    12     2    21
  7.3141356632560744E-02 a       722     1    12     2    22
 -1.5175271751976940E-01 a       723     1    12     2    23
  6.0564234469667848E-02 a       724     1    12     2    24
 -1.0467688027756500E-01 a       725     1    12     2    25
 -5.0677312593822174E-02 a       726     1    13     2     1
  1.2875318606882225E-01 a       727     1    13     2     2
 -3.5929689752039591E-02 a       728     1    13     2     3
  1.0719956037614154E-02 a       729     1    13     2     4
 -1.1589547032776196E-01 a       730     1    13     2     5
  1.3626331312331125E-02 a       731     1    13     2     6
 -2.9185185856802943E-02 a       732     1    13     2     7
  4.2162155737476316E-02 a       733     1    13     2     8
  1.0089909598861027E-01 a       734     1    13     2     9
  1.5148534122713142E-01 a       735     1    13     2    10
  1.9779076585412770E-02 a       736     1    13     2    11
 -1.1756178937866808E-02 a       737     1    13     2    12
 -1.7537474503029577E-02 a       738     1    13     2    13
  1.0687468646321398E-01 a       739     1    13     2    14
  2.1643657231800503E-02 a       740     1    13     2    15
  4.8131906639836936E-02 a       741     1    13     2    16
  2.1781199428918801E-03 a       742     1    13     2    17
 -7.3110384588815816E-02 a       743     1    13     2    18
 -1.2974443078855685E-02 a       744     1    13     2    19
 -4.1599639427053171E-02 a       745     1    13     2    20
  1.2543616395796112E-02 a       746     1    13     2    21
 -4.7917489710972809E-02 a       747     1    13     2    22
  1.0847576990495593E-01 a       748     1    13     2    23
  6.6163923003711142E-02 a       749     1    13     2    24
  6.4573950824369258E-02 a       750     1    13     2    25
  2.5413456768661045E-02 a       751     1    14     2     1
  1.6440273245857596E-02 a       752     1    14     2     2
 -3.5509999626460356E-02 a       753     1    14     2     3
  3.3143897192101979E-02 a       754     1    14     2     4
  1.6080326958505392E-02 a       755     1    14     2     5
  5.7650438840831014E-02 a       756     1    14     2     6
  4.0697745136851420E-02 a       757     1    14     2     7
 -4.3092401501213136E-02 a       758     1    14     2     8
 -8.3790058887156012E-03 a       759     1    14     2     9
 -1.2269141920210612E-01 a       760     1    14     2    10
 -9.6065545771190433E-03 a       761     1    14     2    11
 -1.6944212863831676E-02 a       762     1    14     2    12
  1.2095338845263908E-02 a       763     1    14     2    13
  1.7006066361752083E-02 a       764     1    14     2    14
 -9.7435003962306355E-03 a       765     1    14     2    15
  2.1353703220974560E-02 a       766     1    14     2    16
 -6.6738854341455683E-02 a       767     1    14     2    17
 -1.0826351173390716E-03 a       768     1    14     2    18
  2.2786406266367819E-02 a       769     1    14     2    19
  4.0814181417728286E-03 a       770     1    14     2    20
 -6.6946271843512312E-03 a       771     1    14     2    21
  5.0241276273700647E-02 a       772     1    14     2    22
 -4.3476978298735203E-02 a       773     1    14     2    23
 -2.7063794651659378E-02 a       774     1    14     2    24
  3.9090342642695609E-04 a       775     1    14     2    25
  1.6644138652085239E-01 a       776     1    15     2     1
  7.8136754580284754E-02 a       777     1    15     2     2
  7.9701932622045862E-02 a       778     1    15     2     3
 -1.3202752114164530E-02 a       779     1    15     2     4
 -7.4576269147676205E-02 a       780     1    15     2     5
 -3.3577548815392919E-02 a       781     1    15     2     6
 -1.8283944311126756E-03 a       782     1    15     2     7
 -9.3210122854499883E-03 a       783     1    15     2     8
  5.9777314484237842E-02 a       784     1    15     2     9
  9.2753780523754190E-03 a       785     1    15     2    10
 -4.5512409140394366E-02 a       786     1    15     2    11
 -3.2789229390737494E-02 a       787     1    15     2    12
 -1.9893289977266949E-02 a       788     1    15     2    13
  3.3901665130807168E-02 a       789     1    15     2    14
  8.5675435087892618E-02 a       790     1    15     2    15
  1.1161206431248153E-02 a       791     1    15     2    16
  5.3013401961128803E-02 a       792     1    15     2    17
  9.0979221377156198E-03 a       793     1    15     2    18
  5.2241490743737636E-02 a       794     1    15     2    19
 -2.6175813009867703E-02 a       795     1    15     2    20
 -4.7668840870558900E-02 a       796     1    15     2    21
 -4.8179040931018630E-02 a       797     1    15     2    22
  2.6596537800229022E-02 a       798     1    15     2    23
  4.0030938602321944E-02 a       799     1    15     2    24
  2.2852905326803904E-03 a       800     1    15     2    25
  2.0665141114513244E-01 a       801     1    16     2     1
  7.0430471316652574E-02 a       802     1    16     2     2
  5.6919751348412763E-03 a       803     1    16     2     3
  1.6559616196217166E-03 a       804     1    16     2     4
 -4.6736784011705751E-02 a       805     1    16     2     5
 -1.1222268123494741E-02 a       806     1    16     2     6
  2.3760312848604966E-02 a       807     1    16     2     7
 -2.9347780285389483E-02 a       808     1    16     2     8
  3.0782222900197398E-03 a       809     1    16     2     9
 -9.4472517571860731E-02 a       810     1    16     2    10
 -1.0146677241740194E-02 a       811     1    16     2    11
 -3.4692299920607733E-03 a       812     1    16     2    12
 -6.1830700067821806E-02 a       813     1    16     2    13
 -9.4777717709601320E-03 a       814     1    16     2    14
 -5.9768890718964567E-02 a       815     1    16     2    15
  1.0843268185129805E-01 a       816     1    16     2    16
  2.4129221839699910E-02 a       817     1    16     2    17
  4.0600142348141986E-02 a       818     1    16     2    18
  5.9929603358550382E-02 a       819     1    16     2    19
 -1.5836178092436745E-02 a       820     1    16     2    20
 -2.9710680172520265E-02 a       821     1    16     2    21
  5.9540010975486973E-02 a       822     1    16     2    22
 -4.6430718455001442E-02 a       823     1    16     2    23
  9.3877612191700627E-02 a       824     1    16     2    24
 -7.4977394400677105E-02 a       825     1    16     2    25
  3.2476019346155079E-02 a       826     1    17     2     1
  2.6071040429358174E-02 a       827     1    17     2     2
 -3.2258831616159785E-02 a       828     1    17     2     3
 -8.4145712349795211E-03 a       829     1    17     2     4
 -5.6693284377727589E-02 a       830     1    17     2     5
  6.6202313737345100E-02 a       831     1    17     2     6
 -2.5611250351773286E-02 a       832     1    17     2     7
  1.1337907820072692E-01 a       833     1    17     2     8
  2.8524589116313982E-02 a       834     1    17     2     9
  1.2317827733135629E-01 a       835     1    17     2    10
  2.6230841447274340E-02 a       836     1    17     2    11
  2.7994004898162721E-02 a       837     1    17     2    12
  4.9290812323641839E-02 a       838     1    17     2    13
 -1.5565122489791911E-02 a       839     1    17     2    14
  5.1559261475118245E-02 a       840     1    17     2    15
 -4.5500815401348709E-03 a       841     1    17     2    16
 -5.7076975564242394E-03 a       842     1    17     2    17
 -1.5361411197164472E-03 a       843     1    17     2    18
 -2.1738435699026306E-02 a       844     1    17     2    19
 -4.3208637648039358E-03 a       845     1    17     2    20
  1.8213389119317615E-02 a       846     1    17     2    21
  4.9704014012670855E-02 a       847     1    17     2    22
 -1.0987287530510167E-01 a       848     1    17     2    23
  6.5616950640794577E-02 a       849     1    17     2    24
 -6.4398256486957892E-02 a       850     1    17     2    25
 -1.4226488976194521E-01 a       851     1    18     2     1
  2.3561451491597957E-02 a       852     1    18     2     2
  6.7109451700085254E-02 a       853     1    18     2     3
  4.6870329786776056E-02 a       854     1    18     2     4
 -1.6894326020070222E-03 a       855     1    18     2     5
  4.0539702727780298E-02 a       856     1    18     2     6
 -5.3847445901016144E-02 a       857     1    18     2     7
  1.5862578766769056E-01 a       858     1    18     2     8
  1.2015093599818675E-02 a       859     1    18     2     9
  1.3763222282342980E-01 a       860     1    18     2    10
 -1.7943429294189139E-02 a       861     1    18     2    11
  3.4024294273509004E-02 a       862     1    18     2    12
 -1.7945850483717166E-02 a       863     1    18     2    13
  1.5765147183409278E-02 a       864     1    18     2    14
  2.4071224601516249E-02 a       865     1    18     2    15
 -3.0429893587069871E-02 a       866     1    18     2    16
 -5.5297694913313808E-02 a       867     1    18     2    17
  9.4996705304060458E-02 a       868     1    18     2    18
  3.2540273261875557E-02 a       869     1    18     2    19
  7.2854098321636945E-02 a       870     1    18     2    20
 -4.0752783272395348E-03 a       871     1    18     2    21
 -7.5492567627843649E-02 a       872     1    18     2    22
  1.1433675637579044E-01 a       873     1    18     2    23
 -2.3732471517824150E-02 a       874     1    18     2    24
  1.4251735383694791E-01 a       875     1    18     2    25
 -3.8044079513426816E-02 a       876     1    19     2     1
  1.2129935475581857E-02 a       877     1    19     2     2
  2.7326621892679058E-02 a       878     1    19     2     3
  3.7722854321998213E-02 a       879     1    19     2     4
  1.7889501105250564E-02 a       880     1    19     2     5
  4.7936253486867550E-03 a       881     1    19     2     6
  2.5992384101961342E-02 a       882     1    19     2     7
 -1.5032126934948776E-02 a       883     1    19     2     8
  1.9700243435315172E-02 a       884     1    19     2     9
  5.1344049500824038E-02 a       885     1    19     2    10
  1.4749553766379299E-02 a       886     1    19     2    11
  2.1629493999030878E-02 a       887     1    19     2    12
 -1.1372892962114262E-02 a       888     1    19     2    13
 -4.3798684033599718E-02 a       889     1    19     2    14
 -1.1271134777341749E-01 a       890     1    19     2    15
 -6.1059881554621560E-02 a       891     1    19     2    16
 -2.0019055501086108E-02 a       892     1    19     2    17
  7.1940871542451823E-02 a       893     1    19     2    18
 -6.1632002739812966E-03 a       894     1    19     2    19
  4.5809362168149036E-02 a       895     1    19     2    20
  1.9063079556535367E-02 a       896     1    19     2    21
 -7.0541582235051498E-02 a       897     1    19     2    22
  9.0885227578976491E-02 a       898     1    19     2    23
 -3.6275904032738997E-02 a       899     1    19     2    24
  7.1251317536285719E-02 a       900     1    19     2    25
  2.0056137748208133E-03 a       901     1    20     2     1
 -6.8294041748864678E-02 a       902     1    20     2     2
  1.3021200057216142E-01 a       903     1    20     2     3
 -4.2701951403959788E-03 a       904     1    20     2     4
  8.0305438856361322E-02 a       905     1    20     2     5
  1.1612803674706532E-02 a       906     1    20     2     6
  1.5632264760984806E-02 a       907     1    20     2     7
 -8.0965250883126602E-02 a       908     1    20     2     8
 -5.2086693729109734E-02 a       909     1    20     2     9
 -2.9414173287795726E-03 a       910     1    20     2    10
 -4.4991397134833903E-02 a       911     1    20     2    11
 -1.0734138573916424E-02 a       912     1    20     2    12
 -1.5448873257090342E-04 a       913     1    20     2    13
 -4.1763028220234533E-02 a       914     1    20     2    14
  3.7997141632143003E-02 a       915     1    20     2    15
 -1.9915900248694100E-03 a       916     1    20     2    16
  2.3364352213106006E-02 a       917     1    20     2    17
  4.7612370706113002E-02 a       918     1    20     2    18
  7.7967947583847549E-02 a       919     1    20     2    19
  9.5057180664290288E-03 a       920     1    20     2    20
 -3.8832569917982993E-02 a       921     1    20     2    21
 -4.2866773516628806E-02 a       922     1    20     2    22
  6.1182972933808789E-02 a       923     1    20     2    23
 -7.9570750341562455E-02 a       924     1    20     2    24
  2.1719952164156581E-02 a       925     1    20     2    25
  3.9230209409679313E-02 a       926     1    21     2     1
 -1.7029330564470965E-02 a       927     1    21     2     2
  9.7362626591801393E-02 a       928     1    21     2     3
 -4.9913213388287130E-02 a       929     1    21     2     4
 -4.1666810371225819E-02 a       930     1    21     2     5
 -6.6771543399639324E-02 a       931     1    21     2     6
 -1.5123249459620274E-02 a       932     1    21     2     7
 -3.1820572955775644E-02 a       933     1    21     2     8
 -3.6172391348336165E-03 a       934     1    21     2     9
 -2.6716886433871743E-02 a       935     1    21     2    10
 -2.6171144249904368E-02 a       936     1    21     2    11
 -4.2674489523651035E-02 a       937     1    21     2    12
 -9.1465387093699405E-03 a       938     1    21     2    13
 -2.6783397392704366E-02 a       939     1    21     2    14
  7.8159124374354363E-02 a       940     1    21     2    15
  1.7103534952459764E-02 a       941     1    21     2    16
  1.5484914407590938E-01 a       942     1    21     2    17
 -7.0256696419345663E-02 a       943     1    21     2    18
  8.8224532232322669E-02 a       944     1    21     2    19
 -8.0119621707437638E-02 a       945     1    21     2    20
 -3.5782056826445752E-02 a       946     1    21     2    21
 -1.1683383234956829E-02 a       947     1    21     2    22
  2.5528587946770216E-02 a       948     1    21     2    23
 -7.0773965056768764E-02 a       949     1    21     2    24
  3.1812001678334992E-02 a       950     1    21     2    25
 -5.5185932151632297E-02 a       951     1    22     2     1
 -5.5002461957300103E-02 a       952     1    22     2     2
 -5.1611053346311955E-02 a       953     1    22     2     3
 -4.5236777065577265E-02 a       954     1    22     2     4
 -1.1425341880513294E-01 a       955     1    22     2     5
 -1.4522310873323710E-01 a       956     1    22     2     6
  1.2326686513425640E-02 a       957     1    22     2     7
 -3.6868831213108133E-02 a       958     1    22     2     8
 -1.1420323245493288E-02 a       959     1    22     2     9
  5.2239842277323124E-02 a       960     1    22     2    10
 -2.1851020693220938E-02 a       961     1    22     2    11
  1.6343772830232747E-02 a       962     1    22     2    12
 -6.5924178761356020E-02 a       963     1    22     2    13
  5.3019464528231862E-03 a       964     1    22     2    14
  1.5650154109804058E-02 a       965     1    22     2    15
 -3.6214012355576951E-03 a       966     1    22     2    16
  1.6706145928352026E-01 a       967     1    22     2    17
 -5.5503300675244838E-02 a       968     1    22     2    18
  1.1211101332757441E-02 a       969     1    22     2    19
 -6.2300426702160010E-02 a       970     1    22     2    20
  3.5913377583293049E-02 a       971     1    22     2    21
  5.2825903430793172E-02 a       972     1    22     2    22
  8.9798798232173186E-03 a       973     1    22     2    23
  8.3988353391602252E-02 a       974     1    22     2    24
  9.3870496583406057E-02 a       975     1    22     2    25
  2.5788819432214015E-03 a       976     1    23     2     1
  5.1118827372072045E-02 a       977     1    23     2     2
  5.6004169889577681E-04 a       978     1    23     2     3
  4.8452012092665298E-03 a       979     1    23     2     4
 -3.0614848313734407E-02 a       980     1    23     2     5
  2.2364419879490133E-02 a       981     1    23     2     6
  1.4291528487846466E-02 a       982     1    23     2     7
 -1.5014645180176105E-03 a       983     1    23     2     8
  6.3450911315717215E-02 a       984     1    23     2     9
  1.2820737352734717E-02 a       985     1    23     2    10
 -7.1296632336407563E-04 a       986     1    23     2    11
  4.0803127803415006E-03 a       987     1    23     2    12
  8.2612738835618875E-04 a       988     1    23     2    13
 -1.8397138394365579E-02 a       989     1    23     2    14
 -8.1143927041408520E-02 a       990     1    23     2    15
 -3.6501078630595915E-02 a       991     1    23     2    16
 -3.3218458877465822E-02 a       992     1    23     2    17
  1.4545820350293283E-02 a       993     1    23     2    18
 -2.7405979212721258E-02 a       994     1    23     2    19
  2.4429710358799830E-02 a       995     1    23     2    20
  8.8870973384059561E-03 a       996     1    23     2    21
  2.0870296730929418E-02 a       997     1    23     2    22
  6.0303813363275461E-03 a       998     1    23     2    23
  1.7057641906317648E-02 a       999     1    23     2    24
  7.1688741419259384E-03 a      1000     1    23     2    25
  3.1500912269218778E-02 a      1001     1    24     2     1
 -5.0704944705363186E-02 a      1002     1    24     2     2
  1.4384770328126885E-02 a      1003     1    24     2     3
 -4.1981586062873038E-03 a      1004     1    24     2     4
  2.6309719891290304E-02 a      1005     1    24     2     5
  1.1890727916078295E-02 a      1006     1    24     2     6
  7.1316135806459305E-02 a      1007     1    24     2     7
 -9.6251083953841923E-02 a      1008     1    24     2     8
 -1.3045540954599713E-01 a      1009     1    24     2     9
  6.1003688186714020E-02 a      1010     1    24     2    10
 -8.1472845876099806E-02 a      1011     1    24     2    11
  2.9805859981698556E-02 a      1012     1    24     2    12
 -4.1328643731425072E-02 a      1013     1    24     2    13
 -8.1345696688578828E-02 a      1014     1    24     2    14
 -1.5313748630241859E-02 a      1015     1    24     2    15
 -3.5918262671746366E-02 a      1016     1    24     2    16
  8.2208844126394842E-02 a      1017     1    24     2    17
  1.4222445060867489E-01 a      1018     1    24     2    18
  8.4431435110764452E-02 a      1019     1    24     2    19
  3.3263243322309032E-02 a      1020     1    24     2    20
 -6.4023892579023037E-02 a      1021     1    24     2    21
 -2.2615548622279651E-02 a      1022     1    24     2    22
  5.4873460126024856E-02 a      1023     1    24     2    23
  1.3525910090423469E-02 a      1024     1    24     2    24
  5.4164561810674618E-02 a      1025     1    24     2    25
 -6.9153729154424498E-02 a      1026     1    25     2     1
 -5.1304103417296104E-02 a      1027     1    25     2     2
  1.2554482703157238E-01 a      1028     1    25     2     3
  3.4153572647751644E-02 a      1029     1    25     2     4
  3.9735384161497092E-02 a      1030     1    25     2     5
 -1.2231430591184955E-02 a      1031     1    25     2     6
  6.2905773686771855E-03 a      1032     1    25     2     7
 -3.5959722855551469E-02 a      1033     1    25     2     8
 -2.7681043828473039E-02 a      1034     1    25     2     9
  1.8104453515787870E-02 a      1035     1    25     2    10
 -1.6537311227653267E-02 a      1036     1    25     2    11
  5.9808760163677144E-02 a      1037     1    25     2    12
 -8.0780186267602958E-02 a      1038     1    25     2    13
 -4.4467643170825973E-02 a      1039     1    25     2    14
  2.1198022605269085E-02 a      1040     1    25     2    15
 -5.7493094647437536E-02 a      1041     1    25     2    16
  1.1385008416105942E-02 a      1042     1    25     2    17
  1.1119901408440584E-01 a      1043     1    25     2    18
  2.2710292560237912E-02 a      1044     1    25     2    19
  5.6814369309953192E-02 a      1045     1    25     2    20
 -3.8678754474611721E-02 a      1046     1    25     2    21
 -8.4119161692983960E-02 a      1047     1    25     2    22
  2.2279630306957211E-02 a      1048     1    25     2    23
  5.6917320284897753E-03 a      1049     1    25     2    24
  8.3640171446508677E-02 a      1050     1    25     2    25
  4.4366888516469520E-02 b      1051     2     1
  6.8434430102651420E-02 b      1052     2     2
 -3.2019071536990400E-02 b      1053     2     3
