################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0012204702718509E-01 a       514     1     4     2     4
  8.7952280120277659E-01 a       515     1     4     2     5
 -3.3870258426575761E-01 a       516     1     4     2     6
 -1.1509412585759764E+00 a       517     1     4     2     7
 -2.4397592831208079E-01 a       518     1     4     2     8
  1.0411398629828406E+00 a       519     1     4     2     9
 -1.2075623965129298E-01 a       520     1     4     2    10
 -4.1197033263902755E-01 a       521     1     4     2    11
  5.9298194756646239E-01 a       522     1     4     2    12
 -6.6553629917136914E-01 a       523     1     4     2    13
 -8.6886697614223496E-01 a       524     1     4     2    14
  8.3239413095254200E-01 a       525     1     4     2    15
  1.8513029668332148E+00 a       526     1     5     2     1
  9.8468882505935085E-01 a       527     1     5     2     2
  1.4183919093858262E+00 a       528     1     5     2     3
  8.0074939270993151E-01 a       529     1     5     2     4
  2.4942111888620375E+00 a       530     1     5     2     5
 -1.3015663952123033E+00 a       531     1     5     2     6
  2.1243669588239635E+00 a       532     1     5     2     7
  8.7316708926758335E-01 a       533     1     5     2     8
 -7.9232236671905221E-01 a       534     1     5     2     9
  1.5836862431866472E+00 a       535     1     5     2    10
  1.4497517751424709E-02 a       536     1     5     2    11
  7.8686429975767158E-01 a       537     1     5     2    12
  1.5562024224856024E+00 a       538     1     5     2    13
  2.1002830977332136E+00 a       539     1     5     2    14
  1.8017630883028442E+00 a       540     1     5     2    15
 -1.8348796995663701E+00 a       541     1     6     2     1
  8.6192212777180166E-01 a       542     1     6     2     2
 -1.1409124267073401E+00 a       543     1     6     2     3
  6.5025199678517476E-01 a       544     1     6     2     4
 -8.4130010142722134E-01 a       545     1     6     2     5
  3.1330893377080071E-01 a       546     1     6     2     6
 -7.4008087093860975E-01 a       547     1     6     2     7
 -2.8896184450106344E-01 a       548     1     6     2     8
 -1.0972291151120317E+00 a       549     1     6     2     9
 -6.3306539884990332E-01 a       550     1     6     2    10
  1.3898866453498643E-01 a       551     1     6     2    11
 -9.7933760310629447E-01 a       552     1     6     2    12
 -7.3832555034734779E-02 a       553     1     6     2    13
 -2.9177786657930632E-01 a       554     1     6     2    14
 -8.4337462505990335E-01 a       555     1     6     2    15
 -6.4954791052096206E-01 a       556     1     7     2     1
  5.6450390251594956E-02 a       557     1     7     2     2
 -9.7947356537844055E-01 a       558     1     7     2     3
 -9.4566839928332846E-01 a       559     1     7     2     4
 -2.7788995924609067E-01 a       560     1     7     2     5
  1.2746246254613128E-01 a       561     1     7     2     6
 -1.7465032320317468E+00 a       562     1     7     2     7
  8.4063593747006160E-01 a       563     1     7     2     8
  1.6056560331373568E+00 a       564     1     7     2     9
 -1.3906446076479473E+00 a       565     1     7     2    10
  4.0996858674467840E-02 a       566     1     7     2    11
 -5.3142175861464691E-01 a       567     1     7     2    12
  5.1246929707199207E-01 a       568     1     7     2    13
 -1.3410037305652098E+00 a       569     1     7     2    14
 -3.6799848048579370E-01 a       570     1     7     2    15
 -1.7208940931514345E+00 a       571     1     8     2     1
 -1.7093488507146377E+00 a       572     1     8     2     2
 -6.5588438028687024E-01 a       573     1     8     2     3
  5.0429689578860448E-01 a       574     1     8     2     4
 -5.9318256721241536E-01 a       575     1     8     2     5
  7.3836482328968345E-01 a       576     1     8     2     6
 -1.6478386997414018E+00 a       577     1     8     2     7
  4.6270843728418909E-01 a       578     1     8     2     8
  1.3336217477310421E+00 a       579     1     8     2     9
 -1.9024963710650584E+00 a       580     1     8     2    10
  1.5251209137811206E+00 a       581     1     8     2    11
  3.2841299938888002E+00 a       582     1     8     2    12
  7.6588857233087920E-02 a       583     1     8     2    13
 -2.8905257061480869E+00 a       584     1     8     2    14
  4.7417785053405209E-01 a       585     1     8     2    15
  1.1028127532786260E+00 a       586     1     9     2     1
  5.2022607966235024E-01 a       587     1     9     2     2
  1.3955759585977079E+00 a       588     1     9     2     3
 -2.4122204423476794E+00 a       589     1     9     2     4
  1.9493009935879910E-01 a       590     1     9     2     5
  4.5651506502137500E-02 a       591     1     9     2     6
  7.7905537910322653E-01 a       592     1     9     2     7
  1.5201442986170410E+00 a       593     1     9     2     8
 -4.5503243456195974E-01 a       594     1     9     2     9
  8.9635406835916820E-01 a       595     1     9     2    10
 -1.4022006895292172E-01 a       596     1     9     2    11
 -6.9529339214866615E-01 a       597     1     9     2    12
 -7.8414778089261165E-03 a       598     1     9     2    13
  1.1023114569381018E+00 a       599     1     9     2    14
  9.9779508142044704E-01 a       600     1     9     2    15
  1.1680663815478893E+00 a       601     1    10     2     1
  2.7808065881898530E-01 a       602     1    10     2     2
 -9.5500828086128908E-01 a       603     1    10     2     3
  7.6196497435724553E-01 a       604     1    10     2     4
  7.4462642879585198E-05 a       605     1    10     2     5
  4.2269718776762349E-01 a       606     1    10     2     6
 -4.1297996052678859E-01 a       607     1    10     2     7
 -4.1387029333333608E-01 a       608     1    10     2     8
 -4.5263890415736513E-01 a       609     1    10     2     9
 -1.2704079738352791E+00 a       610     1    10     2    10
 -3.7192314612610311E-01 a       611     1    10     2    11
 -2.2960079602502033E+00 a       612     1    10     2    12
 -2.8710814741106916E-01 a       613     1    10     2    13
 -3.9556996981807373E+00 a       614     1    10     2    14
 -7.8711255948644665E-01 a       615     1    10     2    15
 -8.7400440535393453E-01 a       616     1    11     2     1
 -1.0852304437368723E+00 a       617     1    11     2     2
 -2.1713076582629642E+00 a       618     1    11     2     3
 -1.2675057449084761E-02 a       619     1    11     2     4
 -1.0450920605108573E+00 a       620     1    11     2     5
  4.9523489680077765E-01 a       621     1    11     2     6
 -7.7010840683835724E-01 a       622     1    11     2     7
  8.1528212617831525E-02 a       623     1    11     2     8
  2.1322144166385408E+00 a       624     1    11     2     9
 -2.1397402840103581E+00 a       625     1    11     2    10
  6.4205556839234534E-01 a       626     1    11     2    11
 -2.1937914771361570E-03 a       627     1    11     2    12
 -7.5823453694495135E-01 a       628     1    11     2    13
 -1.6545704817259628E+00 a       629     1    11     2    14
 -1.5381078030465967E+00 a       630     1    11     2    15
 -7.3201499632534117E-01 a       631     1    12     2     1
 -2.1690850607255081E+00 a       632     1    12     2     2
 -1.0326257308358182E-01 a       633     1    12     2     3
 -1.3650186448001480E+00 a       634     1    12     2     4
 -8.4496966335968826E-01 a       635     1    12     2     5
  8.7740168286340503E-01 a       636     1    12     2     6
 -1.2771799805716104E+00 a       637     1    12     2     7
  9.4454092864308148E-01 a       638     1    12     2     8
  8.6332032674388715E-01 a       639     1    12     2     9
 -8.0286461273881071E-01 a       640     1    12     2    10
  5.7377637003671711E-01 a       641     1    12     2    11
  1.2339146692057150E+00 a       642     1    12     2    12
 -4.4846485051023816E-01 a       643     1    12     2    13
 -1.0568960793300877E+00 a       644     1    12     2    14
  1.1662632002381097E+00 a       645     1    12     2    15
 -1.2701448656485694E+00 a       646     1    13     2     1
  9.9503230181393654E-01 a       647     1    13     2     2
 -3.8516017657708029E-01 a       648     1    13     2     3
 -1.6616563597017300E-01 a       649     1    13     2     4
 -9.5437005720398385E-02 a       650     1    13     2     5
  2.8474986734713120E-01 a       651     1    13     2     6
 -1.7618924757478125E+00 a       652     1    13     2     7
 -2.6531997939216584E-01 a       653     1    13     2     8
  3.0548318069488900E-01 a       654     1    13     2     9
 -6.0100497134456188E-01 a       655     1    13     2    10
  6.9903825882303072E-01 a       656     1    13     2    11
  1.1456715677714699E-01 a       657     1    13     2    12
  1.2347748256241735E-01 a       658     1    13     2    13
 -9.2298128034842930E-01 a       659     1    13     2    14
 -9.4161521132691683E-01 a       660     1    13     2    15
  1.3005700291067361E+00 a       661     1    14     2     1
  1.1351427810967107E+00 a       662     1    14     2     2
 -4.1480091369362243E-01 a       663     1    14     2     3
  1.2653161704203775E-03 a       664     1    14     2     4
  5.7140109733234445E-01 a       665     1    14     2     5
 -4.3856888831145996E-01 a       666     1    14     2     6
  1.2416619842794636E+00 a       667     1    14     2     7
  3.2030172377692181E+00 a       668     1    14     2     8
 -1.2962112664702763E-01 a       669     1    14     2     9
 -1.4295688628032777E+00 a       670     1    14     2    10
 -2.7567554383761100E-01 a       671     1    14     2    11
  2.9094869694600034E-01 a       672     1    14     2    12
 -4.9521347181772191E-01 a       673     1    14     2    13
  6.5748267977745889E-01 a       674     1    14     2    14
 -6.6263531853650648E-01 a       675     1    14     2    15
 -2.2197766135861268E+00 a       676     1    15     2     1
 -2.4833068144049371E+00 a       677     1    15     2     2
  3.6255480645799323E-02 a       678     1    15     2     3
  5.9863699425959671E-01 a       679     1    15     2     4
 -1.2451370837784446E+00 a       680     1    15     2     5
 -4.0499671021993622E-01 a       681     1    15     2     6
 -1.5242185042825267E+00 a       682     1    15     2     7
 -8.6344049612371343E-01 a       683     1    15     2     8
  6.4552282059672728E-01 a       684     1    15     2     9
 -8.2194989233534654E-01 a       685     1    15     2    10
 -4.0742539537639794E-01 a       686     1    15     2    11
  3.2378491415799293E-02 a       687     1    15     2    12
 -1.8675749612561961E-02 a       688     1    15     2    13
 -1.7429001716238399E+00 a       689     1    15     2    14
  1.0522352157322856E+00 a       690     1    15     2    15
  3.9084832843748356E+00 b       691     2     1
  4.4755029793509777E+00 b       692     2     2
  1.9417199363735964E+00 b       693     2     3
  7.4674700443653286E-01 b       694     2     4
  3.6376432140042447E+00 b       695     2     5
 -1.7504846264428511E+00 b       696     2     6
  3.0913292407822919E+00 b       697     2     7
 -7.2907859533151750E-02 b       698     2     8
 -5.2283755399108909E+00 b       699     2     9
  3.5099372736851393E+00 b       700     2    10
 -2.5020161100217324E+00 b       701     2    11
 -1.2216976504373129E+00 b       702     2    12
 -7.9452581774930398E-01 b       703     2    13
  4.5844727786420680E+00 b       704     2    14
 -1.7863116585805869E-01 b       705     2    15
  1.1997323126925190E+01 a       706     2     1     3     1
  3.3172826152613905E-01 a       707     2     2     3     1
  1.4756131624473726E-01 a       708     2     3     3     1
  1.0054954292232361E+01 a       709     2     4     3     1
  1.2166248331486450E+01 a       710     2     5     3     1
 -1.1436257756728956E+01 a       711     2     6     3     1
  1.1336369530699287E+01 a       712     2     7     3     1
  2.4662600556501865E-01 a       713     2     8     3     1
 -1.1230725355659089E+01 a       714     2     9     3     1
  3.4088971342510205E-01 a       715     2    10     3     1
 -9.9603704061220046E+00 a       716     2    11     3     1
 -2.0227020502018540E+00 a       717     2    12     3     1
 -1.2024438337721085E+01 a       718     2    13     3     1
  1.3592839642154097E+01 a       719     2    14     3     1
 -3.3586761221912259E-01 a       720     2    15     3     1
  1.6809227383283844E+01 b       721     3     1
