################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        17        100   5.87379153E-01  -2.75937344E-01
        17        101  -9.20612796E-01  -8.25012227E-01
        17        101   1.11073667E+00   1.30865454E+00
        17        101   5.44614396E-01   5.25417623E-01
        17        102  -1.90153555E+00  -3.34189322E+00
        17        102   4.32202013E-01   1.52202396E+00
        17        102  -1.78830894E+00  -3.24235724E+00
        17        103   1.17532748E-02   1.25051193E-01
        17        103   9.11901496E-01  -8.49266539E-02
        17        103  -3.77907190E-02   1.48092379E-01
        17        104   1.87699179E+00   2.93373789E+00
        17        104  -1.14090295E+00  -1.49721124E+00
        17        104   1.91016467E+00   2.98976987E+00
        17        105  -2.75393161E-01   7.67723699E-02
        17        105   8.86839740E-01   1.97995687E-01
        17        105   8.18424893E-01  -2.34298756E-01
        17        106  -2.54621101E-03  -2.97629779E-01
        17        106  -4.23098279E-01   2.06884450E-01
        17        106  -9.38258865E-01  -1.56290623E-01
        17        107   2.69033554E-01   5.81879772E-01
        17        107  -4.86424365E-01  -5.31632538E-01
        17        107   5.12570331E-02   1.34037532E-01
        17        108  -5.59343711E-01  -8.02572725E-01
        17        108  -1.71532766E+00  -9.16067979E-01
        17        108  -9.68686271E-01  -8.85298138E-01
        17        109   1.32919839E+00   1.10069885E+00
        17        109   2.30724172E-01   2.23504426E-01
        17        109   9.96391030E-01   9.80888214E-01
        17        110  -3.88850566E-01   2.42168078E-01
        17        110   1.72100483E+00   5.63395802E-01
        17        110  -7.27656966E-03   1.20815519E-01
        17        111   4.82594495E-01   5.91664784E-01
        17        111  -5.37548333E-01   1.59546106E+00
        17        111   2.61452343E+00   5.11373284E+00
        17        112  -8.25052648E-01  -5.39236151E-01
        17        112   1.56694249E+00   1.40715396E+00
        17        112  -2.98477667E+00  -2.01966215E+00
        17        113   1.99416636E-01  -4.66556639E-01
        17        113  -1.02684193E+00  -2.95037784E+00
        17        113   3.73660005E-01  -2.53985562E+00
        17        114   1.20769599E+00   1.98924179E-01
        17        114   2.50774757E+00   1.18470323E+00
        17        114  -9.73263616E-01  -7.13588435E-01
        17        115  -8.33186559E-01   4.24248723E-02
        17        115  -1.34051048E-01  -6.60585241E-02
        17        115  -1.27318171E-01   2.78731638E-02
        17        116  -7.59008733E-01  -5.34408511E-01
        17        116  -2.40440459E+00  -1.28205766E+00
        17        116   1.07742475E+00   7.31399928E-01
        17        117  -2.52624679E+00  -1.91237592E+00
        17        117  -8.03129023E-01  -3.97970741E-01
        17        117  -1.33929463E+00  -1.78165417E-01
        17        118   1.87229744E+00   1.50591662E+00
        17        118   4.36520363E-01   2.65895415E-01
        17        118  -4.28074334E-01  -4.29337153E-01
        17        119   7.53880261E-01   5.55817150E-01
        17        119   4.10544408E-01   1.16816700E-01
        17        119   1.70387395E+00   4.22953484E-01
        17        120  -7.41517209E+00  -2.65731847E+00
        17        120   4.17341737E+00   1.76554435E+00
        17        120  -2.41031517E+00   9.76546612E-01
        17        121   7.96285831E+00   1.92807279E+00
        17        121  -5.10798305E+00  -8.67190423E-01
        17        121   1.97684754E+00   8.59629655E-01
        17        122  -6.17052099E-01   9.08338906E-01
        17        122   6.95672374E-01  -4.76552551E-01
        17        122   1.23258519E-01  -1.93193362E+00
        17        123   1.20805820E+00   6.93851201E-01
        17        123   6.69212273E-01   1.38888082E+00
        17        123   1.11774984E+00   2.00193633E+00
        17        124   2.34988764E-01   6.33998789E-01
        17        124  -2.01791229E-01  -1.00009373E+00
        17        124  -5.08776287E-01  -1.12788478E+00
        17        125  -9.51835868E-01  -1.07253842E+00
        17        125  -7.65518925E-01  -7.28114143E-01
        17        125  -6.17228797E-01  -4.44151661E-01
        17        126  -2.70068401E+00  -1.55762888E+00
        17        126  -3.08656190E+00  -1.18748421E+00
        17        126  -1.64677563E+00  -5.52185998E-01
        17        127   1.29170522E+00   1.11133622E+00
        17        127   2.32575129E+00   9.03394220E-01
        17        127   1.03063639E+00   4.84763864E-01
        17        128   1.56666908E+00   3.26772080E-01
        17        128   8.97484934E-01   2.65073685E-01
        17        128   5.26122081E-01   9.92062813E-02
        17        129  -1.56597913E+00  -1.37708531E+00
        17        129  -7.25025171E-02  -1.25489699E+00
        17        129  -1.34760991E+00  -1.09674591E+00
        17        130   1.30455459E+00   9.23015034E-01
        17        130   5.51067881E-01   5.07637727E-01
        17        130   7.84512085E-01   5.31616590E-01
        17        131   3.79334000E-01   4.39919101E-01
        17        131  -4.77243264E-01   7.81564571E-01
        17        131   4.93194561E-01   1.01238064E-01
        17        132  -1.46867124E+00  -1.48121505E+00
        17        132  -2.22200422E+00  -2.16304400E+00
        17        132  -7.58557424E-01  -8.98397757E-01
        17        133   1.56415578E+00   1.88772635E+00
        17        133   6.44637801E-01   7.99242653E-01
        17        133  -4.10260458E-01  -4.97202617E-01
        17        134  -1.00901106E-01   4.84400648E-03
        17        134   1.20871557E+00   1.55311909E+00
        17        134   9.04106001E-01   9.69894251E-01
        17        135   5.53118627E-01  -6.24933623E-01
        17        135  -5.64994806E-02  -2.76395358E+00
        17        135  -8.29633242E-01  -1.29528486E+00
        17        136  -7.55659609E-01  -5.86432109E-02
        17        136   3.51650012E-01   1.03470414E-02
        17        136   2.27383117E+00   7.27218618E-01
        17        137   8.23481975E-02   6.53098127E-01
        17        137  -5.99259964E-01   2.53204088E+00
        17        137  -1.31684928E+00   9.53822191E-01
        17        138  -5.51640151E-01  -7.56915153E-01
        17        138   2.18442558E+00   3.61017530E+00
        17        138  -1.60921993E+00  -3.40567521E+00
        17        139   5.46813673E-01   8.65895704E-01
        17        139  -2.01434377E+00  -3.47528546E+00
        17        139   1.49637592E+00   2.73826098E+00
        17        140   1.68299919E-01  -3.59483673E-01
        17        140  -2.49647997E-01  -1.97381715E-01
        17        140   1.64122032E-01   5.46752496E-01
        17        141  -2.93961367E+00  -2.53917511E+00
        17        141   3.10982439E+00   2.30816657E+00
        17        141  -1.71695672E+00  -1.31883992E+00
        17        142   1.47664149E+00   1.33469654E+00
        17        142   1.60164775E-01   2.02977445E-01
        17        142   1.36974097E+00   1.03157649E+00
        17        143   1.46015782E+00   1.03953334E+00
        17        143  -3.00727043E+00  -2.26873998E+00
        17        143   3.59411400E-02   1.18824367E-01
        17        144   2.23921340E+00   2.07293387E+00
        17        144  -4.28575104E-01   3.72638499E-01
        17        144   8.77205462E-01   1.13153284E+00
        17        145  -1.87043180E+00  -1.98095023E+00
        17        145  -1.38784825E+00  -1.16044342E+00
        17        145   1.62897136E-01   1.81704065E-01
        17        146  -2.28093908E-01  -5.09346977E-01
        17        146   1.84901963E+00   1.34106579E+00
        17        146  -9.38796991E-01  -7.99988694E-01
        17        147   3.49318267E-01   3.12288232E-01
        17        147  -8.93650319E-01  -6.96276877E-01
        17        147  -2.04011949E-01  -1.38542312E-01
        17        148  -7.62531118E-01  -4.13672542E-01
        17        148   3.77557641E-01   3.55857854E-01
        17        148  -2.24812176E-01  -1.75494263E-01
        17        149   5.46797386E-01   4.48373708E-01
        17        149   3.70468341E-01   3.60607296E-01
        17        149   2.54619906E-01   2.68915139E-01
        17        150  -1.78686607E+00  -1.03442068E+00
        17        150   1.10329999E+00   6.09386466E-01
        17        150  -3.92511385E+00  -2.70382885E+00
        17        151   1.59014809E+00   1.06646928E+00
        17        151   3.81735192E-01   3.25027637E-01
        17        151   2.46282052E+00   1.54550771E+00
        17        152   1.87612294E-01  -7.43579979E-02
        17        152  -1.63034042E+00  -1.16333157E+00
        17        152   1.46141652E+00   9.10985502E-01
        17        153   4.16610912E-01   8.72600030E-01
        17        153   5.83045413E-01   5.09600132E-01
        17        153  -4.68576494E-01   4.41251926E-01
        17        154  -2.79561783E-01  -9.80538777E-01
        17        154   4.68736755E-01   6.68713726E-01
        17        154  -1.90020434E-01  -6.75216299E-01
        17        155  -4.08980871E-01  -4.82061367E-01
        17        155  -1.03491772E+00  -9.08385946E-01
        17        155   5.89721283E-01   3.81150418E-01
        17        156  -1.74789722E+00  -2.66881827E+00
        17        156  -1.98069881E+00  -2.73855407E+00
        17        156   9.91342390E-01   1.40427858E+00
        17        157  -5.41319627E-01  -4.14911733E-01
        17        157   7.02725026E-01   1.24777886E+00
        17        157  -1.49919095E+00  -1.93205588E+00
        17        158   2.27981060E+00   3.04085491E+00
        17        158   1.22809055E+00   1.93440170E+00
        17        158   3.71629021E-01   1.51481071E-01
        17        159   6.43443126E-01   6.26889593E-01
        17        159   1.29679876E-01  -1.46384850E+00
        17        159  -1.34561740E+00  -2.06812163E+00
        17        160  -5.01178858E-01  -1.35104160E+00
        17        160   8.37952406E-01   2.85380454E+00
        17        160   1.03626671E+00   3.20892462E+00
        17        161  -3.89252713E-01   3.98316134E-01
        17        161  -1.10980413E+00  -1.43452936E+00
        17        161   4.00124663E-01  -9.46646313E-01
        17        162  -2.97596514E-03  -3.82345220E-01
        17        162  -3.38391974E+00  -3.72296511E+00
        17        162   1.41282364E+00   8.01026991E-01
        17        163   5.64076199E-01   2.63661029E-01
        17        163   2.42886131E+00   2.25710375E+00
        17        163   1.03023816E+00   8.07046288E-01
        17        164  -7.41150252E-01  -6.96441229E-01
        17        164   7.29596538E-01   6.86925287E-01
        17        164  -2.18163741E+00  -2.28712339E+00
        17        165  -1.93107204E+00  -5.76920760E-01
        17        165  -5.27187575E+00  -1.96882068E+00
        17        165   5.58125766E+00   1.93570803E+00
        17        166  -4.76414949E-01   1.57322702E-01
        17        166   5.19028933E+00   1.92933837E+00
        17        166  -3.82981908E+00  -1.74405593E+00
        17        167   2.11505040E+00   4.87173262E-01
        17        167  -1.55812656E-01  -4.38042948E-01
        17        167  -1.15694503E+00  -1.50452566E-01
        17        168   2.60225537E-01  -8.50543712E-01
        17        168   2.86848249E+00   3.56472707E+00
        17        168   2.01995848E+00   3.32954333E+00
        17        169   1.02798782E+00   1.84861997E+00
        17        169  -1.13696815E+00  -1.38531842E+00
        17        169  -1.32154586E+00  -2.21479704E+00
        17        170  -1.58987356E+00  -1.18640985E+00
        17        170  -1.83586226E+00  -1.78210379E+00
        17        170  -8.73577432E-01  -1.28134146E+00
        17        171   1.92096777E+00   2.55531805E+00
        17        171  -5.71732035E+00  -1.18742160E+00
        17        171  -4.74664497E+00  -3.08900540E+00
        17        172  -1.19597955E+00  -7.00967002E-01
        17        172   5.27436988E+00   1.74674102E+00
        17        172   3.71827304E+00   1.51274908E+00
        17        173  -9.93247220E-01  -2.00827844E+00
        17        173   2.53872393E-01  -4.99085995E-01
        17        173   1.31782489E+00   1.69134593E+00
        17        174   1.24922793E+00   2.45164495E+00
        17        174   2.35908268E-02  -3.89309516E-01
        17        174  -8.02603635E-01  -1.46010358E+00
        17        175  -6.29623117E-01  -6.62302496E-01
        17        175   1.19188556E-01  -1.77827942E-02
        17        175   1.93881758E-01   3.75185790E-01
        17        176  -4.51148888E-01  -1.56716331E+00
        17        176  -1.26918527E-01   6.60654663E-02
        17        176   5.65752628E-01   1.35200093E+00
        17        177  -5.48188741E+00  -3.04583098E+00
        17        177   1.36618097E+00   1.02667957E+00
        17        177   2.51166605E+00   2.12378704E+00
        17        178   5.63195375E+00   3.62374880E+00
        17        178  -4.39204309E-01  -5.50119395E-01
        17        178  -7.04736024E-01  -1.06486218E+00
        17        179  -3.14232152E-01  -8.00719016E-01
        17        179  -6.45481993E-01  -5.50333242E-01
        17        179  -1.70210812E+00  -1.24202579E+00
        17        180   1.47579984E+00   7.78043947E-01
        17        180   2.48296737E+00   1.27662150E+00
        17        180   2.01430623E+00   2.00315951E+00
        17        181  -4.22320209E-01  -4.65971299E-01
        17        181  -1.27606309E+00  -1.05443393E+00
        17        181  -9.34779104E-02  -3.30469408E-01
        17        182  -7.22845170E-01  -3.44902987E-01
        17        182  -8.38150025E-01  -2.13634249E-01
        17        182  -1.83220819E+00  -1.13333070E+00
        17        183   1.33415009E+00   1.35871925E+00
        17        183  -1.77380840E+00  -1.71284170E+00
        17        183  -6.99154040E-01  -4.28628490E-01
        17        184  -1.77726033E+00  -1.32382344E+00
        17        184   2.54606883E+00   1.77532111E+00
        17        184   3.58947651E-01   3.37578878E-01
        17        185   2.73297736E-01  -6.78537754E-02
        17        185  -8.44239279E-01  -2.91526073E-01
        17        185   2.11892282E-01   5.15787717E-02
        17        186  -8.66219873E-01   3.21068527E-01
        17        186  -7.98206164E-01   2.67780491E-01
        17        186  -1.00091469E+00   7.47757218E-01
        17        187   5.24812160E-01  -1.49675371E-01
        17        187   9.85969978E-01   3.84355403E-01
        17        187   5.83621681E-01  -3.52317090E-02
        17        188   4.88897506E-01   3.05289507E-01
        17        188   1.49003720E-02  -4.76490444E-01
        17        188   7.94910611E-01   3.85080871E-01
        17        189   1.97198340E+00   1.92471902E+00
        17        189   1.55532815E-01   4.66606912E-01
        17        189   1.25117736E-01  -6.29438267E-01
        17        190  -2.50181992E+00  -1.83075846E+00
        17        190   6.23536851E-02   1.57055024E-01
        17        190  -1.29559957E+00  -8.27306388E-01
        17        191   5.76750434E-01   4.19500718E-01
        17        191  -2.22282365E-01  -4.12538553E-01
        17        191   1.52843530E+00   1.60251667E+00
        18          0  -5.98976425E-01  -3.52253734E-01
        18          0   1.06932300E+00  -1.40268536E+00
        18          0   3.11947182E+00   5.13195407E-01
        18          1   9.57148696E-01   6.45775476E-01
        18          1   1.18688041E+00   1.02332133E+00
        18          1  -2.30940420E+00  -1.39824160E+00
        18          2  -3.29291852E-01  -8.68644605E-02
        18          2  -2.28936575E+00  -7.20152729E-02
        18          2  -7.42631641E-01   6.46351669E-01
        18          3  -2.28093728E+00  -1.17368133E+00
        18          3  -5.85248052E+00  -1.56712476E+00
        18          3   4.50461416E+00   1.68271300E+00
        18          4   1.70695227E+00   7.54755833E-01
        18          4   7.09888143E-02  -2.24091904E-01
        18          4  -1.51884855E+00  -6.12515251E-01
        18          5   7.98140117E-01   2.58560292E-01
        18          5   5.39461852E+00   1.60881764E+00
        18          5  -2.99050173E+00  -1.22188728E+00
        18          6  -3.43306454E-03  -2.76087494E-01
        18          6  -3.80947409E-01  -7.10017988E-01
        18          6   9.36647511E-01   4.34721270E-01
        18          7  -6.36087659E-02  -2.83845274E-01
        18          7   2.63845498E-01   1.19886893E-01
        18          7  -7.09790828E-01  -9.30392285E-01
        18          8   1.00274070E-01   6.16688376E-01
        18          8   4.79792987E-02   4.24504599E-01
        18          8   1.11394556E-01   5.39435723E-01
        18          9  -2.48165375E+00  -2.50865553E+00
        18          9   9.79389405E-01   4.58061457E-01
        18          9  -1.55165409E-01   1.14811435E+00
        18         10   1.30961667E-01   1.88266198E-01
        18         10  -4.99438436E-01  -9.35615678E-02
        18         10   1.63864755E-01  -1.17242329E+00
        18         11   2.37930118E+00   1.80769112E+00
        18         11  -7.83320623E-01  -4.40989830E-01
        18         11   4.04372408E-01   9.78324618E-02
        18         12  -1.18151588E+00  -1.33140904E+00
        18         12  -1.48266630E-01  -1.26209459E+00
        18         12  -3.98035634E+00  -2.64287104E+00
        18         13  -9.73405049E-02   2.36096705E-01
        18         13  -1.29405299E+00  -3.74501247E-01
        18         13   3.27297630E+00   2.12243629E+00
        18         14   1.17427898E+00   5.70786947E-01
        18         14   1.57177678E+00   1.14476007E+00
        18         14   5.80815578E-01  -1.73606801E-01
        18         15   1.84587130E+00   5.33376015E-01
        18         15   1.85457883E-01  -1.44186549E-01
        18         15  -3.25064616E-01  -6.24245027E-01
        18         16  -8.22567590E-01  -4.56336330E-01
        18         16   1.13736092E+00   5.80855448E-01
        18         16  -1.03626077E+00  -4.70743797E-01
        18         17  -1.07011381E+00  -6.66878354E-01
        18         17  -1.33584460E+00  -5.12836251E-01
        18         17   1.47952675E+00   7.58381579E-01
        18         18  -1.83386874E+00  -1.56458504E+00
        18         18  -2.85595712E-01   8.46515751E-01
        18         18   4.32858599E-01  -1.14770324E-01
        18         19   1.51816626E+00   1.12510837E+00
        18         19   7.85828543E-01   7.29160132E-01
        18         19  -6.79166438E-01  -5.45133937E-02
        18         20   4.82086889E-01   1.01638496E+00
        18         20  -5.01773730E-01  -7.07041898E-01
        18         20  -8.11047348E-02   6.38970464E-01
        18         21   1.73473014E+00   4.96591412E-01
        18         21   5.48635197E-01   7.85960532E-01
        18         21   2.47889756E-01  -8.13124252E-01
        18         22   1.57373764E-01   1.87075657E-01
        18         22  -1.28816819E-01  -4.30797281E-01
        18         22   8.17516447E-02   6.00841725E-01
        18         23  -1.94604540E+00  -4.99812148E-01
        18         23  -4.23536663E-01  -5.57596634E-01
        18         23  -2.79941591E-01   3.70246662E-01
        18         24  -4.76172017E-01  -3.05519869E-01
        18         24  -3.31195374E-01  -2.91955175E-01
        18         24  -1.46685312E+00  -8.48236349E-01
        18         25   1.88117509E-01   1.02316241E-01
        18         25  -4.48572418E-01  -2.49134838E-01
        18         25  -2.45119964E-01   2.64632785E-02
        18         26   5.77908125E-01   6.41798484E-01
        18         26   2.60148022E-01  -3.51399562E-01
        18         26   1.56529939E+00   9.66454511E-01
        18         27  -6.92263703E-01  -1.66077981E+00
        18         27  -1.20853745E+00  -2.48899419E+00
        18         27  -1.77740512E+00  -2.12618112E+00
        18         28  -4.35330096E-01  -1.68442828E-01
        18         28  -8.12482713E-01  -5.55265528E-01
        18         28   1.96710944E+00   2.09838797E+00
        18         29   8.45893033E-01   1.64172397E+00
        18         29   1.98558073E+00   2.75256002E+00
        18         29   2.28822405E-03   4.98937986E-01
        18         30  -8.14505777E-01  -2.45051895E-01
        18         30   9.39630723E-01   1.68606856E-01
        18         30   1.05879178E+00   8.04554324E-01
        18         31  -4.89147349E-01  -1.83240847E-01
        18         31   1.77633810E-01   2.48032301E-01
        18         31  -1.79705140E-01  -2.22093216E-01
        18         32   7.13008081E-01   4.10882774E-01
        18         32  -1.25188640E+00  -5.92353430E-01
        18         32  -5.64927227E-01  -2.25573032E-01
        18         33  -8.72543131E-01  -8.71828745E-01
        18         33   2.54255989E+00   3.29074642E+00
        18         33  -1.68329678E+00  -2.16711679E+00
        18         34   5.66935274E-01   7.78047233E-01
        18         34  -2.20936551E+00  -3.02505226E+00
        18         34   2.65912663E+00   3.34410218E+00
        18         35   2.66327941E-01   7.73511657E-02
        18         35  -3.32453481E-01   1.45551021E-01
        18         35  -1.07538622E+00  -1.49171141E+00
        18         36   3.83081162E-01   8.34517919E-01
        18         36  -1.39829949E+00  -7.60203960E-01
        18         36  -3.13065544E+00  -3.37907471E+00
        18         37  -1.30907870E+00  -1.41842215E+00
        18         37   1.00611552E-01   1.74360458E-01
        18         37   2.43634902E+00   2.35708719E+00
        18         38   8.38361129E-01   4.52641335E-01
        18         38   1.48912315E+00   5.73839795E-01
        18         38   7.81248098E-01   8.16989825E-01
        18         39  -3.71411746E+00  -8.73732636E-01
        18         39   5.97676176E+00   3.38897635E+00
        18         39  -1.83196742E-01   3.87121169E-01
        18         40   3.75022323E+00   1.47510287E+00
        18         40  -3.48339557E+00  -1.38325942E+00
        18         40   8.56979038E-01   2.12591548E-01
        18         41  -9.36111999E-02  -8.82727152E-02
        18         41  -2.45384723E+00  -1.99510283E+00
        18         41  -7.77313927E-01  -6.62990876E-01
        18         42   2.07141507E+00   5.49136905E-01
        18         42   2.00351321E+00   1.49568560E+00
        18         42  -9.66670716E-02   8.67627629E-01
        18         43  -2.85019407E-01   4.00957043E-01
        18         43   2.62259473E-02  -3.54494343E-02
        18         43   1.83587122E-01  -4.80078466E-01
        18         44  -1.86603739E+00  -1.31789249E+00
        18         44  -1.92190502E+00  -1.54857752E+00
        18         44  -3.68562503E-01  -2.85286238E-02
        18         45  -8.01331968E-01   1.39563076E+00
        18         45  -1.92947951E+00   1.21032270E+00
        18         45   3.15098747E+00   8.06255725E-01
        18         46   1.18289857E+00   4.45901210E-01
        18         46   1.37873675E+00  -3.12872480E-01
        18         46  -2.33155973E+00   3.56732408E-01
        18         47   4.22540129E-01  -7.69842065E-01
        18         47   8.96132575E-01  -1.80021114E-01
        18         47  -7.85118874E-01  -6.11817408E-01
        18         48  -5.43779768E-01  -1.47352053E+00
        18         48   3.01728975E-01   4.03259476E-01
        18         48   1.47183746E+00   1.36097078E+00
        18         49   7.43507101E-01   1.17108112E+00
        18         49  -3.39655038E-01  -7.14020301E-02
        18         49  -2.79216855E+00  -2.65478584E+00
        18         50  -3.21355895E-01   3.62971394E-01
        18         50   2.00678030E-01   2.23978507E-01
        18         50   1.07824130E+00   6.70112879E-01
        18         51  -1.68989820E+00  -2.11107637E+00
        18         51  -1.37504058E+00  -1.67895254E+00
        18         51   1.27464364E+00   1.82875815E+00
        18         52   6.11420766E-01   7.50826493E-01
        18         52   5.82081492E-01   4.86208433E-01
        18         52   9.73859011E-01   1.16666724E+00
        18         53   9.87849181E-01   1.39947463E+00
        18         53   6.64209919E-01   9.24355052E-01
        18         53  -2.29327149E+00  -3.11363220E+00
        18         54  -4.88408802E-01  -6.27199013E-01
        18         54  -7.10134362E-01  -6.80392883E-01
        18         54  -7.08924371E-01  -4.47127637E-01
        18         55   1.19154337E-01   1.65036870E-01
        18         55  -5.15233133E-02   8.47934870E-02
        18         55   1.02449327E-01  -6.23679970E-02
        18         56   3.97757504E-01   2.40916289E-01
        18         56   8.02081722E-01   7.08325734E-01
        18         56   7.36669363E-01   4.36663619E-01
        18         57   6.55243684E+00   1.84934879E+00
        18         57  -9.65616877E-02   1.88424764E-01
        18         57  -2.56872185E+00  -1.80050462E+00
        18         58  -5.36637141E+00  -1.57439359E+00
        18         58   4.09068846E-01   5.33694714E-02
        18         58   8.89841444E-01   5.81610876E-01
        18         59  -9.43597133E-01  -2.85939626E-01
        18         59  -1.48047793E-01  -1.52528586E-01
        18         59   1.63963404E+00   1.30495781E+00
        18         60  -1.27516473E+00  -1.59535748E+00
        18         60   3.79544723E+00   3.25168260E+00
        18         60  -3.73233464E-01  -5.62049427E-01
        18         61   9.42929116E-01   4.66369360E-01
        18         61  -9.86508777E-01  -7.30237918E-01
        18         61   1.63980860E+00   1.31709735E+00
        18         62   1.91089328E-01   2.40719650E-01
        18         62  -2.61707610E+00  -2.04126016E+00
        18         62  -1.40714363E+00  -1.33214222E+00
        18         63   9.34715822E-01   5.86465939E-01
        18         63  -1.96648995E+00  -2.22017891E+00
        18         63  -1.73944017E+00  -1.78731151E+00
        18         64  -8.76983151E-01  -9.87224189E-01
        18         64   9.94519411E-01   9.64297564E-01
        18         64  -8.98207417E-02  -3.07256385E-01
        18         65  -3.53081268E-01  -4.52217872E-01
        18         65   8.52166980E-01   1.01578766E+00
        18         65   1.68423037E+00   1.59592875E+00
        18         66   2.96274325E+00   1.83885727E+00
        18         66  -1.76007099E+00  -1.27521696E+00
        18         66  -8.97008894E-01  -6.83867850E-01
        18         67  -1.38324240E+00  -1.07479047E+00
        18         67   1.74892181E+00   1.32205452E+00
        18         67   7.98668793E-01   5.48768518E-01
        18         68  -1.80183801E+00  -7.78320515E-01
        18         68  -3.09916530E-01   1.36092072E-01
        18         68   1.40872461E-01   3.38323451E-01
        18         69   3.63047544E+00   1.25927048E+00
        18         69   1.27047647E+00   4.11450776E-01
        18         69  -1.70321575E+00  -1.12253744E+00
        18         70  -2.18148058E+00  -7.23387263E-01
        18         70  -1.70054862E+00  -1.60985542E-01
        18         70   8.83565741E-02  -7.78659175E-02
        18         71  -1.17901416E+00  -2.24733520E-01
        18         71   2.11628953E-01   2.19505065E-01
        18         71   1.86672196E+00   4.75227330E-01
        18         72  -1.33740735E+00  -1.43660079E-01
        18         72  -3.14333136E+00  -1.58818808E+00
        18         72   3.24703375E-01   2.37178984E+00
        18         73   2.90550137E-01   2.28301367E-01
        18         73   6.91092414E-01   1.05457484E+00
        18         73  -2.13377365E+00  -2.59766446E+00
        18         74   9.65176961E-01   1.41258222E-01
        18         74   2.62153330E+00   3.55814534E-01
        18         74   1.73989951E+00   1.20848962E-01
        18         75   5.66440295E-01   3.29250574E-01
        18         75  -1.62114882E-02  -7.92722382E-01
        18         75   1.16735229E+00   1.69627188E+00
        18         76  -8.77141582E-01  -1.12074648E+00
        18         76  -2.98749909E-01  -2.27193784E-01
        18         76  -9.82172833E-01  -1.31743864E+00
        18         77   1.71558863E-01   4.20875102E-01
        18         77   1.98272916E-01   6.85126358E-01
        18         77  -2.12372505E-01  -7.71606189E-01
        18         78  -3.82584464E-01  -5.92404980E-01
        18         78  -2.55475865E-01  -6.92704993E-01
        18         78   1.11823570E+00   7.07703506E-01
        18         79  -2.76671702E-01   1.77414403E-01
        18         79  -2.61061585E-01   4.89488478E-02
        18         79  -6.53301359E-01  -6.21177780E-01
        18         80   8.03542191E-01   3.39994678E-01
        18         80   4.56811153E-01   1.32383952E-01
        18         80  -8.79791496E-01  -2.10165880E-01
        18         81   7.90906247E-01   1.87045894E+00
        18         81   1.46254960E-01   9.11481220E-01
        18         81  -3.07472192E-01  -4.92463811E-01
        18         82  -8.99445836E-01  -1.82940631E+00
        18         82   1.96822234E-01   1.56739412E-01
        18         82   4.59415155E-02   2.65039209E-01
        18         83   1.24730307E-01   1.13587962E-01
        18         83  -3.46936651E-01  -1.05645164E+00
        18         83   2.57170450E-01   6.41604404E-01
        18         84  -5.62852049E-01   8.35088669E-02
        18         84  -4.77158539E-01  -1.32321027E-01
        18         84   1.70480869E+00   1.10201780E+00
        18         85   4.26701243E-01  -4.56059089E-02
        18         85   9.25558106E-01   1.91526584E-01
        18         85   7.45908442E-01   1.65970941E-01
        18         86   6.05088505E-02   1.02917697E-02
        18         86   2.20354747E-01   2.59397495E-01
        18         86  -2.09010232E+00  -1.20440780E+00
        18         87  -1.76911876E+00  -7.19569651E-01
        18         87  -1.20723586E+00  -1.28901221E+00
        18         87  -1.00283633E+00  -1.35132322E+00
        18         88  -1.89282074E-01  -3.98436487E-01
        18         88   6.40176226E-01   8.44229939E-01
        18         88   1.04148581E+00   1.34142039E+00
        18         89   1.91176930E+00   5.85821660E-01
        18         89   4.30129376E-01   1.59101074E-01
        18         89  -3.15537366E-01  -1.43964353E-01
        18         90   1.49071168E+00  -4.05883354E-01
        18         90  -2.92229059E+00  -2.02304759E+00
        18         90   3.20451846E+00   3.36782162E+00
        18         91  -1.89314918E+00  -8.21877974E-01
        18         91   2.10357913E+00   1.61223583E+00
        18         91  -1.96357660E+00  -1.95256918E+00
        18         92   6.47974559E-01   1.45585341E+00
        18         92   8.67988873E-01   6.94341711E-01
        18         92  -1.52501311E+00  -1.49300868E+00
        18         93   7.28732024E-01   2.29974415E+00
        18         93  -4.89611509E-01   4.46125760E-01
        18         93  -6.47248154E-01  -1.37990071E+00
        18         94   1.85204080E-02  -1.18274106E+00
        18         94  -5.06162870E-02  -1.09635153E+00
        18         94   9.10581900E-02   8.89626393E-01
        18         95  -7.42042747E-01  -1.05279391E+00
        18         95   5.50359332E-01   7.68378758E-01
        18         95   3.85887825E-01   4.56393794E-01
        18         96   1.67518102E+00   1.80215545E+00
        18         96   2.34630885E-01   1.03544408E+00
        18         96   7.75718936E-01   8.29735063E-01
        18         97  -1.10257896E+00  -5.44645476E-01
        18         97   2.58175837E-01   1.74139768E-01
        18         97  -9.68476325E-01  -5.24518500E-01
        18         98  -6.37488133E-01  -1.10626869E+00
        18         98  -8.80247811E-01  -1.04987740E+00
        18         98   2.70195205E-03  -2.44444031E-01
        18         99   1.15951967E+00   1.21395459E+00
        18         99  -1.13513362E+00  -1.82297734E+00
        18         99  -5.74915611E-01  -7.89004265E-01
        18        100  -3.66515754E-01  -3.82000451E-01
        18        100  -1.82752819E+00  -7.47748062E-01
        18        100   2.10146032E-01   9.76939852E-02
