################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        15         15  -1.05359245E-02  -3.10387331E-01
        15         16   6.01384266E-01   2.02494292E+00
        15         16   7.54054942E-01   1.89367935E+00
        15         16  -2.59680649E-01  -1.21989814E-02
        15         17  -5.65204453E-01  -1.00017949E+00
        15         17  -7.18711700E-01  -9.22070812E-01
        15         17   2.82420335E-01  -8.35668708E-02
        15         18   3.59380132E-01   3.58924028E-01
        15         18  -4.48785651E-01   5.71783966E-02
        15         18   5.93151060E-01   7.27612402E-01
        15         19  -2.32658327E-01  -1.98035774E-01
        15         19   6.01143986E-01   2.00985443E-01
        15         19  -5.68367016E-01  -2.54987490E-01
        15         20  -1.44033231E-01  -1.74226224E-01
        15         20  -1.10515174E-01  -4.17187928E-01
        15         20  -1.41848374E-02  -1.88924645E-01
        15         21   1.57450779E+00   1.82795618E+00
        15         21  -2.38935337E+00  -4.46884532E+00
        15         21  -1.00327248E+00  -1.90151774E+00
        15         22   1.20194541E-01   8.15107268E-01
        15         22   1.34343064E+00   2.85838829E+00
        15         22   1.01869570E+00   1.77038151E+00
        15         23  -1.91743433E+00  -2.09046044E+00
        15         23   1.01707739E+00   1.35210417E+00
        15         23  -1.42278539E-01   9.42998655E-02
        15         24  -4.49307042E-01  -5.01264383E-01
        15         24   2.42228268E+00   2.36637565E+00
        15         24  -2.28455186E-01  -2.78872536E-01
        15         25  -2.77429823E-01  -3.59760957E-01
        15         25  -3.81901393E-01   1.10458403E-01
        15         25   3.27622221E-01   2.48985090E-01
        15         26   4.49560509E-01   2.11016826E-01
        15         26  -2.00868128E+00  -2.13232840E+00
        15         26  -3.08987389E-01  -1.63940521E-01
        15         27   2.62462171E-01   1.33170155E-01
        15         27  -6.39978757E-02  -8.99116743E-02
        15         27  -5.41183834E-01  -9.22880362E-01
        15         28  -7.77462048E-01  -5.36588168E-01
        15         28  -4.48746016E-02   8.79282404E-03
        15         28  -5.21495910E-01  -3.41151235E-01
        15         29   6.03142246E-01   5.76539268E-01
        15         29   6.13381743E-02   1.34163840E-01
        15         29   7.33130093E-01   7.72503098E-01
        15         30   1.36540402E-01   7.72459279E-01
        15         30   6.97395836E-01   1.08295155E+00
        15         30  -6.61751945E-01  -5.48512137E-01
        15         31  -1.70457170E-01  -2.04985590E-01
        15         31  -7.64941163E-01  -1.17027045E+00
        15         31   3.46009564E-01   6.11518574E-01
        15         32   6.78732463E-02  -3.82501100E-01
        15         32   8.98673631E-02   5.94549820E-01
        15         32   7.46208792E-02   2.80111600E-01
        15         33  -6.18067012E-01  -1.52612659E+00
        15         33  -1.05132395E+00  -2.09563873E+00
        15         33  -5.28401152E-01  -2.78464491E-01
        15         34   1.17759542E-01   3.77970060E-01
        15         34   3.37157988E-01   3.27128219E-01
        15         34  -3.34072194E-02   4.26311322E-01
        15         35   4.83608997E-01   1.04547685E+00
        15         35   8.39831124E-01   2.27379098E+00
        15         35   3.90407603E-01   5.88885889E-01
        15         36  -1.56204418E-01   1.80908231E-01
        15         36   5.39915978E-03  -2.26856521E-01
        15         36   3.07720391E-01  -2.82709198E-01
        15         37   4.16476726E-02  -4.98559532E-02
        15         37  -1.42559201E-01   6.73383156E-02
        15         37  -5.52672099E-01  -1.63520098E-01
        15         38   2.63331990E-01   4.68874505E-02
        15         38   3.45962531E-03  -8.41173495E-02
        15         38   2.82185472E-01   1.48884033E-01
        15         39  -1.82410581E+00  -1.25836223E+00
        15         39   9.84227726E-02  -3.62920373E-01
        15         39  -3.73405007E-01   4.29485981E-01
        15         40   4.74186459E-01   1.54717493E-01
        15         40   3.29892402E-01   5.29260610E-01
        15         40  -4.23613244E-01  -4.74089106E-01
        15         41   1.41413767E+00   7.39337149E-01
        15         41  -3.68059417E-01  -1.17866120E-01
        15         41   9.84870713E-01   1.84919751E-01
        15         42   4.05835305E-01   1.81244229E-01
        15         42  -7.52940884E-02   5.25848184E-01
        15         42   2.03545660E-01   4.42322594E-01
        15         43   2.47678689E-02   9.38808503E-03
        15         43  -9.53640245E-02  -5.55259982E-02
        15         43  -6.25501527E-01  -2.62322584E-01
        15         44  -3.88743277E-01   1.00643667E-01
        15         44   3.74245538E-01  -3.27316095E-01
        15         44   3.47839157E-01   7.87224324E-02
        15         45   5.07270130E-02  -5.89308657E-01
        15         45  -2.15737468E-01  -1.95387920E-01
        15         45   3.26231983E-01   2.31555157E-01
        15         46   2.85503963E-01   8.19132761E-01
        15         46   5.90628758E-02  -3.51297630E-02
        15         46  -3.41913414E-02  -4.84958774E-01
        15         47  -6.78887494E-02  -2.14844022E-01
        15         47   1.83745366E-01   2.07382605E-01
        15         47   1.95267327E-01   7.09157873E-02
        15         48  -4.90129388E-01  -6.42546979E-02
        15         48   2.58907361E-01   5.16284122E-01
        15         48  -1.13239405E+00  -1.05076803E+00
        15         49   1.04162702E-01   1.81103146E-01
        15         49   3.15615367E-01   2.20343325E-02
        15         49  -4.57837983E-01   9.10186887E-02
        15         50  -2.64510676E-01  -3.48248078E-01
        15         50  -5.20579507E-01  -4.24680767E-01
        15         50   6.87627596E-01   7.80042988E-01
        15         51   8.50692390E-02   1.24029289E+00
        15         51   3.05678723E-01   3.59263651E-01
        15         51  -4.38736637E-01  -3.76193984E-01
        15         52  -2.53834103E-01  -4.16825397E-01
        15         52  -3.66101989E-01  -1.39214261E-01
        15         52   5.21621542E-02   6.13292803E-02
        15         53   3.05142165E-01  -5.75817685E-01
        15         53   2.56712118E-01  -1.02177566E-01
        15         53  -1.72012115E-01  -2.70243977E-01
        15         54  -1.13439511E-01   1.67825982E-01
        15         54  -1.89700696E-01  -4.86042398E-01
        15         54  -6.03942207E-01   9.38839330E-01
        15         55   2.46974137E-02   6.51503072E-01
        15         55   6.69051414E-03  -2.89072186E-01
        15         55   1.12973241E+00   7.54693071E-03
        15         56   4.34505927E-03  -9.08111095E-01
        15         56   2.20348919E-01   6.64866693E-01
        15         56  -5.21873141E-01  -1.30931489E+00
        15         57   7.81852608E-01   2.70243554E-01
        15         57  -1.43681075E+00  -1.43894114E+00
        15         57   9.79409541E-01   2.32705172E-01
        15         58  -2.44806053E-01   1.03430723E-01
        15         58   1.20691836E+00   1.34880503E+00
        15         58  -2.69536304E-01  -9.12154626E-02
        15         59  -5.58132076E-01  -1.58937030E-01
        15         59  -8.60706289E-02  -6.29376146E-02
        15         59  -6.83494164E-01  -2.25679648E-01
        15         60   3.25747127E-01   3.32426202E-01
        15         60  -5.72320462E-01   2.37197188E-01
        15         60   1.70535022E-01   8.50988823E-01
        15         61   6.83003368E-01   4.37381873E-01
        15         61   4.36650850E-01   2.74365796E-01
        15         61   1.44468626E-01  -3.48254210E-01
        15         62  -3.08447432E-01  -5.87595224E-01
        15         62  -5.84635959E-03  -7.23268765E-01
        15         62   4.95951876E-01  -7.37221403E-02
        15         63   7.00436877E-01   3.10153736E-01
        15         63   6.29539400E-01   1.93454436E-01
        15         63  -8.03251853E-01  -2.76743058E-01
        15         64   1.41378162E-01   4.98742406E-01
        15         64  -4.43614481E-01  -4.22388078E-01
        15         64   6.35554949E-01   4.20693352E-01
        15         65  -7.48146309E-01  -8.66041255E-01
        15         65  -2.04412864E-01  -2.36976730E-01
        15         65   1.38540417E-02   7.83723678E-02
        15         66   4.35581807E-04   1.79828825E-01
        15         66   7.13631718E-01   6.66979742E-01
        15         66   4.22103240E-01   1.11244910E+00
        15         67   3.64036076E-01   4.44525645E-01
        15         67  -1.49850527E-01  -2.71510594E-01
        15         67  -3.41615081E-01  -4.87224541E-01
        15         68  -3.76073525E-01  -9.29430088E-01
        15         68  -3.36924209E-01  -6.74858122E-01
        15         68  -1.31472486E-01  -3.55557562E-01
        15         69  -1.49869616E+00  -8.37103279E-01
        15         69   4.20475785E-01   1.89224238E-01
        15         69  -1.48488930E+00  -2.30356385E+00
        15         70   1.31238729E+00   4.24436380E-01
        15         70  -4.31969840E-01  -6.62472946E-02
        15         70   2.71442404E-01   7.46187406E-01
        15         71   2.52170636E-01   5.88831389E-01
        15         71  -1.38623686E-01  -4.05572522E-01
        15         71   1.50104259E+00   1.21522307E+00
        15         72  -9.50421123E-01  -9.70711538E-01
        15         72   3.92289122E-01   5.05149658E-01
        15         72  -5.81221124E-01  -1.01836765E+00
        15         73  -3.14997708E-01  -5.63373114E-01
        15         73  -5.83428583E-02   5.07649255E-03
        15         73   4.66087364E-01   7.84660141E-01
        15         74   1.32127372E+00   1.29638655E+00
        15         74  -5.72863445E-01  -5.07415189E-01
        15         74  -7.34857141E-02  -5.89092297E-02
        15         75  -2.36370373E-02  -6.79158055E-02
        15         75  -5.26914570E-01  -5.18584806E-02
        15         75   3.05950607E-01  -4.19483004E-01
        15         76  -9.18472132E-01  -4.58353252E-01
        15         76  -1.00817688E-01  -5.14288573E-01
        15         76  -5.49048477E-01  -3.45905907E-01
        15         77   6.39021448E-01   7.10434470E-01
        15         77   6.24104415E-01   6.03047278E-01
        15         77   3.82195466E-01   4.81268142E-01
        15         78   3.07888609E-01  -5.61541736E-01
        15         78   7.84933098E-01  -3.03115649E-01
        15         78   1.55192893E+00   6.98735899E-01
        15         79   2.36362901E-02   5.52637516E-01
        15         79   2.36979291E-02   5.16297796E-01
        15         79  -7.21655650E-01  -7.08072982E-01
        15         80  -3.58808758E-01  -1.52233991E-01
        15         80  -5.00180009E-01  -1.84030452E-01
        15         80  -5.53358159E-01   1.04910858E-01
        15         81   5.68109253E-01  -1.91005453E-01
        15         81  -5.23952203E-01  -1.73150927E-01
        15         81  -1.16064041E+00  -1.56483561E+00
        15         82  -4.04245693E-02  -6.27671836E-01
        15         82   4.42876682E-01   9.33875461E-01
        15         82   1.37578099E+00   1.40318429E+00
        15         83  -6.47716124E-01   7.15811650E-01
        15         83   9.64322459E-02  -4.26971979E-01
        15         83  -1.46529683E-01   8.14326508E-02
        15         84   7.85722636E-01   8.72131703E-01
        15         84   4.43417498E-01  -6.30685762E-01
        15         84  -6.58327061E-01  -1.07206953E+00
        15         85  -3.20494668E-01  -1.10050094E+00
        15         85  -6.69804156E-02   8.12065988E-01
        15         85   4.15102813E-01   6.61289675E-01
        15         86  -4.04393776E-01  -2.92262861E-01
        15         86  -3.63005435E-01  -2.46656508E-01
        15         86   1.36803993E-01   1.05379139E-01
        15         87  -2.56544423E-01  -4.05331226E-01
        15         87  -8.33982261E-02   4.37488873E-01
        15         87   3.17725586E-01   4.49737723E-01
        15         88   3.21672196E-01   5.09521847E-01
        15         88   1.08928438E-01  -5.13899473E-01
        15         88   1.05823591E-01  -4.66151217E-01
        15         89  -8.75830242E-02   3.41466497E-03
        15         89  -1.19616853E-01   1.83159595E-01
        15         89  -5.09974099E-01   4.77371468E-01
        15         90  -5.23495776E-01  -9.78305731E-01
        15         90   8.75701174E-01   1.50897670E+00
        15         90   1.15108881E-01   4.05696294E-01
        15         91  -7.35581866E-02  -4.81059644E-01
        15         91  -3.63048284E-01  -1.00326700E+00
