################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        190   9.23459207E-02   8.13262868E-02
         0        190   3.67763625E-01   9.18836443E-02
         0        190  -2.96565537E-01  -2.49584431E-01
         0        191  -9.15794088E-01  -7.03434677E-01
         0        191  -1.90076395E-01  -1.59699055E-01
         0        191   2.13985353E-01   3.29676988E-01
         1          0  -4.79780435E-01  -8.45816199E-01
         1          0  -4.77004329E-01  -1.22060970E+00
         1          0   7.51467377E-01   1.59814560E+00
         1          1   7.04311948E-01   1.32623666E+00
         1          1   9.90385194E-01   1.21754881E+00
         1          1  -5.37698097E-01  -1.23958654E+00
         1          2  -6.01801468E-02  -1.30615871E-01
         1          2  -8.52930892E-01  -1.95732098E-01
         1          2  -4.10981372E-01  -2.13271624E-01
         1          3  -7.57806363E-01  -1.70735010E+00
         1          3   5.23047643E-01   1.53828044E+00
         1          3  -1.03261238E+00  -1.09621694E+00
         1          4   9.38275339E-02  -2.88182112E-01
         1          4   5.79337252E-02   1.90827723E-01
         1          4   5.17163216E-01   3.68510934E-01
         1          5   4.41979480E-01   1.31006008E+00
         1          5  -4.53024580E-01  -1.70960422E+00
         1          5   1.96201063E-01   6.33321330E-01
         1          6  -3.62336410E-01  -2.04551640E-01
         1          6   4.32045936E-01   6.14944555E-01
         1          6  -2.67625385E-01  -9.25398144E-01
         1          7   3.63915749E-01   3.84234796E-01
         1          7   3.00107534E-01   2.92819255E-01
         1          7   6.68976289E-01   1.00813590E+00
         1          8   6.58505926E-02   1.15260804E-01
         1          8  -9.27739265E-01  -9.60520968E-01
         1          8  -3.86744943E-01  -1.93877617E-01
         1          9   1.73743758E-01   1.24795110E+00
         1          9  -1.11197748E+00  -1.41103864E+00
         1          9   3.21228881E-01   1.82471275E+00
         1         10   1.98672075E-01  -4.80081187E-02
         1         10   6.06320312E-01   2.45541466E-01
         1         10   3.46749679E-01   1.83727170E-01
         1         11  -4.28932049E-01  -1.18434759E+00
         1         11   5.06128353E-01   1.22112832E+00
         1         11  -7.57144024E-01  -1.88224260E+00
         1         12   7.09041410E-01   1.59759255E+00
         1         12  -4.23629009E-01  -1.87817612E+00
         1         12   4.41312958E-01  -1.07098985E+00
         1         13   7.95760817E-01  -3.33396612E-01
         1         13  -9.20838955E-01   7.26536712E-01
         1         13  -5.94252604E-01   6.32441839E-01
         1         14  -1.13174285E+00  -5.54243647E-01
         1         14   7.50179833E-01   4.39321407E-01
         1         14  -2.79323259E-01  -5.02468606E-01
         1         15   5.17221642E-01   1.41567917E-01
         1         15  -3.91531150E-01  -4.22281174E-01
         1         15  -1.00425291E-01  -1.71112722E-01
         1         16   2.49885774E-01   4.06164175E-01
         1         16   4.67306171E-01   4.15863959E-01
         1         16   2.76343409E-01   1.94092639E-01
         1         17  -7.47394538E-01  -1.87635102E-01
         1         17  -5.68344602E-03  -4.66957137E-02
         1         17  -3.77901175E-01  -4.09392548E-01
         1         18  -6.91976017E-01  -1.64262638E+00
         1         18   1.38371004E-01  -5.96214034E-01
         1         18  -2.98670899E-02  -2.33224361E-01
         1         19  -1.42292547E-04   5.91807442E-02
         1         19  -5.98052812E-01  -4.41307290E-01
         1         19   7.30634949E-01   5.86961721E-01
         1         20   6.91160702E-01   1.43158832E+00
         1         20   4.99721676E-01   5.94066414E-01
         1         20  -4.99853210E-01  -4.42372679E-01
         1         21  -6.26900357E-01  -2.60306425E-01
         1         21   9.15243596E-01   1.79098116E-01
         1         21  -5.20249048E-02   3.30729203E-01
         1         22   3.34241944E-01  -7.20962991E-02
         1         22  -2.26347807E-01   1.30791800E-01
         1         22   7.48646854E-01   6.01305812E-01
         1         23   1.49595790E-01  -5.35778400E-02
         1         23  -6.69526744E-01  -2.71655706E-01
         1         23  -4.11462156E-01  -2.82588292E-01
         1         24  -1.15567788E+00  -3.17210879E+00
         1         24   5.10052661E-01   6.12859956E-01
         1         24   9.36491434E-01   1.02827572E+00
         1         25   5.34043468E-01   1.96407331E+00
         1         25   4.56704686E-01   1.03917219E+00
         1         25   1.59330819E-01   5.32298043E-01
         1         26   3.59311283E-01   6.08319299E-01
         1         26  -7.18796388E-01  -1.02668536E+00
         1         26  -9.00433666E-01  -1.01814822E+00
         1         27   3.39945264E-01  -4.90695047E-01
         1         27  -3.74396759E-01  -2.68542308E-01
         1         27  -8.12416554E-01  -7.27194637E-01
         1         28  -3.53412699E-01   2.52522768E-01
         1         28   2.64381869E-01   3.34455536E-01
         1         28   2.19653034E-01  -1.50542361E-01
         1         29   2.09642871E-01  -4.52873085E-01
         1         29   2.87477082E-01   7.41953864E-03
         1         29   6.97148757E-01   3.24054279E-01
         1         30  -1.72145703E-01   1.92925482E-02
         1         30   1.26491769E+00   5.32194955E-01
         1         30  -3.81725778E-01  -1.96869168E-01
         1         31  -6.68799927E-01  -2.99799355E-01
         1         31  -1.77513819E-01  -1.18257223E-01
         1         31   1.19100058E-01   7.22919348E-02
         1         32   8.11542476E-01   1.94204354E-01
         1         32  -9.04478861E-01  -5.88714587E-01
         1         32   5.04326067E-01   3.85082817E-01
         1         33   3.91720736E-01   1.31089647E+00
         1         33   1.39184451E-01   2.11404585E+00
         1         33  -3.51530059E-01  -4.50705305E-01
         1         34  -5.71089439E-01  -1.45358220E+00
         1         34  -1.03357078E+00  -1.98060530E+00
         1         34   6.85050192E-01   6.82818285E-01
         1         35   1.03536750E-01   2.84082924E-02
         1         35   9.77327154E-01   9.99409724E-02
         1         35  -3.08636420E-01  -2.00108711E-01
         1         36   6.16059226E-01   2.36995778E+00
         1         36   4.19691439E-01   1.84072886E+00
         1         36  -3.90813262E-01  -1.83909066E+00
         1         37  -2.97512012E-01  -2.08521957E-01
         1         37   3.97015334E-01  -1.72679960E-02
         1         37  -3.26027827E-01  -5.42315557E-02
         1         38  -4.16581960E-01  -1.74143763E+00
         1         38  -6.83491960E-01  -1.43417165E+00
         1         38   7.72432199E-01   2.03880499E+00
         1         39   8.79643637E-02  -1.01021130E+00
         1         39  -1.77195464E-01  -9.61009063E-01
         1         39   2.92674514E-01   8.30322342E-01
         1         40  -9.89523295E-01  -3.64965765E-01
         1         40  -6.15633992E-02   2.45354855E-01
         1         40   2.08438783E-01  -5.67673729E-02
         1         41   1.19295935E+00   1.82580937E+00
         1         41   3.18974428E-01   9.74399155E-01
         1         41  -4.80882240E-01  -1.04536904E+00
         1         42  -5.17771200E-01  -1.30341984E+00
         1         42   6.53582881E-01   1.64472581E+00
         1         42  -6.82452167E-01  -1.71743295E+00
         1         43  -5.93064280E-01  -1.11647056E+00
         1         43  -3.94335497E-01  -1.34359586E+00
         1         43   2.41577107E-01   4.18071947E-01
         1         44   8.59329088E-01   1.91276311E+00
         1         44  -1.80797045E-01  -3.94175465E-01
         1         44   3.02382758E-01   7.77804266E-01
         1         45  -1.73214702E+00  -4.56604753E-01
         1         45  -4.75849141E-01  -1.76387918E+00
         1         45   4.02219267E-01   1.77895755E+00
         1         46   9.49578239E-01  -6.10186786E-01
         1         46   1.39800093E-02   9.63408632E-01
         1         46   3.40524109E-02  -4.13836648E-01
         1         47   8.10074424E-01   1.68754655E+00
         1         47   3.50195221E-01   8.35264345E-01
         1         47  -2.00767799E-01  -2.97827925E-01
         3          0   2.24268633E-01  -8.23836071E-01
         3          0  -1.01973164E+00  -4.97907324E-01
         3          0   3.85949838E-01   1.95719249E-01
         3          1  -4.80289759E-01   1.73794871E-01
         3          1  -8.73225418E-01  -4.85968722E-01
         3          1  -2.12486219E-04   1.04452483E-01
         3          2   3.40441588E-01   4.93986634E-01
         3          2   1.66754556E+00   7.69954738E-01
         3          2  -4.82985473E-01  -2.32183519E-01
         3          3   1.30243574E+00   8.87218017E-01
         3          3  -7.14907868E-01  -2.92067921E-01
         3          3   4.55381242E-01   2.30573945E+00
         3          4  -9.15958720E-01  -2.61250196E-01
         3          4   1.06185733E+00   2.30245309E-01
         3          4   1.24180111E+00   7.69446419E-02
         3          5  -4.91028009E-01  -7.31176907E-01
         3          5  -4.67160479E-01  -2.14571058E-01
         3          5  -1.88762675E+00  -1.92325290E+00
         3          6   3.53293007E-01  -4.05368842E-02
         3          6  -9.59662966E-01  -7.47411968E-01
         3          6  -4.92152751E-01  -3.07980858E-01
         3          7   4.16808904E-01   2.57569818E-01
         3          7   1.58438314E+00   1.00791216E+00
         3          7   3.75423066E-01   2.43239712E-01
         3          8  -9.94936501E-01  -3.65501060E-01
         3          8  -4.60555513E-01  -1.43596262E-01
         3          8   2.09530838E-01  -5.35859456E-02
         3          9   3.15513906E-01   4.91547003E-01
         3          9   1.95096382E-01  -5.41413523E-01
         3          9   4.73020287E-01   5.37321892E-01
         3         10  -6.80949596E-03   1.32041455E-01
         3         10   1.17910538E-01   1.07861405E+00
         3         10   3.07325379E-02  -1.53215473E-01
         3         11  -3.58240671E-01  -7.42982321E-01
         3         11  -2.66893189E-01  -2.91201050E-01
         3         11  -2.21297113E-01  -6.26993156E-01
         3         12  -1.25428837E+00  -2.12540106E-01
         3         12   6.02326931E-01   1.68114717E+00
         3         12   2.77539653E-01   1.53468146E+00
         3         13   2.00374804E-01   7.05920107E-01
         3         13  -6.77453249E-01  -2.82974014E+00
         3         13  -4.05279098E-01  -1.46779143E+00
         3         14   8.66260218E-01  -5.52257632E-01
         3         14  -2.75786604E-01   2.22221003E-01
         3         14   1.98706443E-01   1.21063571E+00
         3         15   8.20693691E-01   1.30846108E-01
         3         15   2.99745284E-01   2.98191317E+00
         3         15  -1.32823675E+00  -2.40432016E+00
         3         16   1.57396888E-01   8.08042410E-01
         3         16  -1.56541153E-01  -1.51535281E+00
         3         16   2.69143085E-01   6.23649253E-01
         3         17  -8.73204236E-01  -1.13864970E+00
         3         17   4.43437222E-02   4.32957266E-01
         3         17   7.65571710E-01   6.24087940E-01
         3         18   6.20299238E-01   1.58090639E+00
         3         18   8.32037983E-01   1.79463123E+00
         3         18  -4.27133276E-01  -5.89407176E-01
         3         19  -8.08433857E-03  -4.13214595E-01
         3         19  -6.18097346E-01  -1.44010016E+00
         3         19  -1.23739355E+00  -1.24974698E+00
         3         20  -3.64012503E-01  -8.48932132E-01
         3         20   4.89939876E-02  -6.43338538E-01
         3         20   1.66452440E+00   1.59446211E+00
         3         21   7.75706048E-01   5.08577019E-01
         3         21   1.33985166E+00   1.96422084E+00
         3         21  -1.51678566E+00  -2.46361163E+00
         3         22   5.28389198E-01   1.30898918E+00
         3         22  -5.18742630E-01  -8.74525176E-01
         3         22   1.03601990E+00   2.19608450E+00
         3         23  -1.09517758E+00  -1.71380704E+00
         3         23  -5.13994788E-01  -8.82490537E-01
         3         23   3.79769582E-01   6.46370442E-01
         3         24  -1.18458751E+00  -3.89341432E-01
         3         24   2.21953437E-01   1.54532583E-01
         3         24  -2.32042909E-01   9.82744601E-01
         3         25   6.89761461E-01   6.93846491E-01
         3         25   1.75679744E-01  -1.96000434E-01
         3         25  -3.43125123E-01  -1.22146750E+00
         3         26   8.77322352E-01   3.72557639E-01
         3         26   1.01246807E-01   9.02989045E-02
         3         26   5.19669269E-01   3.39374996E-01
         3         27   1.19183046E+00   1.28358838E+00
         3         27  -6.48517468E-01  -3.81405239E-01
         3         27  -1.79640942E+00  -2.51482931E+00
