################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        17        131   3.79334000E-01   4.24423535E-01
        17        131  -4.77243264E-01   1.44754555E-02
        17        131   4.93194561E-01   2.22703495E-01
        17        132  -1.46867124E+00  -2.13634328E+00
        17        132  -2.22200422E+00  -2.71782115E+00
        17        132  -7.58557424E-01  -4.07092825E-01
        17        133   1.56415578E+00   2.35784029E+00
        17        133   6.44637801E-01   1.23432035E+00
        17        133  -4.10260458E-01  -3.86717309E-01
        17        134  -1.00901106E-01  -4.38966204E-02
        17        134   1.20871557E+00   1.25159614E+00
        17        134   9.04106001E-01   9.75887127E-01
        17        135   5.53118627E-01   3.27968225E-01
        17        135  -5.64994806E-02  -9.06555380E-02
        17        135  -8.29633242E-01   2.52018218E-01
        17        136  -7.55659609E-01   1.06178617E-01
        17        136   3.51650012E-01   5.01964321E-01
        17        136   2.27383117E+00   8.94429693E-01
        17        137   8.23481975E-02   1.36017217E-02
        17        137  -5.99259964E-01  -7.84381599E-01
        17        137  -1.31684928E+00  -1.22725013E+00
        17        138  -5.51640151E-01  -1.89465732E+00
        17        138   2.18442558E+00   5.03070202E+00
        17        138  -1.60921993E+00  -4.14181533E+00
        17        139   5.46813673E-01   5.64617279E-01
        17        139  -2.01434377E+00  -4.62807473E+00
        17        139   1.49637592E+00   3.93455229E+00
        17        140   1.68299919E-01   3.72208278E-01
        17        140  -2.49647997E-01  -1.20325378E-01
        17        140   1.64122032E-01  -2.10219036E-01
        17        141  -2.93961367E+00  -2.46087485E+00
        17        141   3.10982439E+00   1.53138516E+00
        17        141  -1.71695672E+00  -1.84889029E+00
        17        142   1.47664149E+00   2.10395774E+00
        17        142   1.60164775E-01  -7.17624546E-02
        17        142   1.36974097E+00   1.74667609E+00
        17        143   1.46015782E+00   3.89258823E-01
        17        143  -3.00727043E+00  -1.35358058E+00
        17        143   3.59411400E-02  -8.07302414E-02
        17        144   2.23921340E+00   3.40586737E+00
        17        144  -4.28575104E-01  -2.06847551E-01
        17        144   8.77205462E-01   1.10268449E+00
        17        145  -1.87043180E+00  -2.55168449E+00
        17        145  -1.38784825E+00  -1.73324328E+00
        17        145   1.62897136E-01   3.21739252E-01
        17        146  -2.28093908E-01  -4.61164611E-01
        17        146   1.84901963E+00   2.08171085E+00
        17        146  -9.38796991E-01  -1.26755938E+00
        17        147   3.49318267E-01   3.86998635E-01
        17        147  -8.93650319E-01  -9.46844696E-01
        17        147  -2.04011949E-01  -9.85576670E-02
        17        148  -7.62531118E-01  -9.28462886E-01
        17        148   3.77557641E-01   6.29178740E-01
        17        148  -2.24812176E-01  -2.14005282E-01
        17        149   5.46797386E-01   6.83493385E-01
        17        149   3.70468341E-01   5.57697287E-01
        17        149   2.54619906E-01   3.55823927E-01
        17        150  -1.78686607E+00   1.41696652E+00
        17        150   1.10329999E+00   5.27319893E+00
        17        150  -3.92511385E+00  -3.05199528E+00
        17        151   1.59014809E+00  -6.26760347E-01
        17        151   3.81735192E-01  -8.21255102E-01
        17        151   2.46282052E+00  -3.70146907E-01
        17        152   1.87612294E-01  -5.51818305E-01
        17        152  -1.63034042E+00  -4.62227028E+00
        17        152   1.46141652E+00   3.30197466E+00
        17        153   4.16610912E-01   7.73533379E-01
        17        153   5.83045413E-01   8.12561473E-01
        17        153  -4.68576494E-01   1.00354424E-01
        17        154  -2.79561783E-01  -5.56504252E-01
        17        154   4.68736755E-01   9.70192013E-01
        17        154  -1.90020434E-01  -7.73060392E-01
        17        155  -4.08980871E-01  -4.16011910E-01
        17        155  -1.03491772E+00  -1.51201266E+00
        17        155   5.89721283E-01   5.98698056E-01
        17        156  -1.74789722E+00  -3.22338776E+00
        17        156  -1.98069881E+00  -2.88990793E+00
        17        156   9.91342390E-01   1.00047623E+00
        17        157  -5.41319627E-01  -6.84974030E-01
        17        157   7.02725026E-01   7.02529101E-01
        17        157  -1.49919095E+00  -1.97086415E+00
        17        158   2.27981060E+00   3.70406102E+00
        17        158   1.22809055E+00   2.03860073E+00
        17        158   3.71629021E-01   4.14579524E-01
        17        159   6.43443126E-01   1.73395667E-01
        17        159   1.29679876E-01   6.52295898E-01
        17        159  -1.34561740E+00  -6.62916466E-01
        17        160  -5.01178858E-01  -3.80093494E-01
        17        160   8.37952406E-01   3.87017220E-01
        17        160   1.03626671E+00   1.01666291E+00
        17        161  -3.89252713E-01   1.09958617E-01
        17        161  -1.10980413E+00  -7.11306187E-01
        17        161   4.00124663E-01  -2.93586618E-01
        17        162  -2.97596514E-03   4.15592934E-01
        17        162  -3.38391974E+00  -4.72222297E+00
        17        162   1.41282364E+00   2.86954130E+00
        17        163   5.64076199E-01   8.51651941E-02
        17        163   2.42886131E+00   2.48988384E+00
        17        163   1.03023816E+00   7.35653601E-01
        17        164  -7.41150252E-01  -1.18864781E+00
        17        164   7.29596538E-01   1.59164818E+00
        17        164  -2.18163741E+00  -3.89357965E+00
        17        165  -1.93107204E+00  -3.43866944E-01
        17        165  -5.27187575E+00  -1.65741202E+00
        17        165   5.58125766E+00   1.38945624E+00
        17        166  -4.76414949E-01  -1.79200464E-01
        17        166   5.19028933E+00   1.25916645E+00
        17        166  -3.82981908E+00  -9.59339973E-01
        17        167   2.11505040E+00   7.90281856E-01
        17        167  -1.55812656E-01   1.83481775E-02
        17        167  -1.15694503E+00  -5.12832938E-01
        17        168   2.60225537E-01  -4.29938391E-01
        17        168   2.86848249E+00   2.38697407E+00
        17        168   2.01995848E+00   3.08308307E+00
        17        169   1.02798782E+00   1.70669109E+00
        17        169  -1.13696815E+00  -1.57206656E+00
        17        169  -1.32154586E+00  -1.81574871E+00
        17        170  -1.58987356E+00  -8.68069480E-01
        17        170  -1.83586226E+00  -1.43311572E+00
        17        170  -8.73577432E-01  -5.85629621E-01
        17        171   1.92096777E+00   1.89889485E+00
        17        171  -5.71732035E+00  -5.60813574E-01
        17        171  -4.74664497E+00  -2.47755685E+00
        17        172  -1.19597955E+00   1.53300396E-01
        17        172   5.27436988E+00   8.50024814E-01
        17        172   3.71827304E+00   2.82108201E-01
        17        173  -9.93247220E-01  -1.88611946E+00
        17        173   2.53872393E-01  -4.84629828E-02
        17        173   1.31782489E+00   1.88228140E+00
        17        174   1.24922793E+00   2.35118537E+00
        17        174   2.35908268E-02  -6.70624393E-01
        17        174  -8.02603635E-01  -1.27002446E+00
        17        175  -6.29623117E-01  -7.42859553E-01
        17        175   1.19188556E-01   7.55444968E-01
        17        175   1.93881758E-01   1.18405195E-01
        17        176  -4.51148888E-01  -1.46162410E+00
        17        176  -1.26918527E-01  -9.98920674E-02
        17        176   5.65752628E-01   1.29904374E+00
        17        177  -5.48188741E+00  -3.75122001E+00
        17        177   1.36618097E+00   1.43901278E+00
        17        177   2.51166605E+00   3.00476063E+00
        17        178   5.63195375E+00   4.41761398E+00
        17        178  -4.39204309E-01  -5.61576395E-01
        17        178  -7.04736024E-01  -1.35186077E+00
        17        179  -3.14232152E-01  -1.40167399E+00
        17        179  -6.45481993E-01  -7.52277540E-01
        17        179  -1.70210812E+00  -1.31078700E+00
        17        180   1.47579984E+00   2.88845427E-01
        17        180   2.48296737E+00   4.91900247E-01
        17        180   2.01430623E+00   1.20663569E+00
        17        181  -4.22320209E-01   1.59445174E-02
        17        181  -1.27606309E+00  -7.39541721E-03
        17        181  -9.34779104E-02   1.78597999E-01
        17        182  -7.22845170E-01  -2.81320978E-01
        17        182  -8.38150025E-01  -3.23956515E-01
        17        182  -1.83220819E+00  -9.03621253E-01
        17        183   1.33415009E+00   1.94953949E+00
        17        183  -1.77380840E+00  -1.97098599E+00
        17        183  -6.99154040E-01  -1.40760837E+00
        17        184  -1.77726033E+00  -1.90909885E+00
        17        184   2.54606883E+00   2.86390492E+00
        17        184   3.58947651E-01   3.74050327E-01
        17        185   2.73297736E-01   2.17591663E-01
        17        185  -8.44239279E-01  -1.01484183E+00
        17        185   2.11892282E-01   6.14671785E-01
        17        186  -8.66219873E-01  -3.72945281E-01
        17        186  -7.98206164E-01  -6.05580435E-01
        17        186  -1.00091469E+00   3.84960951E-01
        17        187   5.24812160E-01  -5.15262073E-01
        17        187   9.85969978E-01   1.17387892E+00
        17        187   5.83621681E-01   1.58957747E-01
        17        188   4.88897506E-01   4.77538544E-01
        17        188   1.49003720E-02  -3.75330165E-01
        17        188   7.94910611E-01   8.50685454E-01
        17        189   1.97198340E+00   3.25000455E+00
        17        189   1.55532815E-01   4.06016398E-01
        17        189   1.25117736E-01   1.08011872E+00
        17        190  -2.50181992E+00  -2.37094907E+00
        17        190   6.23536851E-02   3.53421921E-01
        17        190  -1.29559957E+00  -8.17599728E-01
        17        191   5.76750434E-01   4.60428496E-03
        17        191  -2.22282365E-01  -1.07675397E-01
        17        191   1.52843530E+00   3.35000993E-01
        18          0  -5.98976425E-01  -6.15068917E-01
        18          0   1.06932300E+00  -1.32587445E+00
        18          0   3.11947182E+00   1.08632968E+00
        18          1   9.57148696E-01   1.00014834E+00
        18          1   1.18688041E+00   1.13975220E+00
        18          1  -2.30940420E+00  -2.33430328E+00
        18          2  -3.29291852E-01  -3.68477967E-01
        18          2  -2.28936575E+00  -2.97126206E-01
        18          2  -7.42631641E-01   1.26456649E+00
        18          3  -2.28093728E+00  -1.11771388E+00
        18          3  -5.85248052E+00  -1.14774883E+00
        18          3   4.50461416E+00   1.21164054E+00
        18          4   1.70695227E+00   1.10008954E+00
        18          4   7.09888143E-02   1.87078845E-01
        18          4  -1.51884855E+00  -8.57846201E-01
        18          5   7.98140117E-01  -1.11996483E-01
        18          5   5.39461852E+00   8.87667411E-01
        18          5  -2.99050173E+00  -3.67009709E-01
        18          6  -3.43306454E-03   2.96813914E-01
        18          6  -3.80947409E-01   3.17773218E-01
        18          6   9.36647511E-01   6.92127797E-01
        18          7  -6.36087659E-02  -1.10561241E-02
        18          7   2.63845498E-01   1.64285066E-02
        18          7  -7.09790828E-01  -5.39591134E-01
        18          8   1.00274070E-01   1.26621680E-01
        18          8   4.79792987E-02  -1.88792477E-01
        18          8   1.11394556E-01   1.14624579E-01
        18          9  -2.48165375E+00  -1.67011865E+00
        18          9   9.79389405E-01   1.62983528E-01
        18          9  -1.55165409E-01   5.23884392E-01
        18         10   1.30961667E-01  -2.85876935E-01
        18         10  -4.99438436E-01   2.73924615E-02
        18         10   1.63864755E-01  -2.67677918E-01
        18         11   2.37930118E+00   1.46357394E+00
        18         11  -7.83320623E-01  -4.74029429E-01
        18         11   4.04372408E-01  -1.27436461E-01
        18         12  -1.18151588E+00  -6.56538950E-01
        18         12  -1.48266630E-01  -5.33791808E-01
        18         12  -3.98035634E+00  -1.10566659E+00
        18         13  -9.73405049E-02  -5.62408096E-02
        18         13  -1.29405299E+00  -1.75948886E-01
        18         13   3.27297630E+00   4.97978931E-01
        18         14   1.17427898E+00   5.42286997E-01
        18         14   1.57177678E+00   8.08372471E-01
        18         14   5.80815578E-01   3.13504222E-01
        18         15   1.84587130E+00   1.41104573E+00
        18         15   1.85457883E-01  -1.71454857E+00
        18         15  -3.25064616E-01   1.06609213E+00
        18         16  -8.22567590E-01  -1.54470128E+00
        18         16   1.13736092E+00   1.97332187E+00
        18         16  -1.03626077E+00  -1.56753126E+00
        18         17  -1.07011381E+00  -3.81348579E-01
        18         17  -1.33584460E+00  -4.94066046E-01
        18         17   1.47952675E+00   5.26200275E-01
        18         18  -1.83386874E+00  -1.63754243E+00
        18         18  -2.85595712E-01  -2.84780769E-01
        18         18   4.32858599E-01   9.26448115E-02
        18         19   1.51816626E+00   1.48944272E+00
        18         19   7.85828543E-01   3.89905611E-01
        18         19  -6.79166438E-01  -3.96294739E-01
        18         20   4.82086889E-01   3.53007349E-02
        18         20  -5.01773730E-01  -1.97662731E-01
        18         20  -8.11047348E-02   3.20214212E-02
        18         21   1.73473014E+00   4.58484063E-01
        18         21   5.48635197E-01   2.32339870E-02
        18         21   2.47889756E-01   1.81705777E-01
        18         22   1.57373764E-01   7.68136854E-01
        18         22  -1.28816819E-01   5.49975271E-01
        18         22   8.17516447E-02  -6.48341196E-01
        18         23  -1.94604540E+00  -1.04742027E+00
        18         23  -4.23536663E-01  -7.02254725E-01
        18         23  -2.79941591E-01   2.83438108E-01
        18         24  -4.76172017E-01  -4.07989542E-01
        18         24  -3.31195374E-01  -3.95510460E-01
        18         24  -1.46685312E+00   3.50501229E-01
        18         25   1.88117509E-01   1.07719806E+00
        18         25  -4.48572418E-01  -4.64003769E-01
        18         25  -2.45119964E-01  -8.55956600E-01
        18         26   5.77908125E-01   2.67302590E-01
        18         26   2.60148022E-01   5.44913929E-02
        18         26   1.56529939E+00   7.04558491E-01
        18         27  -6.92263703E-01  -9.75588751E-03
        18         27  -1.20853745E+00  -7.86034222E-01
        18         27  -1.77740512E+00  -2.69490247E+00
        18         28  -4.35330096E-01  -6.12759622E-01
        18         28  -8.12482713E-01  -7.96711381E-01
        18         28   1.96710944E+00   2.42071066E+00
        18         29   8.45893033E-01   6.73867334E-01
        18         29   1.98558073E+00   1.05869037E+00
        18         29   2.28822405E-03   5.37966329E-02
        18         30  -8.14505777E-01  -4.72038253E-01
        18         30   9.39630723E-01   8.45150503E-02
        18         30   1.05879178E+00   1.02148182E+00
        18         31  -4.89147349E-01  -4.10887778E-01
        18         31   1.77633810E-01   8.30572475E-01
        18         31  -1.79705140E-01  -6.58194757E-01
        18         32   7.13008081E-01   8.29431857E-01
        18         32  -1.25188640E+00  -1.11049819E+00
        18         32  -5.64927227E-01  -1.04613632E-01
        18         33  -8.72543131E-01  -6.12283100E-01
        18         33   2.54255989E+00   6.63806179E-01
        18         33  -1.68329678E+00  -1.73254769E+00
        18         34   5.66935274E-01   3.26551523E-01
        18         34  -2.20936551E+00  -1.59601284E+00
        18         34   2.65912663E+00   1.81899636E+00
        18         35   2.66327941E-01  -1.86266646E-01
        18         35  -3.32453481E-01   1.39761450E+00
        18         35  -1.07538622E+00  -3.10328933E-01
        18         36   3.83081162E-01   1.67199048E+00
        18         36  -1.39829949E+00  -5.52328549E-01
        18         36  -3.13065544E+00  -3.95977856E+00
        18         37  -1.30907870E+00  -2.14401702E+00
        18         37   1.00611552E-01   1.14383045E-01
        18         37   2.43634902E+00   3.24717699E+00
        18         38   8.38361129E-01   5.34326219E-01
        18         38   1.48912315E+00   7.19425185E-01
        18         38   7.81248098E-01   3.29049959E-01
        18         39  -3.71411746E+00  -1.43493431E-01
        18         39   5.97676176E+00   3.91017109E+00
        18         39  -1.83196742E-01   8.68422355E-01
        18         40   3.75022323E+00   1.08824820E+00
        18         40  -3.48339557E+00  -1.17153013E+00
        18         40   8.56979038E-01   1.51371223E-01
        18         41  -9.36111999E-02  -5.47364016E-02
        18         41  -2.45384723E+00  -2.53899474E+00
        18         41  -7.77313927E-01  -7.30748037E-01
        18         42   2.07141507E+00   7.75357636E-01
        18         42   2.00351321E+00   1.70307695E+00
        18         42  -9.66670716E-02   2.07658529E-01
        18         43  -2.85019407E-01   5.67525006E-01
        18         43   2.62259473E-02   2.46589462E-01
        18         43   1.83587122E-01  -5.11310833E-01
        18         44  -1.86603739E+00  -1.76196238E+00
        18         44  -1.92190502E+00  -1.71880848E+00
        18         44  -3.68562503E-01   1.82106239E-01
        18         45  -8.01331968E-01   4.49411911E-01
        18         45  -1.92947951E+00   4.68600283E-01
        18         45   3.15098747E+00   5.81701393E-01
        18         46   1.18289857E+00   2.76079148E-01
        18         46   1.37873675E+00   1.66044933E-01
        18         46  -2.33155973E+00  -3.53594186E-01
        18         47   4.22540129E-01   2.25281926E-01
        18         47   8.96132575E-01  -4.33248661E-02
        18         47  -7.85118874E-01  -1.61252669E-01
        18         48  -5.43779768E-01  -1.61003242E+00
        18         48   3.01728975E-01   4.79936329E-01
        18         48   1.47183746E+00   2.22609971E+00
        18         49   7.43507101E-01   1.52545882E+00
        18         49  -3.39655038E-01  -4.38956823E-02
        18         49  -2.79216855E+00  -2.83143664E+00
        18         50  -3.21355895E-01   1.77959907E-03
        18         50   2.00678030E-01   5.94653799E-02
        18         50   1.07824130E+00   6.51271747E-01
        18         51  -1.68989820E+00  -1.54388107E+00
        18         51  -1.37504058E+00  -1.03916131E+00
        18         51   1.27464364E+00   1.66926281E+00
        18         52   6.11420766E-01   5.37687339E-01
        18         52   5.82081492E-01   7.01173555E-01
        18         52   9.73859011E-01   9.85445269E-01
        18         53   9.87849181E-01   9.34053701E-01
        18         53   6.64209919E-01   7.76318861E-01
        18         53  -2.29327149E+00  -2.19466711E+00
        18         54  -4.88408802E-01  -2.76780933E-01
        18         54  -7.10134362E-01  -9.01733043E-01
        18         54  -7.08924371E-01  -6.91353267E-02
        18         55   1.19154337E-01  -1.98079610E-01
        18         55  -5.15233133E-02   3.02103371E-01
        18         55   1.02449327E-01  -4.77820016E-01
        18         56   3.97757504E-01   3.83936350E-01
        18         56   8.02081722E-01   6.74325924E-01
        18         56   7.36669363E-01   8.35201545E-01
        18         57   6.55243684E+00   3.34045669E+00
        18         57  -9.65616877E-02   3.46171838E-01
        18         57  -2.56872185E+00  -3.25173673E+00
        18         58  -5.36637141E+00  -2.69257503E+00
        18         58   4.09068846E-01   2.63646536E-01
        18         58   8.89841444E-01   1.20582706E+00
        18         59  -9.43597133E-01  -4.95992502E-01
        18         59  -1.48047793E-01  -2.77953046E-01
        18         59   1.63963404E+00   2.15302594E+00
        18         60  -1.27516473E+00  -2.49020359E+00
        18         60   3.79544723E+00   3.64833627E+00
        18         60  -3.73233464E-01  -2.05778583E+00
        18         61   9.42929116E-01   8.93403946E-01
        18         61  -9.86508777E-01  -1.92109786E+00
        18         61   1.63980860E+00   1.94148097E+00
        18         62   1.91089328E-01   1.40724193E-01
        18         62  -2.61707610E+00  -1.05435610E+00
        18         62  -1.40714363E+00  -8.15143896E-01
        18         63   9.34715822E-01   1.07660907E+00
        18         63  -1.96648995E+00  -2.65095629E+00
        18         63  -1.73944017E+00  -3.90541416E-01
        18         64  -8.76983151E-01  -1.46216083E+00
        18         64   9.94519411E-01   1.48898060E+00
        18         64  -8.98207417E-02  -8.16489574E-01
        18         65  -3.53081268E-01  -4.15884983E-01
        18         65   8.52166980E-01   5.43637939E-01
        18         65   1.68423037E+00   7.82322175E-01
        18         66   2.96274325E+00   3.04215504E+00
        18         66  -1.76007099E+00  -3.41703863E+00
        18         66  -8.97008894E-01  -1.51842087E+00
        18         67  -1.38324240E+00  -1.63997882E+00
        18         67   1.74892181E+00   3.06435778E+00
        18         67   7.98668793E-01   1.69832282E+00
        18         68  -1.80183801E+00  -8.00639439E-01
        18         68  -3.09916530E-01  -3.52852513E-01
        18         68   1.40872461E-01   2.98309896E-02
        18         69   3.63047544E+00   1.76040966E+00
        18         69   1.27047647E+00   6.13276811E-01
        18         69  -1.70321575E+00  -7.10110255E-01
        18         70  -2.18148058E+00  -7.91991217E-01
        18         70  -1.70054862E+00  -3.58992656E-01
        18         70   8.83565741E-02   6.36167840E-02
        18         71  -1.17901416E+00  -3.87521728E-01
        18         71   2.11628953E-01   6.38400229E-02
        18         71   1.86672196E+00   4.84693897E-01
        18         72  -1.33740735E+00  -1.02690609E+00
        18         72  -3.14333136E+00  -2.06868027E+00
        18         72   3.24703375E-01   4.77585615E+00
        18         73   2.90550137E-01   7.88202482E-01
        18         73   6.91092414E-01   1.81891816E+00
        18         73  -2.13377365E+00  -4.43009982E+00
        18         74   9.65176961E-01  -5.01537792E-03
        18         74   2.62153330E+00   9.35084715E-02
        18         74   1.73989951E+00  -1.40615629E-01
        18         75   5.66440295E-01   1.28898231E+00
        18         75  -1.62114882E-02   4.12894840E-02
        18         75   1.16735229E+00   1.36978403E+00
        18         76  -8.77141582E-01  -1.37646402E+00
        18         76  -2.98749909E-01  -3.91437743E-01
        18         76  -9.82172833E-01  -1.48629363E+00
        18         77   1.71558863E-01  -1.32768330E-02
        18         77   1.98272916E-01   5.09393418E-03
        18         77  -2.12372505E-01   4.88213768E-02
        18         78  -3.82584464E-01  -1.26015229E+00
        18         78  -2.55475865E-01  -1.45813192E+00
        18         78   1.11823570E+00   3.10628784E-01
        18         79  -2.76671702E-01  -1.85803243E-01
        18         79  -2.61061585E-01  -2.26659091E-01
        18         79  -6.53301359E-01   6.59858703E-02
        18         80   8.03542191E-01   1.42881699E+00
        18         80   4.56811153E-01   9.66582778E-01
        18         80  -8.79791496E-01  -4.77705096E-01
        18         81   7.90906247E-01   2.81680280E+00
        18         81   1.46254960E-01  -2.02089826E-01
        18         81  -3.07472192E-01   1.97024342E-01
        18         82  -8.99445836E-01  -1.99480685E+00
        18         82   1.96822234E-01  -1.28079630E-01
        18         82   4.59415155E-02   5.55049650E-01
        18         83   1.24730307E-01  -4.47303079E-01
        18         83  -3.46936651E-01   4.18855190E-01
        18         83   2.57170450E-01  -6.05773827E-02
        18         84  -5.62852049E-01  -2.63862847E-01
        18         84  -4.77158539E-01  -1.76550118E+00
        18         84   1.70480869E+00   1.41099112E+00
        18         85   4.26701243E-01   2.24101747E-01
        18         85   9.25558106E-01   1.17594621E+00
        18         85   7.45908442E-01   1.27072140E+00
        18         86   6.05088505E-02   1.92363328E-01
        18         86   2.20354747E-01   3.61161782E-01
        18         86  -2.09010232E+00  -2.72706927E+00
        18         87  -1.76911876E+00  -1.96394185E-01
        18         87  -1.20723586E+00  -9.88365096E-01
        18         87  -1.00283633E+00  -1.39029616E+00
        18         88  -1.89282074E-01  -5.67672820E-01
        18         88   6.40176226E-01   7.78833228E-01
        18         88   1.04148581E+00   1.42080068E+00
        18         89   1.91176930E+00   7.77343680E-01
        18         89   4.30129376E-01   2.15215465E-01
        18         89  -3.15537366E-01  -3.38124340E-01
        18         90   1.49071168E+00   6.11640332E-02
        18         90  -2.92229059E+00  -1.36582697E+00
        18         90   3.20451846E+00   1.90309142E+00
        18         91  -1.89314918E+00  -6.00714526E-01
        18         91   2.10357913E+00   6.03378817E-01
        18         91  -1.96357660E+00  -7.17447406E-01
        18         92   6.47974559E-01   9.33771357E-01
        18         92   8.67988873E-01   6.62472823E-01
        18         92  -1.52501311E+00  -1.21555004E+00
        18         93   7.28732024E-01   3.23577289E-01
        18         93  -4.89611509E-01  -2.01362083E-01
        18         93  -6.47248154E-01  -1.28851454E-01
        18         94   1.85204080E-02  -3.14994799E-01
        18         94  -5.06162870E-02  -9.08090713E-02
        18         94   9.10581900E-02   2.48751467E-01
        18         95  -7.42042747E-01  -2.81530923E-01
        18         95   5.50359332E-01   2.76940919E-01
        18         95   3.85887825E-01   1.43535180E-01
        18         96   1.67518102E+00   8.03591771E-01
        18         96   2.34630885E-01   6.42131282E-02
        18         96   7.75718936E-01   1.17202860E+00
        18         97  -1.10257896E+00  -1.16752202E+00
        18         97   2.58175837E-01   3.11875282E-01
        18         97  -9.68476325E-01  -1.06654330E+00
        18         98  -6.37488133E-01   1.29606749E-02
        18         98  -8.80247811E-01   4.11142340E-02
        18         98   2.70195205E-03   2.74466983E-01
        18         99   1.15951967E+00   1.00243793E+00
        18         99  -1.13513362E+00  -1.00849495E+00
        18         99  -5.74915611E-01  -7.48537858E-01
        18        100  -3.66515754E-01  -5.46256826E-01
        18        100  -1.82752819E+00  -7.32235976E-01
        18        100   2.10146032E-01   1.80776854E-01
        18        101  -6.65155983E-01  -7.60092569E-01
        18        101   2.91409339E+00   1.71390481E+00
        18        101   2.41105999E-01   3.20350410E-01
        18        102   1.89417213E+00   1.31924446E+00
        18        102  -1.98784874E+00  -1.74005837E+00
        18        102  -6.84420765E-01  -8.04948619E-01
        18        103  -6.09126004E-01  -4.19474106E-01
        18        103   1.30135299E+00   1.33234251E+00
        18        103   1.04669894E+00   7.95926905E-01
        18        104  -1.17390436E+00  -7.11923041E-01
        18        104   6.37121064E-01   4.18923549E-01
        18        104  -8.57003918E-01  -4.57028603E-01
        18        105   1.33789998E-01   1.90245468E-01
        18        105  -1.19397579E+00  -1.38005287E+00
        18        105  -1.19230994E-02  -1.02147182E+00
        18        106  -5.17909570E-01  -8.09557849E-01
        18        106   1.22652474E+00   1.96077402E+00
        18        106   9.65533571E-02   7.83441679E-01
        18        107   2.67496952E-01   1.19711593E+00
        18        107   2.14788527E-02  -6.43156925E-01
        18        107  -6.02581817E-01  -7.96808295E-02
        18        108  -1.70124693E-01  -9.90089077E-01
        18        108   1.23365083E+00   1.18256891E+00
        18        108   1.91584195E-01  -9.15985131E-01
        18        109   5.64354695E-01   1.09051217E+00
        18        109  -5.21122304E-01  -5.57724484E-01
        18        109   1.08963666E-01   1.48819245E+00
        18        110  -1.03306481E-01  -2.01558915E-01
        18        110  -9.35279762E-01  -1.13609345E-01
        18        110  -3.79331796E-01  -2.77448696E-01
        18        111   2.64952160E-02   7.52986997E-02
        18        111   3.95922786E+00   1.73537243E+00
        18        111  -8.39563648E-01   1.68079160E-01
        18        112  -4.51350466E-01  -1.95728931E-01
        18        112  -2.61580895E+00  -1.13460016E+00
        18        112   1.28708099E+00   1.24519681E+00
        18        113   1.21816915E-01  -1.05281112E-01
        18        113  -1.29197359E+00  -6.62155456E-01
        18        113  -4.77221298E-01  -8.52325172E-01
        18        114   1.46553632E+00  -6.85365129E-02
        18        114  -1.48985452E-01  -4.30163750E-01
        18        114   9.23625072E-02   2.90512266E-01
        18        115  -2.20163184E+00  -6.86783721E-01
        18        115   1.10864125E-01  -8.59306777E-02
        18        115   1.26199555E-02   1.69339674E-03
        18        116   4.72512420E-01   5.57304095E-01
        18        116   1.55769060E-01   6.32386284E-01
        18        116   1.95529162E-01  -2.48840450E-01
        18        117   4.41945941E+00   1.57663943E+00
        18        117   8.87890852E-01  -1.58235334E-01
        18        117  -2.00479198E+00  -1.63491813E+00
        18        118  -2.66807025E+00  -2.83352888E-01
        18        118  -1.43389212E+00  -1.30393103E-01
        18        118  -3.34272427E-02  -4.68796935E-02
        18        119  -1.43854347E+00  -1.08605124E+00
        18        119   9.20720683E-01   9.81780586E-01
        18        119   1.91047092E+00   1.37267102E+00
        18        120   5.75288582E-01   9.93881038E-01
        18        120  -1.77174387E+00  -1.66535031E+00
        18        120   2.85489906E+00   9.60855878E-01
        18        121  -1.79631311E+00  -1.02253313E+00
        18        121   2.36116346E+00   1.17696997E+00
        18        121  -9.99041766E-01  -1.03796046E+00
        18        122   1.28186186E+00   1.82161114E-02
        18        122  -8.68809306E-01  -1.25230600E-01
        18        122  -2.21268912E+00  -3.37840076E-01
        18        123  -1.06566882E+00   2.09744872E-01
        18        123  -2.06133942E+00  -2.67321518E+00
        18        123  -3.25211111E+00  -4.60030273E+00
        18        124  -2.82434718E-01  -1.42856477E+00
        18        124   6.18761141E-01   1.14634069E+00
        18        124   1.36031993E+00   2.57840426E+00
        18        125   2.12324046E+00   1.51454959E+00
        18        125   1.28533026E+00   1.05552139E+00
        18        125   1.49062277E+00   1.59588781E+00
        18        126   3.85611821E+00   2.73782385E+00
        18        126   9.85281378E-01   1.76416434E+00
        18        126   2.53421159E-01  -5.31117315E-03
        18        127  -1.93218408E+00  -1.85604785E+00
        18        127  -1.74720806E+00  -1.71723778E+00
        18        127   2.50013348E-01   1.67544710E-01
        18        128  -1.59006557E+00  -6.70651676E-01
        18        128   7.85676426E-01   2.66434495E-01
        18        128  -3.02387353E-01  -1.48638101E-01
        18        129  -2.06940983E+00  -3.11682835E+00
        18        129  -8.45109359E-01  -1.73902204E+00
        18        129  -6.95721647E-02  -8.28341302E-01
        18        130   2.17641296E+00   2.99467349E+00
        18        130  -6.55713944E-01  -5.80576601E-01
        18        130   1.43769555E+00   1.78535070E+00
        18        131   1.23249479E-02   5.10011248E-01
