################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        14        162   5.18938156E-01  -1.37184108E-01
        14        162  -1.06169098E+00  -1.47603842E+00
        14        162  -7.71583972E-01  -1.10330772E+00
        14        163   7.80681991E-01   1.17458897E+00
        14        163  -1.82375151E-01   8.61496541E-02
        14        163   5.16504576E-01   8.91933312E-01
        14        164  -1.46980461E+00  -6.13802579E-01
        14        164   9.33224122E-01   8.68473582E-01
        14        164   5.73410948E-02   2.13983980E-01
        14        165  -8.29470702E-01   7.86518765E-01
        14        165  -8.80712979E-01  -8.52526884E-01
        14        165  -5.96808715E-02   1.91789199E+00
        14        166   8.03642980E-01   8.22739756E-01
        14        166   9.09241384E-01   1.39163267E+00
        14        166  -4.84639526E-01  -5.54589264E-01
        14        167   5.41235051E-02  -1.07191745E+00
        14        167  -2.58423663E-02  -7.09826357E-01
        14        167   7.02580380E-02  -7.36015836E-01
        14        168   1.45405265E+00   2.02331647E+00
        14        168   6.27504680E-01   1.85005273E+00
        14        168  -4.71176424E-01  -1.01188443E+00
        14        169  -1.06645586E+00  -1.19034881E+00
        14        169  -5.31712881E-01  -2.69110779E-01
        14        169   1.73297940E-01   1.84996509E-01
        14        170  -2.79681998E-01  -3.41321798E-02
        14        170  -1.14233309E-01  -1.18606879E+00
        14        170   2.41520549E-01   7.25049244E-01
        14        171  -2.22994948E-01  -4.97813917E-02
        14        171  -8.31148439E-01  -1.06320883E+00
        14        171  -6.93260498E-01  -3.72815641E-01
        14        172   4.66035550E-02  -7.13396891E-02
        14        172  -8.10324865E-01   1.58472416E-01
        14        172  -1.05688733E-02   3.16914374E-02
        14        173   9.14049370E-04  -1.37999687E-02
        14        173   1.46252737E+00   9.95539573E-01
        14        173   6.42726733E-01   6.00662667E-01
        14        174   2.05530322E-01   1.13075359E+00
        14        174   3.68965435E-02  -3.96309315E-01
        14        174  -7.91862248E-01  -1.24626031E+00
        14        175   8.22595122E-02  -3.50533324E-01
        14        175  -8.98517218E-01  -5.12888550E-01
        14        175   4.94216236E-01   2.70089448E-01
        14        176  -2.05853683E-01  -6.10124593E-01
        14        176   7.81462676E-01   8.13116729E-01
        14        176  -2.50053469E-02   1.19756788E-01
        14        177   1.57238962E+00   1.10955970E+00
        14        177   4.59549080E-01  -9.17603809E-02
        14        177  -2.43846376E+00  -1.79528126E+00
        14        178  -5.98368217E-01  -3.75490786E-01
        14        178   4.80168237E-01   1.97044720E-01
        14        178  -3.43307798E-01   4.90450356E-01
        14        179  -1.02627153E+00  -5.60161358E-01
        14        179  -9.20033539E-01  -8.30806690E-01
        14        179   2.64444677E+00   2.67762622E+00
        14        180  -6.02473295E-01  -1.55131938E-01
        14        180  -9.82074846E-01  -1.12986586E+00
        14        180  -1.68290767E-01  -1.78872681E-01
        14        181   8.93086043E-01   9.08242702E-01
        14        181  -3.56734402E-01   1.95956653E-03
        14        181  -7.73569007E-02   2.77665175E-02
        14        182  -8.30915257E-02   1.52004685E-01
        14        182   1.28926189E+00   1.34108825E+00
        14        182   3.32860709E-01   3.35861454E-01
        14        183   1.71841076E+00   1.78042766E+00
        14        183   9.37208052E-02   5.79746088E-01
        14        183  -1.05234958E+00  -7.06349800E-01
        14        184  -2.14269658E+00  -1.71465423E+00
        14        184  -8.81167800E-02  -1.28124509E-01
        14        184   1.20409956E+00   2.45974910E-01
        14        185   5.67173200E-01  -1.85924537E-01
        14        185   1.54044963E-01   1.43323124E-01
        14        185  -3.45217858E-01  -3.66615554E-01
        14        186  -1.39580505E+00  -5.59640649E-01
        14        186   1.75756071E+00   7.82491523E-01
        14        186   6.95790197E-01   6.97393156E-01
        14        187   9.20642868E-02  -9.69478078E-02
        14        187  -8.54370366E-01  -3.89229179E-01
        14        187  -8.76384170E-01  -5.09935434E-01
        14        188   9.72328497E-01   2.49643257E-01
        14        188  -5.50117670E-01  -1.19307689E-02
        14        188   1.99150244E-01  -3.55831481E-02
        14        189   1.21842561E+00   8.20737353E-02
        14        189   1.12881537E+00  -1.17552540E-01
        14        189   9.24831701E-02   1.53123325E+00
        14        190  -6.58522363E-01  -7.43570904E-01
        14        190  -4.64652522E-01  -2.52901538E-01
        14        190  -5.74625758E-01  -6.76375082E-01
        14        191  -4.62239227E-01   4.05168734E-01
        14        191  -4.87404050E-01   7.98208808E-02
        14        191   4.46891991E-01  -4.72032735E-01
        15          0  -8.19629505E-01  -6.28760662E-01
        15          0  -3.46775381E-01   5.37310818E-02
        15          0   6.94659777E-01  -9.79068412E-02
        15          1   7.12135012E-01   1.42652490E-01
        15          1   1.13389901E-01  -7.21891619E-02
        15          1  -4.91173626E-01  -2.59722419E-01
        15          2  -4.02991621E-02  -8.94382490E-02
        15          2  -1.31387387E-01   1.22922273E-01
        15          2  -1.66237779E-01   3.85153439E-02
        15          3   5.86883464E-01   2.26547968E-01
        15          3   2.95806145E-01   1.12319447E-01
        15          3   1.33833444E-01  -7.73867865E-01
        15          4  -3.77609903E-01   1.58552163E-01
        15          4  -2.20408466E-01  -3.90909229E-02
        15          4  -1.40691056E-01   3.72946687E-01
        15          5  -2.57323726E-01  -1.47201657E-02
        15          5  -2.71635091E-01   1.23132034E-02
        15          5   4.68802952E-02   1.91448700E-01
        15          6  -2.05489827E-01   6.29148523E-01
        15          6   5.34544200E-01  -2.83037135E-01
        15          6   9.29808989E-01   5.40866036E-01
        15          7   7.23799303E-01  -6.91462072E-02
        15          7  -1.10344303E-01   6.26650113E-02
        15          7  -6.48997056E-01  -9.58556087E-02
        15          8  -3.63016754E-01  -1.82689417E-01
        15          8  -3.94824089E-01  -2.46060663E-01
        15          8  -2.52978816E-01  -2.52343415E-01
        15          9  -3.59393356E-01   2.22934780E-01
        15          9   2.50155906E+00   1.07281064E+00
        15          9   1.98316560E+00   3.07087946E+00
        15         10   3.18609675E-01   1.61677030E-01
        15         10  -2.39670592E+00  -9.88957335E-01
        15         10  -3.63319682E-02  -2.32357905E-01
        15         11  -1.28455466E-01  -2.03966117E-01
        15         11  -3.41131272E-01  -6.23048968E-01
        15         11  -1.34104405E+00  -2.35985072E+00
        15         12   1.59004581E+00   3.33265295E+00
        15         12   1.37511880E+00   1.30007209E+00
        15         12   6.91482308E-01  -7.83738676E-01
        15         13  -1.15052987E+00  -3.14746739E+00
        15         13  -2.14716092E-01  -4.53399042E-01
        15         13   1.67218772E-01   8.01732893E-01
        15         14  -2.06950221E-01  -3.79065439E-01
        15         14  -9.86700306E-01  -2.58669589E-01
        15         14  -8.50795532E-01  -8.69938965E-02
        15         15  -9.45818451E-02   6.18587886E-01
        15         15   5.20391378E-02   4.93210110E-01
        15         15  -1.05359245E-02  -1.67901971E-01
        15         16   6.01384266E-01   1.00445357E-01
        15         16   7.54054942E-01   2.23030415E-01
        15         16  -2.59680649E-01  -2.81093450E-01
        15         17  -5.65204453E-01  -3.08891594E-01
        15         17  -7.18711700E-01  -4.13523142E-01
        15         17   2.82420335E-01   9.61311856E-02
        15         18   3.59380132E-01   1.48117966E-01
        15         18  -4.48785651E-01  -1.25746809E-01
        15         18   5.93151060E-01   3.17232956E-01
        15         19  -2.32658327E-01  -1.99627330E-01
        15         19   6.01143986E-01   9.63107632E-02
        15         19  -5.68367016E-01  -2.91217215E-01
        15         20  -1.44033231E-01   3.00718015E-02
        15         20  -1.10515174E-01  -1.87550258E-02
        15         20  -1.41848374E-02   1.67164726E-01
        15         21   1.57450779E+00   2.04812256E-01
        15         21  -2.38935337E+00  -2.95399557E+00
        15         21  -1.00327248E+00  -1.58376801E+00
        15         22   1.20194541E-01   5.04355243E-01
        15         22   1.34343064E+00   2.21932428E+00
        15         22   1.01869570E+00   1.39348345E+00
        15         23  -1.91743433E+00  -2.77822725E-01
        15         23   1.01707739E+00   2.53143178E-01
        15         23  -1.42278539E-01   6.77611145E-02
        15         24  -4.49307042E-01  -1.25081581E+00
        15         24   2.42228268E+00   1.62939632E+00
        15         24  -2.28455186E-01   5.98340309E-01
        15         25  -2.77429823E-01   4.52766234E-01
        15         25  -3.81901393E-01   2.71501089E-01
        15         25   3.27622221E-01  -4.98341729E-01
        15         26   4.49560509E-01   1.77260095E-01
        15         26  -2.00868128E+00  -1.44836054E+00
        15         26  -3.08987389E-01  -5.83039007E-02
        15         27   2.62462171E-01  -5.70350070E-01
        15         27  -6.39978757E-02  -3.78501362E-01
        15         27  -5.41183834E-01  -6.66334332E-01
        15         28  -7.77462048E-01  -3.10556640E-02
        15         28  -4.48746016E-02  -3.99324546E-02
        15         28  -5.21495910E-01  -6.80084062E-01
        15         29   6.03142246E-01   5.44115233E-01
        15         29   6.13381743E-02   7.01854347E-02
        15         29   7.33130093E-01   2.05516616E-01
        15         30   1.36540402E-01   7.97728311E-01
        15         30   6.97395836E-01   1.94537847E+00
        15         30  -6.61751945E-01  -5.78391023E-01
        15         31  -1.70457170E-01  -4.54142756E-01
        15         31  -7.64941163E-01  -1.52054923E+00
        15         31   3.46009564E-01   4.59971769E-01
        15         32   6.78732463E-02  -1.04096623E-01
        15         32   8.98673631E-02  -1.58149076E-01
        15         32   7.46208792E-02   6.78455266E-02
        15         33  -6.18067012E-01  -3.94296527E-01
        15         33  -1.05132395E+00  -5.51827379E-01
        15         33  -5.28401152E-01   1.18097961E+00
        15         34   1.17759542E-01   8.19448613E-02
        15         34   3.37157988E-01   2.59955848E-01
        15         34  -3.34072194E-02  -2.67833108E-01
        15         35   4.83608997E-01   3.10658457E-01
        15         35   8.39831124E-01   7.66040365E-01
        15         35   3.90407603E-01   5.15363406E-02
        15         36  -1.56204418E-01   4.10464619E-01
        15         36   5.39915978E-03  -5.62243873E-02
        15         36   3.07720391E-01  -5.35048503E-01
        15         37   4.16476726E-02  -8.93900517E-02
        15         37  -1.42559201E-01   4.44033492E-02
        15         37  -5.52672099E-01   5.50347703E-01
        15         38   2.63331990E-01   3.94357044E-02
        15         38   3.45962531E-03   3.74705351E-02
        15         38   2.82185472E-01   2.70727125E-01
        15         39  -1.82410581E+00  -3.04899784E+00
        15         39   9.84227726E-02  -1.21931029E-01
        15         39  -3.73405007E-01   1.44563791E+00
        15         40   4.74186459E-01   1.68452714E+00
        15         40   3.29892402E-01   6.56281626E-01
        15         40  -4.23613244E-01  -1.32012383E+00
        15         41   1.41413767E+00   8.20045194E-01
        15         41  -3.68059417E-01   3.58691043E-02
        15         41   9.84870713E-01   3.71742694E-01
        15         42   4.05835305E-01  -6.73384060E-01
        15         42  -7.52940884E-02   2.39781219E+00
        15         42   2.03545660E-01   2.05808128E-01
        15         43   2.47678689E-02  -3.17105019E-02
        15         43  -9.53640245E-02  -2.27735770E-01
        15         43  -6.25501527E-01   1.86990923E-01
        15         44  -3.88743277E-01   3.83263541E-01
        15         44   3.74245538E-01  -1.54196296E+00
        15         44   3.47839157E-01  -1.90138630E-01
        15         45   5.07270130E-02  -4.55843218E-01
        15         45  -2.15737468E-01   7.02686066E-02
