################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        16        188  -5.52751371E-01  -3.08079266E-02
        16        188  -5.45106088E-01  -7.98805602E-02
        16        189  -1.40347017E+00  -6.63313977E-02
        16        189   7.84672570E-01   3.90002829E-02
        16        189   7.82613157E-01  -1.60632936E-01
        16        190   1.52039643E-01   1.58361319E-02
        16        190  -6.07616635E-01   7.96049793E-02
        16        190  -3.69731962E-01   4.16067789E-02
        16        191   1.11897040E+00  -1.75288456E-01
        16        191  -1.27152531E-02  -1.12564506E-01
        16        191  -4.42396047E-01   6.05994113E-02
        17          0   1.57189632E-01   3.48222606E-01
        17          0   2.25412950E-01   1.61364584E-01
        17          0   4.47630538E-01  -1.19852638E-01
        17          1   2.88001386E-02  -8.22152059E-03
        17          1  -3.34171563E-02  -1.46325539E-01
        17          1   1.86250858E-01  -5.50640714E-02
        17          2  -4.83271291E-02  -1.01866694E-01
        17          2  -2.39219959E-02  -1.69314277E-01
        17          2  -6.67451043E-01  -5.76770363E-02
        17          3  -2.19206275E+00  -1.29698030E-01
        17          3  -5.80444537E+00   4.26324083E-01
        17          3   2.00593054E+00  -2.53882551E-01
        17          4  -6.52744965E-01  -2.56665912E-01
        17          4  -1.93166784E-01  -3.01382646E-01
        17          4   1.18943461E+00   4.28776770E-01
        17          5   3.01901754E+00   3.43950759E-01
        17          5   5.84803124E+00  -7.37026133E-02
        17          5  -3.41604382E+00  -2.83935852E-01
        17          6   5.35785609E-01   1.35140501E-01
        17          6   1.24480434E+00   1.12149354E-01
        17          6  -2.18815996E+00  -3.83340213E-01
        17          7  -4.94741064E-01  -2.08914454E-01
        17          7  -9.10652392E-01  -1.67992890E-01
        17          7   2.39262404E+00   2.21853605E-01
        17          8  -1.91077523E-01  -1.30155516E-01
        17          8  -5.60925926E-01  -4.35739676E-02
        17          8  -1.57514376E-01   5.00213633E-02
        17          9   3.73311465E-01  -1.01588855E+00
        17          9  -4.18996040E-01   1.99667078E-01
        17          9   5.05500681E-01  -1.59212103E-03
        17         10  -2.51181312E-01   1.53479332E-01
        17         10  -2.25962769E-01  -1.15499250E-01
        17         10  -4.82657554E-01  -4.75173318E-02
        17         11  -1.78475349E-01   8.42329971E-01
        17         11   3.00263275E-01   2.18927856E-03
        17         11  -1.39360028E-01  -2.73018846E-02
        17         12  -1.64907723E-01   1.01693011E-02
        17         12  -1.58307762E-01  -1.78409437E-01
        17         12   3.77672140E-01   4.39930143E-01
        17         13   3.72550206E-01   1.68976124E-02
        17         13   1.01214157E-01   1.46613460E-01
        17         13   4.12591680E-01  -1.67900126E-01
        17         14  -1.57691634E-01   8.41107865E-02
        17         14   2.17617418E-01   1.32666647E-01
        17         14  -8.19642580E-01  -1.02789416E-01
        17         15  -1.63794733E+00  -3.09945728E-01
        17         15  -1.39558864E+00  -6.01542514E-01
        17         15   2.39567454E+00   1.23292834E+00
        17         16  -1.25271124E-01  -3.27450544E-01
        17         16   5.13241336E-01   3.73018383E-01
        17         16  -6.38433114E-01  -2.85881157E-01
        17         17   1.74420449E+00   2.68558650E-02
        17         17   7.34250465E-01   1.11498542E-01
        17         17  -1.51028283E+00  -3.94966314E-01
        17         18  -1.59846532E-01  -1.41992097E-01
        17         18   4.42988678E-01  -9.02843238E-01
        17         18   2.53800967E-01   4.93715327E-01
        17         19  -2.16472503E-01  -1.63704342E-01
        17         19   4.94983809E-02   1.84272572E-01
        17         19  -2.52967011E-01  -2.83126596E-01
        17         20   6.17575992E-01  -3.85187648E-02
        17         20  -4.49936768E-01   3.82769713E-01
        17         20  -5.37553152E-02  -6.24958613E-01
        17         21   1.80809055E+00  -1.12088846E+00
        17         21   1.30824829E+00  -7.85328829E-01
        17         21  -9.36836164E-01  -5.15255216E-01
        17         22   4.38562741E-01   4.80050999E-01
        17         22  -6.91721243E-01  -2.07484071E-02
        17         22   1.16979114E+00   2.61814717E-01
        17         23  -2.24809468E+00   7.63011429E-01
        17         23  -7.99647694E-01  -1.34470176E-01
        17         23  -4.14006312E-02   9.40750002E-01
        17         24  -2.50216017E+00  -1.36374107E+00
        17         24   7.65266504E-01   1.05297000E-01
        17         24   2.92673068E+00   6.38510175E-01
        17         25   2.67415775E+00   4.88335489E-01
        17         25   2.13279531E-01   2.20845275E-01
        17         25  -1.11989244E+00  -2.79144064E-01
        17         26  -1.27564204E-01   3.13677444E-01
        17         26  -8.86793231E-01  -2.55344233E-01
        17         26  -1.64722679E+00  -3.16722110E-01
        17         27  -5.06025042E+00   2.99831737E-01
        17         27   5.86815325E-01  -3.52492190E-01
        17         27   9.55845783E+00   4.39598451E-01
        17         28   6.72376420E+00  -1.29324623E-03
        17         28   9.19918555E-01  -7.58697858E-02
        17         28  -8.93807872E+00  -1.46802339E-02
        17         29  -1.76765123E+00  -7.90105016E-02
        17         29  -1.57915006E+00   1.01691606E-01
        17         29  -5.66835643E-01  -6.20143340E-02
        17         30  -1.79964172E-01   5.66745882E-02
        17         30   5.27809904E-01   3.99807433E-01
        17         30  -1.73402204E-01   1.00443465E+00
        17         31   5.86523231E-02  -1.47738268E-01
        17         31  -7.34901185E-01  -2.20584708E-01
        17         31   4.41485883E-01  -5.10486652E-01
        17         32  -2.57453840E-01   3.88762431E-02
        17         32   5.00137683E-01  -3.58768900E-02
        17         32  -1.12829734E-01  -1.22909016E-01
        17         33  -1.51063917E+00   5.56258203E-01
        17         33   2.79951984E+00   1.12070207E+00
        17         33  -2.69709072E+00   2.48819382E+00
        17         34   1.68105596E+00  -3.33486683E-01
        17         34  -2.42342076E+00  -8.69437518E-01
        17         34   4.11762998E+00  -1.39180745E+00
        17         35  -1.33238722E-01  -1.03949825E-01
        17         35  -1.14808083E-01  -5.61889113E-02
        17         35  -1.49316995E+00  -9.07928069E-01
        17         36   2.31524690E+00   1.09769573E+00
        17         36   1.50936026E+00  -6.50888397E-01
        17         36  -9.38092365E-01  -3.87676896E-01
        17         37  -1.00938990E+00  -2.03728429E-01
        17         37   6.88420945E-01   6.78483545E-01
        17         37   1.14195840E+00   4.16987991E-01
        17         38  -1.45338101E+00  -5.41147086E-01
        17         38  -2.21259924E+00  -4.75007328E-02
        17         38  -2.61714921E-01   2.99131241E-01
        17         39   1.49778211E+00   7.33321017E-01
        17         39  -1.77142828E-03  -1.55528188E-01
        17         39   1.53406103E+00   5.20959257E-01
        17         40  -8.75778913E-01  -4.17360914E-01
        17         40  -1.08344811E-02   6.47397760E-02
        17         40  -1.02650890E+00  -5.21212738E-01
        17         41  -7.87017278E-01  -2.62090551E-01
        17         41   9.56556700E-02   8.53089633E-02
        17         41  -6.73653639E-01  -2.34780511E-01
        17         42   2.87224496E+00   3.20864714E-01
        17         42   3.98578804E+00   4.64336293E-02
        17         42   1.66326988E+00  -1.20692790E+00
        17         43   1.09199582E+00  -3.41173531E-02
        17         43   8.94278850E-01   1.20413745E-01
        17         43  -9.30917630E-01   7.16726646E-01
        17         44  -3.85953476E+00  -3.45771705E-01
        17         44  -4.84037926E+00  -1.74938308E-01
        17         44  -8.37588737E-01   3.90622013E-01
        17         45   5.54265779E+00   4.24562614E-01
        17         45   1.17546133E+00  -3.14647154E-01
        17         45   1.45114938E-01  -3.15900157E-02
        17         46  -1.35643350E-01  -6.50123016E-02
        17         46  -5.08787979E-01   9.94728462E-02
        17         46   3.48286357E-01  -3.14942402E-01
        17         47  -5.09663218E+00   4.28325159E-02
        17         47  -8.55723957E-01   7.92645182E-02
        17         47  -3.72302978E-01   2.60701294E-02
        17         48  -1.65462802E+00  -3.98552940E+00
        17         48  -2.34381452E-01   9.42469412E-01
        17         48   2.92433599E-01   3.29437079E+00
        17         49   1.63961297E+00   3.45956896E+00
        17         49  -2.46956580E-01   1.18002771E-01
        17         49  -1.70916675E+00  -2.16440341E+00
        17         50  -9.60440700E-02   5.55577778E-02
        17         50   8.35807035E-01   8.28523358E-02
        17         50   1.48009988E+00   1.28561499E-01
        17         51   1.65931785E+00  -4.35440308E-01
        17         51   9.22715505E-01   1.82194791E-01
        17         51   2.30558890E+00   2.47957107E-01
        17         52  -1.30627259E+00   6.71825296E-02
        17         52  -1.06096121E+00   1.43599106E-01
        17         52  -1.90138882E+00  -3.39761919E-02
        17         53  -2.55810210E-01   1.00329706E-02
        17         53  -1.09387256E-01   1.62170117E-01
        17         53  -3.98108809E-01  -3.36894091E-02
        17         54  -8.57509357E-01   2.48288666E+00
        17         54   2.91687731E-01  -1.90255029E+00
        17         54  -1.31691215E+00   4.16362827E+00
        17         55  -4.31981346E-02  -2.28315922E+00
        17         55  -7.27275963E-01   1.72712272E+00
        17         55  -4.78633465E-01  -3.82338859E+00
        17         56   8.35145257E-01   1.41951946E-01
        17         56   1.25202536E-01   1.14639808E-01
        17         56   1.78305338E+00   2.54241925E-01
        17         57  -2.60293725E+00  -1.04046862E+00
        17         57  -6.16067183E-01   2.33769191E-01
        17         57  -9.38420583E-01  -2.16526916E+00
        17         58   2.48253220E+00   3.71308086E-01
        17         58   1.46935039E+00   2.96912939E-01
        17         58  -6.81590230E-01   2.10018665E-01
        17         59   4.06543518E-01   8.13231622E-01
        17         59  -3.02165229E-01  -3.62227599E-01
        17         59   1.72411524E+00   1.62052204E+00
        17         60   3.07094476E-01  -3.73495342E-01
        17         60  -2.71925149E+00  -1.50074074E+00
        17         60  -1.34493239E+00  -9.64572531E-01
        17         61  -2.45929077E-01   5.70414711E-02
        17         61   7.12281601E-01   5.21492084E-01
        17         61  -4.21147575E-01   4.47022625E-02
        17         62  -1.29594292E-01   1.04947424E-01
        17         62   1.95303836E+00   2.37016743E-01
        17         62   1.40703862E+00   3.58625021E-01
        17         63  -1.52093007E+00   3.24691056E-01
        17         63   1.79605893E+00   3.02072650E+00
        17         63   4.82676232E-01   6.46352034E+00
        17         64   1.52650593E+00   1.47922840E-01
        17         64  -1.56995383E+00  -5.64756874E-01
        17         64   1.59713242E-01  -5.74117434E-01
        17         65  -1.97751637E-01  -8.01559281E-01
        17         65  -5.15444050E-01  -2.16504589E+00
        17         65  -6.45161844E-01  -5.10523153E+00
        17         66   2.36640501E-01   2.97159576E+00
        17         66  -3.19123370E+00  -4.04806131E+00
        17         66  -8.08251256E-01  -3.22946378E-01
        17         67  -1.77850465E+00  -2.02619831E+00
        17         67   1.36647986E+00   2.66551916E+00
        17         67  -2.94196809E-01   3.90439915E-01
        17         68   1.47493058E+00  -3.56978577E-01
        17         68   1.73551874E+00  -1.29104564E-02
        17         68   1.00221001E+00  -1.82415260E-01
        17         69   9.69520676E-03   2.63184358E-01
        17         69  -1.38850674E+00  -4.39017084E-01
        17         69  -1.17308382E-01  -2.59506040E-01
        17         70   1.38007816E+00   1.51483914E-01
        17         70   7.11419590E-01   1.04781279E-01
        17         70  -5.62890527E-01  -4.68268144E-02
        17         71  -1.50926399E+00  -2.44875798E-01
        17         71   1.11901598E+00   2.82978934E-01
        17         71   7.30952259E-01  -6.02761682E-02
        17         72  -4.22202348E-01  -1.17992386E+00
        17         72   5.22217385E-02  -1.40757117E+00
        17         72  -3.47918794E+00  -9.92745116E-01
        17         73  -5.67654507E-01   1.75133653E-01
        17         73  -1.23557195E+00   2.57329938E-01
        17         73   2.28530539E+00   1.66938126E-01
        17         74   1.06650375E+00   8.76766059E-01
        17         74   1.28421736E+00   1.25006304E+00
        17         74   1.16967679E+00   5.16610219E-01
        17         75  -1.67677105E-01   1.42212452E+00
        17         75  -3.98599529E-01   5.85075563E-02
        17         75  -2.70947574E-02   7.82200949E-01
        17         76   2.27739428E-02  -1.08880922E+00
        17         76  -1.03783492E-01  -3.51234408E-01
        17         76   1.40564980E+00  -1.26014154E-01
        17         77  -7.69795584E-03  -3.39204384E-01
        17         77   4.09622850E-01  -3.79607133E-04
        17         77  -1.30786826E+00  -5.47085479E-01
        17         78   1.99324148E+00   3.13577907E-01
        17         78   2.60483860E-01   1.03876779E+00
        17         78  -1.64579856E+00   6.55461691E-01
        17         79  -1.98965260E+00   6.86388721E-02
        17         79  -2.36366264E-02   3.15813461E-02
        17         79   1.89077642E+00  -4.76227654E-01
        17         80   3.67247053E-01  -2.63128491E-01
        17         80   1.01446480E-01  -1.54968755E-01
        17         80  -6.58611609E-01  -4.88574582E-02
        17         81   1.92496257E+00  -1.33431894E+00
        17         81   1.42778513E+00   4.75263779E+00
        17         81  -1.52553275E+00  -3.04541890E+00
        17         82  -2.75496807E+00  -6.92020848E-02
        17         82   3.75547539E-01  -2.09413377E-01
        17         82   3.58473180E-01   2.05784038E-01
        17         83   7.89712170E-01   1.25742852E+00
        17         83  -1.75509373E+00  -3.58106447E+00
        17         83   1.04842337E+00   2.34962116E+00
        17         84  -1.49247399E-01  -6.83734728E-01
        17         84  -6.23852667E-01  -2.17919966E-01
        17         84   2.01944355E+00   1.61296600E+00
        17         85  -8.35774946E-01   2.41224713E-01
        17         85   6.09238150E-01  -1.33014505E-01
        17         85   1.38475977E-01  -4.41495148E-01
        17         86   4.87603275E-01   5.44850390E-02
        17         86   4.87837129E-01   3.74521856E-01
        17         86  -2.06580873E+00  -1.17359841E+00
        17         87  -5.25751235E+00  -2.62526880E-01
        17         87   3.37510855E+00  -1.52757424E-02
        17         87   7.17363518E+00   2.27594462E-01
        17         88   3.09912582E+00   8.08747367E-02
        17         88  -4.01764872E+00  -5.26169256E-02
        17         88  -6.54537275E+00  -8.89580459E-03
        17         89   1.89358406E+00   2.33292680E-01
        17         89   6.55302607E-01   2.18909595E-01
        17         89  -9.16433489E-01  -4.67142135E-02
        17         90   2.21944998E+00  -3.20451891E-01
        17         90  -9.88333215E-01   3.29491529E-01
        17         90   6.53433266E-01   2.75748184E-01
        17         91  -2.87689829E-01   1.69405654E-01
        17         91   1.95334498E+00   1.28447173E-01
        17         91  -1.72630738E+00  -2.86684135E-01
        17         92  -1.55539199E+00   1.91986459E-01
        17         92  -1.05262236E+00  -2.44480847E-01
        17         92   1.16628135E+00   1.01518059E-01
        17         93  -3.84634351E+00   9.70384453E-02
        17         93  -9.18387892E-01   7.41528555E-01
        17         93   1.27590025E+00   4.96344949E-01
        17         94   3.96843335E+00   4.30128786E-02
        17         94   1.67200154E+00  -3.10593089E-01
        17         94  -1.30432219E+00  -3.25473025E-02
        17         95  -1.70767270E-01  -1.89765458E-02
        17         95  -7.00057405E-01  -9.06025420E-01
        17         95  -1.76142260E-01  -3.68058312E-01
        17         96   1.21647203E+00   1.74110304E-01
        17         96  -6.45268834E-01  -3.58945569E-01
        17         96   1.27848860E+00  -4.01567813E-02
        17         97  -9.63475316E-01  -3.48167223E-03
        17         97   6.28218422E-02   1.03630890E-01
        17         97  -1.77353375E+00  -7.60526030E-02
        17         98   1.85219396E-01  -1.01753192E-01
        17         98   3.56402561E-01   2.21464119E-01
        17         98   7.04620330E-01   1.13008330E-01
        17         99   1.54270270E+00   1.21694082E+00
        17         99  -4.92093167E-01  -1.82908619E+00
        17         99  -1.03518572E+00  -3.15832232E-01
        17        100  -4.35736166E-01  -6.47545066E-02
        17        100  -5.54269183E-01   6.85941212E-01
        17        100   5.87379153E-01  -1.18569813E-01
        17        101  -9.20612796E-01  -9.97165787E-01
        17        101   1.11073667E+00   8.87558208E-01
        17        101   5.44614396E-01   5.98761778E-01
        17        102  -1.90153555E+00   7.25417263E-01
        17        102   4.32202013E-01   9.12798994E-01
        17        102  -1.78830894E+00  -5.29247866E-01
        17        103   1.17532748E-02   2.96231487E-01
        17        103   9.11901496E-01  -1.59550166E-01
        17        103  -3.77907190E-02   1.61306735E-01
        17        104   1.87699179E+00   3.52490482E-01
        17        104  -1.14090295E+00  -1.05760298E-02
        17        104   1.91016467E+00   3.69303248E-01
        17        105  -2.75393161E-01   9.40428280E-01
        17        105   8.86839740E-01  -1.06279345E+00
        17        105   8.18424893E-01  -5.18218610E-01
        17        106  -2.54621101E-03  -3.52017167E-01
        17        106  -4.23098279E-01   9.23243360E-01
        17        106  -9.38258865E-01   3.03154657E-01
        17        107   2.69033554E-01  -1.47625505E-01
        17        107  -4.86424365E-01   4.07824104E-02
        17        107   5.12570331E-02   3.12158684E-02
        17        108  -5.59343711E-01  -2.56800118E-01
        17        108  -1.71532766E+00   2.75972484E-02
        17        108  -9.68686271E-01  -3.65667387E-01
        17        109   1.32919839E+00   2.37193444E-01
        17        109   2.30724172E-01   1.20611605E-01
        17        109   9.96391030E-01   1.36405035E-01
        17        110  -3.88850566E-01  -1.25411121E-01
        17        110   1.72100483E+00   1.19505847E-01
        17        110  -7.27656966E-03   1.05633075E-01
        17        111   4.82594495E-01   1.34625212E-03
        17        111  -5.37548333E-01   1.67946251E+00
        17        111   2.61452343E+00   7.62089943E-01
        17        112  -8.25052648E-01   1.16584961E-01
        17        112   1.56694249E+00  -6.55888824E-01
        17        112  -2.98477667E+00  -2.62923475E-01
        17        113   1.99416636E-01  -3.90748234E-02
        17        113  -1.02684193E+00  -8.05965369E-01
        17        113   3.73660005E-01  -3.74248044E-01
        17        114   1.20769599E+00  -4.50078929E-01
        17        114   2.50774757E+00  -9.60699643E-02
        17        114  -9.73263616E-01   1.24918445E-01
        17        115  -8.33186559E-01  -1.93526916E-01
        17        115  -1.34051048E-01   2.37009006E-02
        17        115  -1.27318171E-01  -1.33205655E-02
        17        116  -7.59008733E-01   9.84616946E-02
        17        116  -2.40440459E+00   2.43743204E-01
        17        116   1.07742475E+00  -7.12228494E-02
        17        117  -2.52624679E+00  -2.51432231E+00
        17        117  -8.03129023E-01  -7.11433267E-01
        17        117  -1.33929463E+00   5.05954434E-01
        17        118   1.87229744E+00   1.76171608E+00
        17        118   4.36520363E-01   3.30133196E-01
        17        118  -4.28074334E-01  -3.70610073E-01
        17        119   7.53880261E-01   6.39691817E-01
        17        119   4.10544408E-01   1.10814066E-01
        17        119   1.70387395E+00  -3.96098885E-01
        17        120  -7.41517209E+00  -2.63218108E-01
        17        120   4.17341737E+00   3.07082363E-01
        17        120  -2.41031517E+00   6.25899863E-01
        17        121   7.96285831E+00   2.80044951E-01
        17        121  -5.10798305E+00  -1.08736402E-01
        17        121   1.97684754E+00  -4.92062052E-02
        17        122  -6.17052099E-01   1.18094296E-01
        17        122   6.95672374E-01   1.01973286E-01
        17        122   1.23258519E-01  -5.52253143E-01
        17        123   1.20805820E+00   1.02961700E+00
        17        123   6.69212273E-01   2.41098219E-01
        17        123   1.11774984E+00   2.50922696E-01
        17        124   2.34988764E-01  -3.11718979E-01
        17        124  -2.01791229E-01  -1.12139068E-01
        17        124  -5.08776287E-01  -3.95457301E-02
        17        125  -9.51835868E-01  -6.75988901E-01
        17        125  -7.65518925E-01  -3.42186413E-01
        17        125  -6.17228797E-01  -2.25489745E-01
        17        126  -2.70068401E+00   4.91844443E-02
        17        126  -3.08656190E+00  -8.81647721E-02
        17        126  -1.64677563E+00  -9.94738185E-02
        17        127   1.29170522E+00  -1.46178094E-01
        17        127   2.32575129E+00  -3.91681292E-02
        17        127   1.03063639E+00   2.14269858E-02
        17        128   1.56666908E+00   1.07621191E-01
        17        128   8.97484934E-01  -5.19352819E-03
        17        128   5.26122081E-01   8.83191156E-02
        17        129  -1.56597913E+00  -2.91575404E-01
        17        129  -7.25025171E-02  -1.76566825E+00
        17        129  -1.34760991E+00  -1.24781025E+00
        17        130   1.30455459E+00   5.26167830E-01
        17        130   5.51067881E-01   7.07175583E-01
        17        130   7.84512085E-01  -1.03764249E-02
        17        131   3.79334000E-01   8.05983895E-01
        17        131  -4.77243264E-01   6.43661095E-01
        17        131   4.93194561E-01   2.44406579E-01
        17        132  -1.46867124E+00  -2.99405119E-01
        17        132  -2.22200422E+00  -4.91846910E-01
        17        132  -7.58557424E-01  -2.78915893E-01
        17        133   1.56415578E+00   3.09162403E-01
        17        133   6.44637801E-01  -2.16438138E-01
        17        133  -4.10260458E-01  -1.69460417E-01
        17        134  -1.00901106E-01   1.78571447E-01
        17        134   1.20871557E+00   5.75559868E-01
        17        134   9.04106001E-01   2.24592773E-01
        17        135   5.53118627E-01  -1.08372187E+00
        17        135  -5.64994806E-02  -1.59983247E+00
        17        135  -8.29633242E-01   3.43623468E-01
        17        136  -7.55659609E-01   6.36011752E-01
        17        136   3.51650012E-01   6.75934171E-01
        17        136   2.27383117E+00  -1.75118414E-01
        17        137   8.23481975E-02   2.79952813E-01
        17        137  -5.99259964E-01   6.92679257E-01
        17        137  -1.31684928E+00  -2.99327346E-01
        17        138  -5.51640151E-01  -6.69109912E-01
        17        138   2.18442558E+00   1.36789216E+00
        17        138  -1.60921993E+00  -1.15200597E+00
        17        139   5.46813673E-01   1.46252474E-01
        17        139  -2.01434377E+00  -1.06134455E+00
        17        139   1.49637592E+00   7.12922724E-01
        17        140   1.68299919E-01   8.60700952E-02
        17        140  -2.49647997E-01  -1.79466121E-01
        17        140   1.64122032E-01   2.23814552E-01
        17        141  -2.93961367E+00  -4.50028986E+00
        17        141   3.10982439E+00  -3.92545516E-01
        17        141  -1.71695672E+00  -3.64901880E+00
        17        142   1.47664149E+00   3.52754254E+00
        17        142   1.60164775E-01  -1.47044446E-01
        17        142   1.36974097E+00   3.94622208E+00
        17        143   1.46015782E+00  -2.96194020E-01
        17        143  -3.00727043E+00   1.97660258E-01
        17        143   3.59411400E-02  -1.29087335E-01
        17        144   2.23921340E+00   5.27292188E-03
        17        144  -4.28575104E-01   2.53652933E-02
        17        144   8.77205462E-01  -1.51483723E-01
        17        145  -1.87043180E+00   9.46745618E-02
        17        145  -1.38784825E+00   3.53084219E-01
        17        145   1.62897136E-01  -1.50034064E-01
        17        146  -2.28093908E-01  -1.25404807E-01
        17        146   1.84901963E+00  -3.38345794E-01
        17        146  -9.38796991E-01   9.99684225E-02
        17        147   3.49318267E-01  -3.70743391E-01
        17        147  -8.93650319E-01  -1.96931819E-01
        17        147  -2.04011949E-01  -1.67707644E-01
        17        148  -7.62531118E-01   2.05437836E-01
        17        148   3.77557641E-01   1.67585735E-02
        17        148  -2.24812176E-01   5.61455694E-02
        17        149   5.46797386E-01   1.33314714E-01
        17        149   3.70468341E-01   2.65288838E-01
        17        149   2.54619906E-01   1.16985145E-01
        17        150  -1.78686607E+00   9.38389646E-01
        17        150   1.10329999E+00   3.62032254E+00
        17        150  -3.92511385E+00  -1.83673971E+00
        17        151   1.59014809E+00  -6.44526235E-01
        17        151   3.81735192E-01  -7.06954266E-01
        17        151   2.46282052E+00  -6.45072174E-02
        17        152   1.87612294E-01  -2.70768287E-01
        17        152  -1.63034042E+00  -2.42211061E+00
        17        152   1.46141652E+00   1.83212474E+00
        17        153   4.16610912E-01   1.84285584E-02
        17        153   5.83045413E-01   2.54224192E-01
        17        153  -4.68576494E-01  -7.59642841E-02
        17        154  -2.79561783E-01  -2.22080626E-01
        17        154   4.68736755E-01   2.91481998E-02
        17        154  -1.90020434E-01   2.21155385E-02
        17        155  -4.08980871E-01  -1.27391250E-01
        17        155  -1.03491772E+00  -2.50426196E-01
        17        155   5.89721283E-01   8.92222111E-02
        17        156  -1.74789722E+00  -2.77988292E+00
        17        156  -1.98069881E+00  -2.22544300E+00
        17        156   9.91342390E-01   2.04309541E-01
        17        157  -5.41319627E-01   5.71618111E-02
        17        157   7.02725026E-01   3.94354193E-01
        17        157  -1.49919095E+00  -5.42202114E-01
        17        158   2.27981060E+00   2.21163133E+00
        17        158   1.22809055E+00   1.01448817E+00
        17        158   3.71629021E-01  -2.26969688E-01
        17        159   6.43443126E-01   8.69337564E-01
        17        159   1.29679876E-01   1.34870053E+00
        17        159  -1.34561740E+00  -1.62661432E+00
        17        160  -5.01178858E-01  -2.03951233E-01
        17        160   8.37952406E-01  -2.44550135E-01
        17        160   1.03626671E+00   4.62965170E-01
        17        161  -3.89252713E-01  -5.72385604E-01
        17        161  -1.10980413E+00  -1.10177747E+00
        17        161   4.00124663E-01   9.26084477E-01
        17        162  -2.97596514E-03  -2.76060370E-01
        17        162  -3.38391974E+00  -3.44829759E-01
        17        162   1.41282364E+00   1.11720982E-01
        17        163   5.64076199E-01  -6.28527373E-02
        17        163   2.42886131E+00   1.89445773E-01
        17        163   1.03023816E+00  -2.12779579E-01
        17        164  -7.41150252E-01   3.74899531E-02
        17        164   7.29596538E-01   2.69233607E-02
        17        164  -2.18163741E+00   6.09165340E-02
        17        165  -1.93107204E+00   5.99692127E-01
        17        165  -5.27187575E+00  -2.42749478E-01
        17        165   5.58125766E+00   4.42693196E-02
        17        166  -4.76414949E-01  -8.54633229E-02
        17        166   5.19028933E+00  -2.82648385E-02
        17        166  -3.82981908E+00  -1.25725183E-01
        17        167   2.11505040E+00  -4.11123852E-01
        17        167  -1.55812656E-01  -1.76532318E-01
        17        167  -1.15694503E+00   1.14722786E-01
        17        168   2.60225537E-01   3.74305771E-01
        17        168   2.86848249E+00  -7.32299687E-01
        17        168   2.01995848E+00  -8.12459580E-02
        17        169   1.02798782E+00  -4.92880612E-03
        17        169  -1.13696815E+00   4.26144340E-01
        17        169  -1.32154586E+00   5.07003276E-02
        17        170  -1.58987356E+00   2.54029114E-01
        17        170  -1.83586226E+00   1.63633463E-01
        17        170  -8.73577432E-01  -1.36779485E-01
        17        171   1.92096777E+00   1.16867584E+00
        17        171  -5.71732035E+00   1.76411138E-01
        17        171  -4.74664497E+00  -1.22625852E+00
        17        172  -1.19597955E+00  -1.98426915E-01
        17        172   5.27436988E+00   1.72307669E-01
        17        172   3.71827304E+00   2.93810067E-01
        17        173  -9.93247220E-01  -1.08821494E+00
        17        173   2.53872393E-01  -2.32752883E-01
        17        173   1.31782489E+00   1.18899747E+00
        17        174   1.24922793E+00   1.85193302E+00
        17        174   2.35908268E-02   3.78128804E-01
        17        174  -8.02603635E-01  -1.45024024E+00
        17        175  -6.29623117E-01  -7.44516859E-01
        17        175   1.19188556E-01  -2.21919790E-01
        17        175   1.93881758E-01   4.37169496E-01
        17        176  -4.51148888E-01  -1.04291105E+00
        17        176  -1.26918527E-01  -1.85605760E-01
        17        176   5.65752628E-01   9.61874695E-01
        17        177  -5.48188741E+00  -1.27730102E-01
        17        177   1.36618097E+00   3.96727040E-01
        17        177   2.51166605E+00   9.93859562E-01
        17        178   5.63195375E+00   4.79971136E-01
        17        178  -4.39204309E-01  -1.17379920E-01
        17        178  -7.04736024E-01  -3.27040455E-01
        17        179  -3.14232152E-01  -3.04323699E-01
        17        179  -6.45481993E-01  -1.81784358E-01
        17        179  -1.70210812E+00  -5.80992209E-01
        17        180   1.47579984E+00  -2.51312729E-01
        17        180   2.48296737E+00   1.54188711E+00
        17        180   2.01430623E+00   8.60612688E-01
        17        181  -4.22320209E-01   1.26488793E-02
        17        181  -1.27606309E+00  -1.02861715E-01
        17        181  -9.34779104E-02  -9.51978343E-02
        17        182  -7.22845170E-01   5.57218580E-02
        17        182  -8.38150025E-01  -6.87206641E-03
        17        182  -1.83220819E+00  -3.56745990E-01
        17        183   1.33415009E+00   2.18829380E+00
        17        183  -1.77380840E+00  -2.84389550E+00
        17        183  -6.99154040E-01  -1.04040272E+00
        17        184  -1.77726033E+00  -1.68618253E+00
        17        184   2.54606883E+00   2.39059926E+00
        17        184   3.58947651E-01   4.81873547E-01
        17        185   2.73297736E-01   6.36390632E-02
        17        185  -8.44239279E-01  -6.56698627E-02
        17        185   2.11892282E-01   2.28773441E-02
        17        186  -8.66219873E-01  -5.67945568E-02
        17        186  -7.98206164E-01  -2.78056327E-01
        17        186  -1.00091469E+00   1.60875560E-02
        17        187   5.24812160E-01   1.03531661E-01
        17        187   9.85969978E-01   6.75338272E-02
        17        187   5.83621681E-01   5.90466218E-02
        17        188   4.88897506E-01  -5.32498539E-03
