################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        15         35   8.39831124E-01  -8.61168871E-02
        15         35   3.90407603E-01   2.87539156E-02
        15         36  -1.56204418E-01   1.11318149E-02
        15         36   5.39915978E-03   4.86103051E-02
        15         36   3.07720391E-01   2.67202168E-02
        15         37   4.16476726E-02   2.67080005E-02
        15         37  -1.42559201E-01  -4.17001435E-02
        15         37  -5.52672099E-01  -5.82471715E-02
        15         38   2.63331990E-01  -4.72140228E-02
        15         38   3.45962531E-03   1.92227400E-02
        15         38   2.82185472E-01   2.65906822E-02
        15         39  -1.82410581E+00  -2.10319151E-02
        15         39   9.84227726E-02   4.02707756E-02
        15         39  -3.73405007E-01  -4.69746845E-02
        15         40   4.74186459E-01  -7.27342530E-02
        15         40   3.29892402E-01   1.95479842E-02
        15         40  -4.23613244E-01   3.11949281E-02
        15         41   1.41413767E+00   8.80592977E-02
        15         41  -3.68059417E-01   3.54260853E-03
        15         41   9.84870713E-01   3.31266263E-02
        15         42   4.05835305E-01  -1.51824872E-02
        15         42  -7.52940884E-02  -3.90581057E-02
        15         42   2.03545660E-01   3.55619177E-02
        15         43   2.47678689E-02   2.81592465E-02
        15         43  -9.53640245E-02  -3.04691394E-02
        15         43  -6.25501527E-01  -8.22824441E-02
        15         44  -3.88743277E-01  -2.45523463E-02
        15         44   3.74245538E-01   5.35892500E-02
        15         44   3.47839157E-01   5.18764652E-02
        15         45   5.07270130E-02   6.74204705E-03
        15         45  -2.15737468E-01   6.96875289E-02
        15         45   3.26231983E-01  -3.55433197E-02
        15         46   2.85503963E-01  -3.95426215E-02
        15         46   5.90628758E-02  -8.98733546E-03
        15         46  -3.41913414E-02   8.64956010E-03
        15         47  -6.78887494E-02   3.57261645E-02
        15         47   1.83745366E-01  -5.44512776E-02
        15         47   1.95267327E-01   8.07882487E-03
        15         48  -4.90129388E-01  -2.16571362E-03
        15         48   2.58907361E-01  -8.85605298E-03
        15         48  -1.13239405E+00   2.25426275E-02
        15         49   1.04162702E-01  -1.15292758E-02
        15         49   3.15615367E-01  -1.63423447E-02
        15         49  -4.57837983E-01   8.22119566E-03
        15         50  -2.64510676E-01   2.09695917E-03
        15         50  -5.20579507E-01   1.04478564E-02
        15         50   6.87627596E-01  -4.49329982E-02
        15         51   8.50692390E-02  -5.03695985E-03
        15         51   3.05678723E-01  -2.68211012E-02
        15         51  -4.38736637E-01   1.71378079E-02
        15         52  -2.53834103E-01  -6.09959060E-02
        15         52  -3.66101989E-01  -1.60843997E-02
        15         52   5.21621542E-02   1.97874528E-02
        15         53   3.05142165E-01   4.97491088E-02
        15         53   2.56712118E-01   3.49246679E-02
        15         53  -1.72012115E-01  -3.18265189E-02
        15         54  -1.13439511E-01   4.87272953E-02
        15         54  -1.89700696E-01  -2.35546794E-02
        15         54  -6.03942207E-01  -2.81045109E-02
        15         55   2.46974137E-02   1.21766225E-02
        15         55   6.69051414E-03   2.17971897E-02
        15         55   1.12973241E+00   8.82282013E-02
        15         56   4.34505927E-03  -4.22077865E-02
        15         56   2.20348919E-01   1.12619455E-02
        15         56  -5.21873141E-01  -6.02135700E-02
        15         57   7.81852608E-01   1.49866302E-02
        15         57  -1.43681075E+00   2.63782825E-02
        15         57   9.79409541E-01   6.40644890E-03
        15         58  -2.44806053E-01  -1.48965532E-02
        15         58   1.20691836E+00  -4.64065278E-02
        15         58  -2.69536304E-01   2.10511997E-02
        15         59  -5.58132076E-01  -1.30889091E-02
        15         59  -8.60706289E-02   3.41713337E-02
        15         59  -6.83494164E-01  -1.29745965E-02
        15         60   3.25747127E-01   9.75239556E-04
        15         60  -5.72320462E-01  -5.39137648E-02
        15         60   1.70535022E-01  -5.45491137E-02
        15         61   6.83003368E-01  -3.09065648E-02
        15         61   4.36650850E-01  -2.85346016E-02
        15         61   1.44468626E-01   6.51508120E-02
        15         62  -3.08447432E-01   4.40262885E-02
        15         62  -5.84635959E-03   5.01223616E-02
        15         62   4.95951876E-01   4.68742773E-03
        15         63   7.00436877E-01  -1.92086884E-02
        15         63   6.29539400E-01   1.23269934E-02
        15         63  -8.03251853E-01  -2.15048461E-02
        15         64   1.41378162E-01   3.83166321E-02
        15         64  -4.43614481E-01   7.72740173E-03
        15         64   6.35554949E-01   3.69588879E-02
        15         65  -7.48146309E-01  -4.03500510E-02
        15         65  -2.04412864E-01  -4.20674390E-03
        15         65   1.38540417E-02  -5.16481814E-02
        15         66   4.35581807E-04  -1.31027085E-02
        15         66   7.13631718E-01  -5.87657952E-02
        15         66   4.22103240E-01   4.10512519E-03
        15         67   3.64036076E-01  -5.47937186E-02
        15         67  -1.49850527E-01   2.97668868E-02
        15         67  -3.41615081E-01   3.86575510E-02
        15         68  -3.76073525E-01   6.51446471E-02
        15         68  -3.36924209E-01   3.27456728E-02
        15         68  -1.31472486E-01   3.15535136E-03
        15         69  -1.49869616E+00  -8.61577360E-04
        15         69   4.20475785E-01  -3.02884195E-02
        15         69  -1.48488930E+00   1.47006787E-02
        15         70   1.31238729E+00   9.05111979E-02
        15         70  -4.31969840E-01  -2.12892882E-02
        15         70   2.71442404E-01  -6.27751941E-04
        15         71   2.52170636E-01  -8.45190020E-02
        15         71  -1.38623686E-01   2.38809938E-02
        15         71   1.50104259E+00  -3.77665404E-02
        15         72  -9.50421123E-01  -8.41687453E-05
        15         72   3.92289122E-01   1.51428745E-02
        15         72  -5.81221124E-01   1.23734918E-02
        15         73  -3.14997708E-01   4.69849437E-02
        15         73  -5.83428583E-02  -1.90518264E-02
        15         73   4.66087364E-01  -2.94549358E-02
        15         74   1.32127372E+00  -5.75148364E-02
        15         74  -5.72863445E-01  -8.22743911E-03
        15         74  -7.34857141E-02   2.20312602E-02
        15         75  -2.36370373E-02   3.16527658E-02
        15         75  -5.26914570E-01  -1.82802626E-02
        15         75   3.05950607E-01   3.13534135E-02
        15         76  -9.18472132E-01  -6.54744418E-02
        15         76  -1.00817688E-01  -2.23684057E-03
        15         76  -5.49048477E-01  -3.87491765E-02
        15         77   6.39021448E-01   2.97918832E-02
        15         77   6.24104415E-01   4.21920198E-02
        15         77   3.82195466E-01   3.78573983E-02
        15         78   3.07888609E-01   9.08226407E-04
        15         78   7.84933098E-01   2.06029393E-02
        15         78   1.55192893E+00  -5.31377251E-02
        15         79   2.36362901E-02  -4.21115271E-02
        15         79   2.36979291E-02  -1.91169758E-02
        15         79  -7.21655650E-01   5.18932252E-02
        15         80  -3.58808758E-01   2.82708133E-02
        15         80  -5.00180009E-01   1.19519563E-02
        15         80  -5.53358159E-01  -2.98479436E-02
        15         81   5.68109253E-01   5.17757325E-03
        15         81  -5.23952203E-01  -2.18982877E-02
        15         81  -1.16064041E+00   1.95366598E-02
        15         82  -4.04245693E-02   3.94881328E-02
        15         82   4.42876682E-01  -2.85764200E-02
        15         82   1.37578099E+00  -2.58990001E-02
        15         83  -6.47716124E-01  -4.76599934E-02
        15         83   9.64322459E-02   3.64306177E-02
        15         83  -1.46529683E-01  -1.28705187E-03
        15         84   7.85722636E-01  -6.03486723E-02
        15         84   4.43417498E-01   1.88379895E-02
        15         84  -6.58327061E-01   3.63930577E-02
        15         85  -3.20494668E-01   4.22455653E-02
        15         85  -6.69804156E-02  -7.92300864E-02
        15         85   4.15102813E-01  -6.74686948E-03
        15         86  -4.04393776E-01   1.99503169E-02
        15         86  -3.63005435E-01   7.11570805E-02
        15         86   1.36803993E-01  -1.43548148E-02
        15         87  -2.56544423E-01   5.82886725E-02
        15         87  -8.33982261E-02  -1.43427320E-02
        15         87   3.17725586E-01   4.02427768E-02
        15         88   3.21672196E-01  -2.04928151E-02
        15         88   1.08928438E-01   3.71135469E-02
        15         88   1.05823591E-01   2.85076589E-02
        15         89  -8.75830242E-02  -7.50579243E-03
        15         89  -1.19616853E-01  -2.56780375E-02
        15         89  -5.09974099E-01  -7.15298106E-02
        15         90  -5.23495776E-01   4.60383759E-03
        15         90   8.75701174E-01  -5.92894503E-02
        15         90   1.15108881E-01   3.68272381E-02
        15         91  -7.35581866E-02   5.60200932E-02
        15         91  -3.63048284E-01   2.74639048E-02
        15         91  -1.91406750E-01  -3.26982347E-02
        15         92   4.79234613E-01  -5.47443141E-02
        15         92  -2.34547205E-01   1.37744681E-02
        15         92   5.46156453E-02  -2.55727873E-02
        15         93  -1.06685386E+00   3.96354769E-02
        15         93   1.30685712E-01  -3.82879763E-02
        15         93   8.50762994E-01  -1.74667732E-02
        15         94   8.02771966E-01  -1.35427295E-02
        15         94  -1.53202639E-02   4.66180183E-02
        15         94  -4.36638933E-01   6.10838594E-02
        15         95   4.33672345E-01  -2.51064599E-02
        15         95  -7.79585341E-02  -4.53036909E-02
        15         95  -2.59562340E-01  -6.39440251E-02
        16          0   7.62614797E-01   1.66156415E-02
        16          0  -4.95014255E-01  -3.73673908E-02
        16          0  -9.50736229E-01   6.51747771E-02
        16          1   1.59820270E-01   5.90743184E-03
        16          1  -3.24352294E-02  -1.31241944E-03
        16          1   3.17439432E-01  -8.38528521E-02
        16          2  -8.07249791E-01  -2.59720556E-02
        16          2   5.99359147E-01   7.31855296E-02
        16          2   7.13868075E-01   2.85378934E-02
        16          3   4.49918500E-01  -3.79008468E-02
        16          3  -4.71485067E-01   1.25678375E-02
        16          3  -4.60546846E-01   2.16531242E-02
        16          4   1.19134538E-01  -2.96565039E-03
        16          4   4.05134938E-01  -4.79995217E-02
        16          4  -4.60913429E-01   4.29757352E-02
        16          5  -6.57533451E-01   4.71883107E-02
        16          5  -1.95351641E-01   3.32948101E-02
        16          5   9.51934639E-01  -5.31960580E-02
        16          6   3.76326506E-01  -2.24533816E-02
        16          6   1.00505085E-01   2.31125019E-02
        16          6  -8.18560798E-01   4.22502772E-03
        16          7  -1.25319613E-01   3.74004606E-02
        16          7   3.28192587E-02  -1.11856980E-02
        16          7  -2.79658426E-01  -8.78420695E-02
        16          8  -1.86397484E-01  -3.09124291E-02
        16          8  -4.25876477E-03  -2.48461220E-02
        16          8   8.71975492E-01   4.71353002E-02
        16          9  -1.64391600E-01   1.39945042E-04
        16          9  -6.82396879E-01   3.93683736E-02
        16          9   4.39727791E-01   2.60257408E-02
        16         10   1.90153948E-01  -5.53353638E-02
        16         10  -1.33653496E-01   3.53073221E-02
        16         10   4.89207680E-03  -1.82091724E-02
        16         11  -1.47693351E-01   3.11695180E-02
        16         11   8.39471974E-01  -2.94181263E-02
        16         11  -2.87208149E-01   5.21947197E-03
        16         12  -7.16900449E-01   6.75395894E-03
        16         12  -9.55637234E-01  -7.46386401E-03
        16         12   3.27847072E-01  -2.26778133E-02
        16         13   8.33465204E-01   1.14250845E-02
        16         13   5.60468677E-01   5.28836097E-02
        16         13  -9.33190688E-02  -9.44394473E-03
        16         14  -2.55892357E-01  -9.88960238E-03
        16         14   3.47090300E-01  -4.29469744E-02
        16         14  -4.56660343E-01   2.70013784E-02
        16         15  -1.98580924E-01   1.41035790E-02
