################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        14        178   4.80168237E-01   2.92507998E-01
        14        178  -3.43307798E-01   2.00372021E-01
        14        179  -1.02627153E+00  -2.28698268E-01
        14        179  -9.20033539E-01  -7.95990401E-02
        14        179   2.64444677E+00   5.47467817E-01
        14        180  -6.02473295E-01   4.50201890E-01
        14        180  -9.82074846E-01  -1.57196351E+00
        14        180  -1.68290767E-01  -1.49490061E-01
        14        181   8.93086043E-01   6.66400579E-02
        14        181  -3.56734402E-01  -1.86709113E-01
        14        181  -7.73569007E-02  -1.08592127E-01
        14        182  -8.30915257E-02  -1.67709288E-01
        14        182   1.28926189E+00   1.48045075E+00
        14        182   3.32860709E-01   5.01523170E-01
        14        183   1.71841076E+00   2.76384362E+00
        14        183   9.37208052E-02   1.52742431E-01
        14        183  -1.05234958E+00  -1.10725812E+00
        14        184  -2.14269658E+00  -2.18620542E+00
        14        184  -8.81167800E-02  -4.09250183E-01
        14        184   1.20409956E+00   9.59634172E-01
        14        185   5.67173200E-01   1.38833559E-01
        14        185   1.54044963E-01   1.56331138E-01
        14        185  -3.45217858E-01   4.44976482E-02
        14        186  -1.39580505E+00  -1.52535783E+00
        14        186   1.75756071E+00   1.26338163E+00
        14        186   6.95790197E-01   4.67207332E-01
        14        187   9.20642868E-02   2.24325591E-01
        14        187  -8.54370366E-01  -2.86245071E-01
        14        187  -8.76384170E-01  -2.09192664E-01
        14        188   9.72328497E-01   1.16580477E+00
        14        188  -5.50117670E-01  -7.37355905E-01
        14        188   1.99150244E-01  -1.64622269E-01
        14        189   1.21842561E+00   3.53870303E+00
        14        189   1.12881537E+00   3.16234691E+00
        14        189   9.24831701E-02   1.33532805E+00
        14        190  -6.58522363E-01  -2.57017675E+00
        14        190  -4.64652522E-01  -2.30854324E+00
        14        190  -5.74625758E-01  -2.22088730E+00
        14        191  -4.62239227E-01  -4.84637666E-01
        14        191  -4.87404050E-01  -6.06460495E-01
        14        191   4.46891991E-01   5.85726655E-01
        15          0  -8.19629505E-01  -8.81493555E-01
        15          0  -3.46775381E-01   3.01967740E+00
        15          0   6.94659777E-01   1.33117964E+00
        15          1   7.12135012E-01   8.39090354E-01
        15          1   1.13389901E-01  -3.30529312E-01
        15          1  -4.91173626E-01  -6.31040183E-01
        15          2  -4.02991621E-02   2.46904572E-02
        15          2  -1.31387387E-01  -2.50708711E+00
        15          2  -1.66237779E-01  -7.47064861E-01
        15          3   5.86883464E-01  -1.15044551E+00
        15          3   2.95806145E-01  -1.09576228E-01
        15          3   1.33833444E-01   1.03523236E+00
        15          4  -3.77609903E-01  -1.42458458E-01
        15          4  -2.20408466E-01  -4.53833554E-02
        15          4  -1.40691056E-01  -7.19229894E-02
        15          5  -2.57323726E-01   1.18855391E+00
        15          5  -2.71635091E-01   7.23062415E-02
        15          5   4.68802952E-02  -1.07268508E+00
        15          6  -2.05489827E-01  -5.61061371E-01
        15          6   5.34544200E-01   5.33345073E-01
        15          6   9.29808989E-01   1.05831953E+00
        15          7   7.23799303E-01   1.46130892E+00
        15          7  -1.10344303E-01   7.80258160E-02
        15          7  -6.48997056E-01  -9.42664753E-01
        15          8  -3.63016754E-01  -5.50399825E-01
        15          8  -3.94824089E-01  -8.11088455E-01
        15          8  -2.52978816E-01  -1.58309029E-01
        15          9  -3.59393356E-01   9.03262581E-02
        15          9   2.50155906E+00   5.67237251E-01
        15          9   1.98316560E+00   1.43306183E+00
        15         10   3.18609675E-01   1.13382792E-01
        15         10  -2.39670592E+00  -1.01994611E+00
        15         10  -3.63319682E-02  -1.34433578E-01
        15         11  -1.28455466E-01  -5.57241415E-02
        15         11  -3.41131272E-01  -2.03065104E-01
        15         11  -1.34104405E+00  -8.05684881E-01
        15         12   1.59004581E+00   2.19087456E+00
        15         12   1.37511880E+00   1.68778845E+00
        15         12   6.91482308E-01   5.40193474E-01
        15         13  -1.15052987E+00  -2.05106114E+00
        15         13  -2.14716092E-01  -3.83415552E-01
        15         13   1.67218772E-01   4.05663506E-01
        15         14  -2.06950221E-01  -3.54992883E-01
        15         14  -9.86700306E-01  -6.03864549E-01
        15         14  -8.50795532E-01  -5.96995961E-01
        15         15  -9.45818451E-02  -1.32731654E+00
        15         15   5.20391378E-02  -1.51581971E+00
        15         15  -1.05359245E-02   3.47704746E-01
        15         16   6.01384266E-01   1.31643819E+00
        15         16   7.54054942E-01   1.14561655E+00
        15         16  -2.59680649E-01   1.74619183E-01
        15         17  -5.65204453E-01  -2.37511011E-01
        15         17  -7.18711700E-01   1.87513081E-01
        15         17   2.82420335E-01  -1.09604098E+00
        15         18   3.59380132E-01   3.23886856E-01
        15         18  -4.48785651E-01   4.83556550E-01
        15         18   5.93151060E-01   1.27226405E+00
        15         19  -2.32658327E-01  -2.21234805E-01
        15         19   6.01143986E-01   2.67652656E-01
        15         19  -5.68367016E-01  -4.69896200E-01
        15         20  -1.44033231E-01  -1.08607008E-01
        15         20  -1.10515174E-01  -7.08754920E-01
        15         20  -1.41848374E-02  -4.26980379E-01
        15         21   1.57450779E+00   3.55834199E-01
        15         21  -2.38935337E+00  -3.64396179E+00
        15         21  -1.00327248E+00  -1.91518745E+00
        15         22   1.20194541E-01   6.50585127E-01
        15         22   1.34343064E+00   2.72551269E+00
        15         22   1.01869570E+00   1.64964019E+00
        15         23  -1.91743433E+00  -8.57844722E-01
        15         23   1.01707739E+00   5.36686717E-01
        15         23  -1.42278539E-01   7.90730501E-02
        15         24  -4.49307042E-01  -6.83484123E-01
        15         24   2.42228268E+00   1.32480444E+00
        15         24  -2.28455186E-01   3.59931783E-01
        15         25  -2.77429823E-01   1.83388841E-01
        15         25  -3.81901393E-01   3.42735759E-01
        15         25   3.27622221E-01  -3.73890153E-01
        15         26   4.49560509E-01   1.37655417E-01
        15         26  -2.00868128E+00  -1.35263823E+00
        15         26  -3.08987389E-01  -3.11447569E-02
        15         27   2.62462171E-01  -1.23813730E+00
        15         27  -6.39978757E-02  -1.26678989E-01
        15         27  -5.41183834E-01  -1.10965817E+00
        15         28  -7.77462048E-01   1.57415964E-01
        15         28  -4.48746016E-02   3.56082999E-02
        15         28  -5.21495910E-01  -7.31950874E-01
        15         29   6.03142246E-01   7.94954449E-01
        15         29   6.13381743E-02   2.59512091E-01
        15         29   7.33130093E-01   1.07396018E+00
        15         30   1.36540402E-01  -2.37486777E-01
        15         30   6.97395836E-01   1.98946672E+00
        15         30  -6.61751945E-01  -4.67776253E-01
        15         31  -1.70457170E-01  -2.71369639E-01
        15         31  -7.64941163E-01  -1.66872083E+00
        15         31   3.46009564E-01   6.26073890E-01
        15         32   6.78732463E-02   3.24982101E-01
        15         32   8.98673631E-02  -2.19595480E-02
        15         32   7.46208792E-02  -1.77204549E-01
        15         33  -6.18067012E-01  -1.00375462E+00
        15         33  -1.05132395E+00  -1.01897435E+00
        15         33  -5.28401152E-01  -6.26541650E-01
        15         34   1.17759542E-01   3.54680085E-01
        15         34   3.37157988E-01  -1.77754120E-01
        15         34  -3.34072194E-02   7.43268361E-01
        15         35   4.83608997E-01   5.67907193E-01
        15         35   8.39831124E-01   1.34859253E+00
        15         35   3.90407603E-01   2.42827543E-01
        15         36  -1.56204418E-01   3.45658870E-01
        15         36   5.39915978E-03  -2.41629128E-01
        15         36   3.07720391E-01  -7.55208490E-01
        15         37   4.16476726E-02  -2.36422270E-01
        15         37  -1.42559201E-01   2.18953692E-01
        15         37  -5.52672099E-01   5.58303902E-01
        15         38   2.63331990E-01  -9.78422290E-02
        15         38   3.45962531E-03   6.00352966E-03
        15         38   2.82185472E-01  -7.86978242E-02
        15         39  -1.82410581E+00  -1.25490617E+00
        15         39   9.84227726E-02  -9.70386601E-01
        15         39  -3.73405007E-01   1.99457110E+00
        15         40   4.74186459E-01   1.14567934E+00
        15         40   3.29892402E-01   7.66769498E-01
        15         40  -4.23613244E-01  -1.13037740E+00
        15         41   1.41413767E+00  -4.90899758E-03
        15         41  -3.68059417E-01   3.52299188E-01
        15         41   9.84870713E-01  -6.81184467E-01
        15         42   4.05835305E-01  -2.29072756E-01
        15         42  -7.52940884E-02   7.08360893E-01
        15         42   2.03545660E-01  -3.61708031E-01
        15         43   2.47678689E-02  -1.52771524E-01
        15         43  -9.53640245E-02  -5.68797912E-02
        15         43  -6.25501527E-01   2.85739116E-01
        15         44  -3.88743277E-01   9.69350759E-02
        15         44   3.74245538E-01  -3.83932106E-01
        15         44   3.47839157E-01   4.30859244E-03
        15         45   5.07270130E-02   1.78756141E-01
        15         45  -2.15737468E-01   3.51291272E-01
        15         45   3.26231983E-01   4.72136434E-01
        15         46   2.85503963E-01   4.17196467E-02
        15         46   5.90628758E-02  -1.55287683E-01
        15         46  -3.41913414E-02  -3.82341841E-02
        15         47  -6.78887494E-02  -1.34604958E-01
        15         47   1.83745366E-01  -2.21460606E-01
        15         47   1.95267327E-01  -2.96002565E-03
        15         48  -4.90129388E-01  -3.10552034E-01
        15         48   2.58907361E-01   3.34526815E-01
        15         48  -1.13239405E+00  -9.89751324E-01
        15         49   1.04162702E-01   3.59445544E-01
        15         49   3.15615367E-01  -5.72452019E-02
        15         49  -4.57837983E-01   3.55396052E-01
        15         50  -2.64510676E-01  -1.55529918E-01
        15         50  -5.20579507E-01  -2.11387194E-01
        15         50   6.87627596E-01   4.61808585E-01
        15         51   8.50692390E-02   1.11869350E+00
        15         51   3.05678723E-01   8.52282595E-01
        15         51  -4.38736637E-01  -2.33438214E+00
        15         52  -2.53834103E-01  -9.64597049E-01
        15         52  -3.66101989E-01  -5.96546097E-01
        15         52   5.21621542E-02   1.51804104E+00
        15         53   3.05142165E-01  -2.06143731E-01
        15         53   2.56712118E-01   1.25464443E-02
        15         53  -1.72012115E-01  -3.11747839E-01
        15         54  -1.13439511E-01  -1.39186678E+00
        15         54  -1.89700696E-01   3.91788160E-02
        15         54  -6.03942207E-01   1.99553435E+00
        15         55   2.46974137E-02   1.21082644E+00
        15         55   6.69051414E-03  -8.35702519E-01
        15         55   1.12973241E+00  -1.44867039E+00
        15         56   4.34505927E-03   7.86469590E-02
        15         56   2.20348919E-01   8.65612177E-02
        15         56  -5.21873141E-01  -7.86491914E-01
        15         57   7.81852608E-01   1.49830234E-01
        15         57  -1.43681075E+00  -3.57539543E+00
        15         57   9.79409541E-01   3.39921388E-01
        15         58  -2.44806053E-01   3.98409633E-01
        15         58   1.20691836E+00   2.91388164E+00
        15         58  -2.69536304E-01  -1.04508448E-01
        15         59  -5.58132076E-01  -2.73088267E-01
        15         59  -8.60706289E-02  -8.98628933E-02
        15         59  -6.83494164E-01  -2.28179678E-01
        15         60   3.25747127E-01  -9.67524337E-01
        15         60  -5.72320462E-01  -3.59895681E-01
        15         60   1.70535022E-01   2.65682532E+00
        15         61   6.83003368E-01   1.96475655E+00
        15         61   4.36650850E-01   1.00202085E+00
        15         61   1.44468626E-01  -2.34253830E+00
        15         62  -3.08447432E-01  -7.97267469E-01
