################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        18          1   9.57148696E-01   1.22655810E+00
        18          1   1.18688041E+00   1.66727592E+00
        18          1  -2.30940420E+00  -3.06530657E+00
        18          2  -3.29291852E-01  -5.55806468E-01
        18          2  -2.28936575E+00  -8.17260411E-01
        18          2  -7.42631641E-01   1.08341717E+00
        18          3  -2.28093728E+00  -1.12503367E+00
        18          3  -5.85248052E+00  -7.21920831E-01
        18          3   4.50461416E+00   1.18697820E+00
        18          4   1.70695227E+00   1.19579642E+00
        18          4   7.09888143E-02   7.63375569E-02
        18          4  -1.51884855E+00  -6.47340773E-01
        18          5   7.98140117E-01   3.11438080E-01
        18          5   5.39461852E+00   5.73913117E-01
        18          5  -2.99050173E+00  -2.00625488E-01
        18          6  -3.43306454E-03   3.25281553E-01
        18          6  -3.80947409E-01   2.09327732E-01
        18          6   9.36647511E-01   3.46564869E-01
        18          7  -6.36087659E-02  -1.00293184E-01
        18          7   2.63845498E-01   9.84374451E-02
        18          7  -7.09790828E-01  -2.07642693E-01
        18          8   1.00274070E-01  -1.65469142E-02
        18          8   4.79792987E-02  -2.88052083E-01
        18          8   1.11394556E-01  -7.68359004E-02
        18          9  -2.48165375E+00  -1.98481863E+00
        18          9   9.79389405E-01   5.56278371E-01
        18          9  -1.55165409E-01   6.60631135E-01
        18         10   1.30961667E-01  -2.69379182E-01
        18         10  -4.99438436E-01   1.17145065E-01
        18         10   1.63864755E-01  -2.08461682E-01
        18         11   2.37930118E+00   1.83096946E+00
        18         11  -7.83320623E-01  -3.66233643E-01
        18         11   4.04372408E-01  -1.11903568E-01
        18         12  -1.18151588E+00   1.55648128E-02
        18         12  -1.48266630E-01   3.73427265E-04
        18         12  -3.98035634E+00  -4.02109616E-01
        18         13  -9.73405049E-02   7.45332445E-02
        18         13  -1.29405299E+00  -2.69184699E-01
        18         13   3.27297630E+00   6.08007441E-01
        18         14   1.17427898E+00  -9.85015939E-03
        18         14   1.57177678E+00   1.47270222E-01
        18         14   5.80815578E-01  -2.68807011E-01
        18         15   1.84587130E+00   1.92835959E+00
        18         15   1.85457883E-01  -4.70011922E-01
        18         15  -3.25064616E-01  -2.06571142E-01
        18         16  -8.22567590E-01  -1.04833058E+00
        18         16   1.13736092E+00   1.30630749E+00
        18         16  -1.03626077E+00  -1.11412820E+00
        18         17  -1.07011381E+00  -7.58811797E-01
        18         17  -1.33584460E+00  -5.40295116E-01
        18         17   1.47952675E+00   7.62451000E-01
        18         18  -1.83386874E+00  -1.68196675E+00
        18         18  -2.85595712E-01  -2.67215690E-01
        18         18   4.32858599E-01   5.78750501E-01
        18         19   1.51816626E+00   1.22929670E+00
        18         19   7.85828543E-01   2.58378937E-01
        18         19  -6.79166438E-01  -5.12712268E-01
        18         20   4.82086889E-01   1.00276243E-01
        18         20  -5.01773730E-01  -1.05727647E-01
        18         20  -8.11047348E-02   1.59880027E-01
        18         21   1.73473014E+00   6.11352952E-01
        18         21   5.48635197E-01   1.05908041E-01
        18         21   2.47889756E-01   3.81703177E-01
        18         22   1.57373764E-01   3.93880575E-01
        18         22  -1.28816819E-01   3.33319865E-01
        18         22   8.17516447E-02  -3.38241936E-01
        18         23  -1.94604540E+00  -7.83267135E-01
        18         23  -4.23536663E-01  -4.39115078E-01
        18         23  -2.79941591E-01   2.29727809E-02
        18         24  -4.76172017E-01  -1.62776192E+00
        18         24  -3.31195374E-01  -3.25149654E-01
        18         24  -1.46685312E+00  -7.79802364E-01
        18         25   1.88117509E-01   9.26641892E-01
        18         25  -4.48572418E-01  -4.99373665E-01
        18         25  -2.45119964E-01  -8.75869086E-01
        18         26   5.77908125E-01   5.75830478E-01
        18         26   2.60148022E-01   2.94636822E-01
        18         26   1.56529939E+00   1.22272209E+00
        18         27  -6.92263703E-01  -4.81617916E-01
        18         27  -1.20853745E+00  -1.03859545E+00
        18         27  -1.77740512E+00  -1.92932929E+00
        18         28  -4.35330096E-01  -4.66946902E-01
        18         28  -8.12482713E-01  -4.82168943E-01
        18         28   1.96710944E+00   1.70806096E+00
        18         29   8.45893033E-01   6.42955560E-01
        18         29   1.98558073E+00   1.15406805E+00
        18         29   2.28822405E-03   1.94319049E-01
        18         30  -8.14505777E-01  -6.64591585E-01
        18         30   9.39630723E-01   6.51365945E-01
        18         30   1.05879178E+00  -7.90092373E-02
        18         31  -4.89147349E-01  -1.58514355E-01
        18         31   1.77633810E-01   1.35188396E-01
        18         31  -1.79705140E-01   1.80746362E-01
        18         32   7.13008081E-01   7.19514747E-01
        18         32  -1.25188640E+00  -8.55169684E-01
        18         32  -5.64927227E-01  -1.71001110E-01
        18         33  -8.72543131E-01  -4.40403906E-01
        18         33   2.54255989E+00  -7.42040901E-02
        18         33  -1.68329678E+00  -3.73356755E+00
        18         34   5.66935274E-01   9.69559585E-01
        18         34  -2.20936551E+00  -4.25902050E+00
        18         34   2.65912663E+00   3.99803948E+00
        18         35   2.66327941E-01  -9.15630942E-01
        18         35  -3.32453481E-01   4.96581516E+00
        18         35  -1.07538622E+00  -5.72399845E-01
        18         36   3.83081162E-01   8.43493892E-01
        18         36  -1.39829949E+00  -1.04733129E+00
        18         36  -3.13065544E+00  -2.56992782E+00
        18         37  -1.30907870E+00  -1.32834352E+00
        18         37   1.00611552E-01  -2.34052105E-01
        18         37   2.43634902E+00   2.40922961E+00
        18         38   8.38361129E-01   5.89911408E-01
        18         38   1.48912315E+00   7.43409192E-01
        18         38   7.81248098E-01   5.02013365E-01
        18         39  -3.71411746E+00  -3.00188133E-01
        18         39   5.97676176E+00   3.16043468E+00
        18         39  -1.83196742E-01   5.72760131E-01
        18         40   3.75022323E+00   6.50379662E-01
        18         40  -3.48339557E+00  -7.12565019E-01
        18         40   8.56979038E-01   1.67270695E-01
        18         41  -9.36111999E-02  -4.37325169E-02
        18         41  -2.45384723E+00  -2.18694907E+00
        18         41  -7.77313927E-01  -6.92002389E-01
        18         42   2.07141507E+00   6.50801901E-01
        18         42   2.00351321E+00   1.26025895E+00
        18         42  -9.66670716E-02   3.06405317E-02
        18         43  -2.85019407E-01  -2.75671525E-01
        18         43   2.62259473E-02   1.42848900E-02
        18         43   1.83587122E-01   3.59923206E-01
        18         44  -1.86603739E+00  -6.45592425E-01
        18         44  -1.92190502E+00  -7.48635875E-01
        18         44  -3.68562503E-01  -1.51948741E-01
        18         45  -8.01331968E-01   6.54711771E-01
        18         45  -1.92947951E+00   4.75589338E-01
        18         45   3.15098747E+00   1.45169830E+00
        18         46   1.18289857E+00   2.82955365E-01
        18         46   1.37873675E+00   1.89510377E-01
        18         46  -2.33155973E+00  -1.06788930E+00
        18         47   4.22540129E-01  -1.06281574E-01
        18         47   8.96132575E-01  -1.77102745E-01
        18         47  -7.85118874E-01   8.30740391E-02
        18         48  -5.43779768E-01  -1.88404411E+00
        18         48   3.01728975E-01   2.91868791E-01
        18         48   1.47183746E+00   2.39755532E+00
        18         49   7.43507101E-01   1.64128426E+00
        18         49  -3.39655038E-01  -6.45584661E-02
        18         49  -2.79216855E+00  -2.61593094E+00
        18         50  -3.21355895E-01   9.15131615E-02
        18         50   2.00678030E-01  -5.38561920E-02
        18         50   1.07824130E+00   2.53973715E-01
        18         51  -1.68989820E+00  -1.05207034E+00
        18         51  -1.37504058E+00  -7.41065480E-01
        18         51   1.27464364E+00  -1.28653225E+00
        18         52   6.11420766E-01   8.96849794E-01
        18         52   5.82081492E-01   1.03134215E+00
        18         52   9.73859011E-01   1.11845004E+00
        18         53   9.87849181E-01   5.02408080E-01
        18         53   6.64209919E-01   3.17176333E-01
        18         53  -2.29327149E+00  -6.15267945E-02
        18         54  -4.88408802E-01  -7.80464859E-01
        18         54  -7.10134362E-01  -1.15118269E-01
        18         54  -7.08924371E-01  -6.65503678E-01
        18         55   1.19154337E-01  -5.69494762E-02
        18         55  -5.15233133E-02  -7.51612886E-02
        18         55   1.02449327E-01  -3.97859810E-01
        18         56   3.97757504E-01   4.95213806E-01
        18         56   8.02081722E-01   5.73088871E-01
        18         56   7.36669363E-01   1.11914639E+00
        18         57   6.55243684E+00   1.97651068E+00
        18         57  -9.65616877E-02   7.55693908E-01
        18         57  -2.56872185E+00  -3.66813694E+00
        18         58  -5.36637141E+00  -1.17513245E+00
        18         58   4.09068846E-01   1.38086990E-01
        18         58   8.89841444E-01   5.00076153E-01
        18         59  -9.43597133E-01  -7.54007297E-01
        18         59  -1.48047793E-01  -5.68595707E-01
        18         59   1.63963404E+00   2.98832101E+00
        18         60  -1.27516473E+00  -7.73625917E-01
        18         60   3.79544723E+00   6.67186730E-01
        18         60  -3.73233464E-01  -4.57783023E-03
        18         61   9.42929116E-01   3.35439094E-01
        18         61  -9.86508777E-01  -4.80589000E-01
        18         61   1.63980860E+00   4.65857420E-01
        18         62   1.91089328E-01   7.58892371E-03
        18         62  -2.61707610E+00  -1.81273721E-01
        18         62  -1.40714363E+00  -3.01696042E-01
        18         63   9.34715822E-01   1.14174456E+00
        18         63  -1.96648995E+00  -2.87595041E+00
        18         63  -1.73944017E+00  -1.13165093E+00
        18         64  -8.76983151E-01  -1.45722518E+00
        18         64   9.94519411E-01   1.40081956E+00
        18         64  -8.98207417E-02  -7.96788730E-01
        18         65  -3.53081268E-01  -6.91119898E-01
        18         65   8.52166980E-01   8.56673027E-01
        18         65   1.68423037E+00   1.31199186E+00
        18         66   2.96274325E+00   1.61407239E+00
        18         66  -1.76007099E+00  -3.91631174E+00
        18         66  -8.97008894E-01  -1.86866656E+00
        18         67  -1.38324240E+00  -1.87484702E+00
        18         67   1.74892181E+00   3.38157077E+00
        18         67   7.98668793E-01   1.73077384E+00
        18         68  -1.80183801E+00   3.52587501E-01
        18         68  -3.09916530E-01   2.73981933E-01
        18         68   1.40872461E-01   2.07368255E-01
        18         69   3.63047544E+00   1.67532402E+00
        18         69   1.27047647E+00   2.08585332E-01
        18         69  -1.70321575E+00  -1.86208105E+00
        18         70  -2.18148058E+00  -6.26859962E-01
        18         70  -1.70054862E+00  -2.09439609E-01
        18         70   8.83565741E-02  -1.77322072E-01
        18         71  -1.17901416E+00  -8.22252099E-01
        18         71   2.11628953E-01   2.78592776E-02
        18         71   1.86672196E+00   9.15103511E-01
        18         72  -1.33740735E+00  -3.35470112E-01
        18         72  -3.14333136E+00  -8.91275083E-01
        18         72   3.24703375E-01   3.06998109E+00
        18         73   2.90550137E-01   5.22371160E-01
        18         73   6.91092414E-01   1.34600948E+00
        18         73  -2.13377365E+00  -2.78204807E+00
        18         74   9.65176961E-01  -8.96559607E-02
        18         74   2.62153330E+00  -1.61464672E-01
        18         74   1.73989951E+00  -2.71671136E-01
        18         75   5.66440295E-01   1.12170682E+00
        18         75  -1.62114882E-02  -3.34543743E-01
        18         75   1.16735229E+00   2.41966843E+00
        18         76  -8.77141582E-01  -1.50736135E+00
        18         76  -2.98749909E-01  -3.93089472E-01
        18         76  -9.82172833E-01  -1.74738470E+00
        18         77   1.71558863E-01   4.30884457E-01
        18         77   1.98272916E-01   4.98644248E-01
        18         77  -2.12372505E-01  -6.46963233E-01
        18         78  -3.82584464E-01  -1.00213709E+00
        18         78  -2.55475865E-01  -1.08628522E+00
        18         78   1.11823570E+00   4.65081842E-01
        18         79  -2.76671702E-01   9.36014112E-03
        18         79  -2.61061585E-01  -5.71206169E-02
        18         79  -6.53301359E-01  -1.40982056E-01
        18         80   8.03542191E-01   9.65167119E-01
        18         80   4.56811153E-01   6.01616342E-01
        18         80  -8.79791496E-01  -2.49199163E-01
        18         81   7.90906247E-01   4.95938304E-01
        18         81   1.46254960E-01   1.21005047E-01
        18         81  -3.07472192E-01  -2.75234701E-01
        18         82  -8.99445836E-01  -3.98431478E-01
        18         82   1.96822234E-01   9.31790852E-02
        18         82   4.59415155E-02   5.00421511E-02
        18         83   1.24730307E-01   4.27944922E-02
        18         83  -3.46936651E-01   2.08962310E-02
        18         83   2.57170450E-01   4.93369305E-02
        18         84  -5.62852049E-01  -3.73903722E-01
        18         84  -4.77158539E-01  -7.57457410E-02
        18         84   1.70480869E+00   2.71001804E+00
        18         85   4.26701243E-01   5.20816353E-02
        18         85   9.25558106E-01  -4.59286997E-01
        18         85   7.45908442E-01  -9.35823353E-02
        18         86   6.05088505E-02   2.79199712E-01
        18         86   2.20354747E-01   5.47170709E-01
        18         86  -2.09010232E+00  -2.66388637E+00
        18         87  -1.76911876E+00  -1.12860681E+00
        18         87  -1.20723586E+00  -1.23481770E+00
        18         87  -1.00283633E+00  -5.84084591E-01
        18         88  -1.89282074E-01  -4.50177258E-01
        18         88   6.40176226E-01   5.01557287E-01
        18         88   1.04148581E+00   1.19917886E+00
        18         89   1.91176930E+00   1.27637551E+00
        18         89   4.30129376E-01   2.14758510E-01
        18         89  -3.15537366E-01  -3.97399219E-01
        18         90   1.49071168E+00  -6.90464957E-01
        18         90  -2.92229059E+00  -1.00029848E+00
        18         90   3.20451846E+00   1.23182685E+00
        18         91  -1.89314918E+00  -2.34805640E-01
        18         91   2.10357913E+00   3.63852149E-02
        18         91  -1.96357660E+00  -5.77578217E-02
        18         92   6.47974559E-01   1.12756165E+00
        18         92   8.67988873E-01   8.53967400E-01
        18         92  -1.52501311E+00  -1.34206370E+00
        18         93   7.28732024E-01   7.58055063E-01
        18         93  -4.89611509E-01  -4.72105485E-01
        18         93  -6.47248154E-01  -1.11796507E-01
        18         94   1.85204080E-02  -3.26007770E-01
        18         94  -5.06162870E-02  -3.37886854E-02
        18         94   9.10581900E-02   1.36053437E-01
        18         95  -7.42042747E-01  -7.57280153E-01
        18         95   5.50359332E-01   5.16157106E-01
        18         95   3.85887825E-01   2.24843854E-01
        18         96   1.67518102E+00   5.05628551E-01
        18         96   2.34630885E-01  -2.31208815E-01
        18         96   7.75718936E-01   6.92772488E-01
        18         97  -1.10257896E+00  -7.77518182E-01
        18         97   2.58175837E-01   1.66413657E-01
        18         97  -9.68476325E-01  -6.23338967E-01
        18         98  -6.37488133E-01   2.81012761E-01
        18         98  -8.80247811E-01   2.57503018E-01
        18         98   2.70195205E-03   2.29779511E-01
        18         99   1.15951967E+00   6.78460525E-01
        18         99  -1.13513362E+00   6.68574299E-01
        18         99  -5.74915611E-01  -4.44848086E-01
        18        100  -3.66515754E-01  -7.60997836E-01
        18        100  -1.82752819E+00  -1.38617882E+00
        18        100   2.10146032E-01   2.98616000E-01
        18        101  -6.65155983E-01  -2.42621025E-01
        18        101   2.91409339E+00   5.39699880E-01
        18        101   2.41105999E-01   1.24006766E-01
        18        102   1.89417213E+00   1.24026286E+00
        18        102  -1.98784874E+00  -2.39910991E+00
        18        102  -6.84420765E-01  -1.47546692E+00
        18        103  -6.09126004E-01  -4.13480383E-01
        18        103   1.30135299E+00   1.75307477E+00
        18        103   1.04669894E+00   1.06919292E+00
        18        104  -1.17390436E+00  -6.22971464E-01
        18        104   6.37121064E-01   4.29328632E-01
        18        104  -8.57003918E-01  -2.09959160E-01
        18        105   1.33789998E-01   1.47850042E+00
        18        105  -1.19397579E+00  -1.73380095E+00
        18        105  -1.19230994E-02  -9.53628143E-01
        18        106  -5.17909570E-01  -7.66208251E-01
        18        106   1.22652474E+00   2.05637243E+00
        18        106   9.65533571E-02   9.97990670E-01
        18        107   2.67496952E-01   5.51614596E-02
        18        107   2.14788527E-02  -9.11514006E-02
        18        107  -6.02581817E-01  -1.58236707E-01
        18        108  -1.70124693E-01   2.61681353E-01
        18        108   1.23365083E+00   8.76053305E-01
        18        108   1.91584195E-01   1.35397661E-01
        18        109   5.64354695E-01  -1.41435894E-02
        18        109  -5.21122304E-01  -1.33547941E-01
        18        109   1.08963666E-01  -7.12175668E-02
        18        110  -1.03306481E-01  -8.54576412E-02
        18        110  -9.35279762E-01  -2.29179023E-01
        18        110  -3.79331796E-01   4.82678873E-02
        18        111   2.64952160E-02   4.43348583E-01
        18        111   3.95922786E+00   1.84710523E+00
        18        111  -8.39563648E-01   7.26311770E-01
        18        112  -4.51350466E-01  -9.40141495E-02
        18        112  -2.61580895E+00  -1.15799523E+00
        18        112   1.28708099E+00   1.04457636E+00
        18        113   1.21816915E-01  -1.56483101E-01
        18        113  -1.29197359E+00  -9.02251442E-01
        18        113  -4.77221298E-01  -1.78633417E+00
        18        114   1.46553632E+00   1.35233381E+00
        18        114  -1.48985452E-01   1.81226435E-01
        18        114   9.23625072E-02   3.27816411E-01
        18        115  -2.20163184E+00  -1.33973454E+00
        18        115   1.10864125E-01   6.50307812E-02
        18        115   1.26199555E-02  -1.35110678E-01
        18        116   4.72512420E-01   1.33056114E-01
        18        116   1.55769060E-01  -7.39659861E-02
        18        116   1.95529162E-01   1.56503948E-01
        18        117   4.41945941E+00   1.89619204E+00
        18        117   8.87890852E-01  -5.41013764E-01
        18        117  -2.00479198E+00  -2.10881356E+00
        18        118  -2.66807025E+00  -4.37407022E-01
        18        118  -1.43389212E+00  -2.57346394E-01
        18        118  -3.34272427E-02   6.24853173E-02
        18        119  -1.43854347E+00  -1.25723932E+00
        18        119   9.20720683E-01   9.93501271E-01
        18        119   1.91047092E+00   1.25682103E+00
        18        120   5.75288582E-01   1.04824109E-01
        18        120  -1.77174387E+00  -3.13931286E-01
        18        120   2.85489906E+00   7.82847827E-01
        18        121  -1.79631311E+00  -3.85327361E-01
        18        121   2.36116346E+00   5.21532714E-01
        18        121  -9.99041766E-01  -2.65779133E-01
        18        122   1.28186186E+00   3.42866753E-01
        18        122  -8.68809306E-01  -1.54198529E-01
        18        122  -2.21268912E+00  -6.77454721E-01
        18        123  -1.06566882E+00   6.03672248E-01
        18        123  -2.06133942E+00  -2.16690121E+00
        18        123  -3.25211111E+00  -2.73167505E+00
        18        124  -2.82434718E-01  -1.21892723E+00
        18        124   6.18761141E-01   1.03612556E+00
        18        124   1.36031993E+00   2.02557705E+00
        18        125   2.12324046E+00   5.22149222E-01
        18        125   1.28533026E+00   5.27668170E-01
        18        125   1.49062277E+00   5.38887210E-01
        18        126   3.85611821E+00   1.56789838E+00
        18        126   9.85281378E-01   1.71773369E-02
        18        126   2.53421159E-01   3.04461316E-02
        18        127  -1.93218408E+00  -7.89272320E-01
        18        127  -1.74720806E+00  -6.25400150E-01
        18        127   2.50013348E-01   5.39634194E-02
        18        128  -1.59006557E+00  -5.88103258E-01
        18        128   7.85676426E-01   3.65246586E-01
        18        128  -3.02387353E-01  -1.32341003E-01
        18        129  -2.06940983E+00  -3.38463477E+00
        18        129  -8.45109359E-01  -2.49735390E+00
        18        129  -6.95721647E-02  -2.45575584E-01
        18        130   2.17641296E+00   2.86093711E+00
        18        130  -6.55713944E-01  -5.09742630E-01
        18        130   1.43769555E+00   1.65820228E+00
        18        131   1.23249479E-02   6.51415455E-01
        18        131   1.40167999E+00   2.61663514E+00
        18        131  -1.41541064E+00  -2.11108662E+00
        18        132  -1.06921900E+00   8.76062770E-01
        18        132  -1.32752708E-01  -1.45186700E+00
        18        132   8.28128804E-02  -1.08029158E+00
        18        133   2.51950977E-01  -1.27016236E-01
        18        133  -9.20045494E-01  -1.75198668E+00
        18        133  -4.42343561E-01  -6.22028884E-01
        18        134   9.61997326E-01  -6.75163041E-01
        18        134   6.81451823E-01   3.02350781E+00
        18        134   2.29522362E-01   1.27034774E+00
        18        135  -5.17447764E-01  -4.92723290E-01
        18        135  -1.56767394E+00  -1.68918544E+00
        18        135  -6.09536968E-02  -1.36372162E-01
        18        136   3.44505499E-01   6.75616093E-01
        18        136   7.94047516E-01   4.89176680E-01
        18        136  -3.84411778E-01  -8.98550550E-01
        18        137  -1.98082022E-01  -3.69068724E-01
        18        137   8.77570739E-01   1.01017402E+00
        18        137   4.63992649E-01   1.02451560E+00
        18        138  -8.80046420E-01  -1.28510483E+00
        18        138   6.63112820E-01   1.28371325E-01
        18        138   5.42472536E-01  -3.99576207E-01
        18        139   3.31027231E-02  -2.54374160E-02
        18        139  -1.15302800E-01  -3.42409167E-01
        18        139   3.58495408E-01   9.90591613E-01
        18        140   1.10106631E+00   8.49390448E-01
        18        140  -1.16465796E-01  -2.20445455E-01
        18        140  -6.84738486E-01  -5.61596389E-01
        18        141   1.53727541E+00  -1.90738865E-01
        18        141  -1.69602570E+00   1.43952876E-01
        18        141  -1.13809237E+00   5.97925582E-01
        18        142  -2.14189060E-01   6.09936171E-01
        18        142   5.92096810E-01   1.17504316E-01
        18        142   2.60040471E-01   2.17723037E-01
        18        143  -1.68495711E+00  -5.67350381E-01
        18        143   1.72718284E+00   2.04915359E-01
        18        143   1.08725037E+00  -1.42134742E-02
        18        144   1.71035059E+00   6.23743130E-01
        18        144   1.62413842E+00   1.25944081E+00
        18        144  -7.79888081E-01  -8.02276756E-03
        18        145  -1.65843884E+00  -7.10077495E-01
        18        145   4.00885325E-01   6.92879716E-01
        18        145  -6.89028033E-02  -2.53571026E-01
        18        146   2.29687218E-02  -3.01485655E-01
        18        146  -2.03087784E+00  -1.54265805E+00
        18        146   9.21904486E-01   6.11266608E-01
        18        147  -2.26853669E+00   1.65393449E-01
        18        147  -1.25829819E+00   1.28448714E+00
        18        147  -1.36511364E+00   1.30214323E+00
        18        148   9.16646797E-02   5.08933157E-01
        18        148  -3.25037234E-01  -1.76794262E-01
        18        148  -1.09610202E-01  -5.35690218E-02
        18        149   2.12247617E+00  -3.38693792E-01
        18        149   1.46800771E+00  -2.64682964E-01
        18        149   1.70686732E+00  -3.59629782E-01
        18        150   1.37260199E+00   4.74054957E-01
        18        150   1.50170321E+00   4.01172613E-02
        18        150   3.19457647E+00   9.61671192E-01
        18        151  -1.61153456E+00  -6.53066960E-01
        18        151  -2.13444309E+00  -1.28599405E+00
        18        151  -2.72650620E+00  -9.79447713E-01
        18        152   1.71959628E-01   9.36656738E-02
        18        152   4.71182999E-01   1.07313964E+00
        18        152  -4.29191605E-01  -1.66774556E-02
        18        153  -2.95038292E+00  -9.32379611E-01
        18        153  -6.64913578E+00   8.85857620E-02
        18        153   1.53644134E+00  -8.10499375E-01
        18        154   1.65342517E+00   8.70031652E-01
        18        154  -1.43245560E-01  -4.80694466E-01
        18        154   1.75098937E+00   1.18326910E+00
        18        155   1.24411141E+00  -5.70742289E-02
        18        155   6.86010829E+00   7.52912957E-01
        18        155  -3.47329941E+00  -5.56376613E-01
        18        156  -2.97736714E-01  -3.44294381E-01
        18        156  -5.19924603E-01  -1.02745388E+00
        18        156   5.31301395E-01   3.75773599E-01
        18        157  -1.83565642E-01  -1.89928459E-01
        18        157   5.03459984E-01   6.28427802E-01
        18        157  -4.59496182E-01  -6.12908921E-01
        18        158   5.08233453E-01   5.46676354E-01
        18        158   5.58182769E-02   2.96577154E-01
        18        158   9.46232739E-02   1.11245845E-01
        18        159   4.25589463E-01   1.12767930E+00
        18        159  -8.58238079E-01  -2.29482160E-01
        18        159  -2.17955685E+00  -3.54617453E+00
        18        160   1.23940283E-01  -5.41789409E-02
        18        160   1.05145358E+00   1.01721411E+00
        18        160   1.46079980E-01   6.57422464E-01
        18        161  -5.89597407E-01  -9.04936477E-01
        18        161  -2.14698534E-01  -6.32261208E-01
        18        161   2.11858354E+00   2.84165946E+00
        18        162  -8.12503147E-01  -2.39166492E-02
        18        162   3.51306160E+00   9.40123934E-01
        18        162   2.98374255E+00  -1.29828893E-01
        18        163   2.08662327E-01  -1.44360336E-01
        18        163  -2.50930700E+00  -3.49052949E-01
        18        163  -3.20289496E+00  -7.24542269E-01
        18        164   5.94299973E-01   2.03794603E-01
        18        164  -1.14330993E+00  -1.76168065E-01
        18        164   6.30756040E-01   6.95217001E-01
        18        165   1.98789110E+00   1.42877661E+00
        18        165  -4.07567247E-01  -6.03221907E-01
        18        165  -1.02276360E+00   1.79515002E-01
        18        166   7.20090768E-01   3.18867025E-01
        18        166   2.20207224E-01   7.27553469E-01
        18        166  -5.16985808E-01  -9.59122770E-01
        18        167  -2.89255619E+00  -1.64533533E+00
        18        167   2.01552219E-02  -2.67736093E-01
        18        167   2.16717224E+00   1.18615509E+00
        18        168  -8.42159619E-01   5.33126867E-04
        18        168  -2.12307653E-02  -9.79217480E-02
        18        168   8.69456402E-02   4.90032524E-02
        18        169   5.65554039E-02   4.72211319E-01
        18        169   1.41773660E-01  -1.39956760E-01
        18        169   6.28464977E-02   8.84575852E-02
        18        170   6.41842345E-01   2.94377211E-01
        18        170  -1.97163228E-01  -2.24664934E-01
        18        170   7.03098520E-02   5.31082007E-03
        18        171   7.41385937E-01   9.76002105E-01
        18        171  -3.10211628E+00  -3.65743933E-01
        18        171  -5.23195079E+00  -2.09244274E+00
        18        172   2.84557787E-01   6.57081628E-03
        18        172   2.47459213E+00   3.43591277E-01
        18        172   3.33640049E+00   4.36727498E-01
        18        173  -1.42443163E+00  -1.29604050E+00
        18        173   5.12284961E-01   1.93838781E-02
        18        173   2.11837759E+00   1.29005252E+00
        18        174  -1.03570860E+00  -7.99428464E-01
        18        174   1.08011150E+00   1.39746867E+00
        18        174   4.88083237E-02  -1.19628519E-01
        18        175   4.75308997E-01   6.74379139E-01
        18        175  -1.18748585E+00  -1.82669004E+00
        18        175   1.25780784E-03   1.48286030E-01
        18        176   5.89522320E-01  -4.18839750E-02
        18        176   1.73161886E-01  -2.45782126E-03
        18        176  -4.32890240E-02   1.20141297E-01
        18        177   1.81367523E-01   4.75825291E-01
        18        177   3.80170496E-01  -9.49553145E-03
        18        177   1.18110685E+00   6.92235785E-01
        18        178  -1.30752327E+00  -6.17832903E-01
        18        178   2.06690142E-01   2.23708961E-01
        18        178   6.37028344E-01   2.79955325E-01
        18        179   9.52773153E-01   3.09706275E-01
        18        179  -2.09644029E-01   2.29527957E-02
        18        179  -1.72161147E+00  -9.21692372E-01
        18        180   8.90290362E-02  -1.35329988E+00
        18        180  -2.48984228E+00  -1.24332651E+00
        18        180  -9.39296117E-01  -1.02013355E+00
        18        181  -2.07776743E-01  -2.21586465E-01
        18        181   2.38971708E+00   8.20319118E-01
        18        181   4.01809013E-01   4.18197552E-01
        18        182  -6.78275214E-02   3.59122608E-01
        18        182   4.18677012E-01  -3.95865045E-01
        18        182   3.71606869E-01   6.68522705E-01
        18        183  -2.47189489E+00  -8.37400722E-01
        18        183   2.59788622E+00   6.74408504E-01
        18        183   8.49429016E-01   1.15922344E+00
        18        184   1.98718282E+00   2.54762077E-01
        18        184  -1.61205155E+00  -2.02725080E-01
        18        184  -1.87474619E+00  -4.76973205E-01
        18        185   6.53810198E-01   3.94539290E-01
        18        185  -1.04947037E+00  -5.92050527E-01
        18        185   8.90463811E-01   1.23178861E-01
        18        186  -3.06086029E+00  -1.73667555E-01
        18        186   4.91648078E+00   8.92689412E-01
        18        186   2.49274839E-01   1.51146766E-01
        18        187   2.23133284E+00   4.64435032E-02
        18        187  -3.20931558E-01  -1.54433179E-02
        18        187   8.24546461E-01  -7.97227617E-03
        18        188   8.69715846E-01   2.01352405E-01
        18        188  -4.39719905E+00  -5.26143742E-01
        18        188  -9.15658744E-01  -1.49373733E-01
        18        189   2.31008166E+00   2.78151873E+00
        18        189  -4.95472699E-01  -1.72926579E-01
        18        189   2.97493550E+00   8.32222228E-01
        18        190  -2.31819664E+00  -1.83105827E+00
        18        190  -2.12464702E-01   2.60130542E-01
        18        190   2.26470375E-01   3.11922480E-01
        18        191  -4.27311730E-02  -4.69914299E-02
        18        191   6.76987296E-01   5.50116309E-02
        18        191  -2.95218502E+00  -1.07623997E+00
        19          0   1.12652491E+00   1.13950639E+00
        19          0  -2.63561735E-01  -1.61834631E-01
        19          0   9.91248438E-01   7.30425786E-01
        19          1  -8.07943958E-01  -2.94690666E-01
