################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        18        127  -1.93218408E+00  -1.96518494E+00
        18        127  -1.74720806E+00  -1.66262694E+00
        18        127   2.50013348E-01   1.99075671E-01
        18        128  -1.59006557E+00  -7.13154982E-01
        18        128   7.85676426E-01   4.41759272E-01
        18        128  -3.02387353E-01  -1.62147054E-01
        18        129  -2.06940983E+00  -2.53465544E+00
        18        129  -8.45109359E-01  -1.27616839E+00
        18        129  -6.95721647E-02  -5.77395859E-01
        18        130   2.17641296E+00   2.49643336E+00
        18        130  -6.55713944E-01  -5.07527307E-01
        18        130   1.43769555E+00   1.51046907E+00
        18        131   1.23249479E-02   3.99647631E-01
        18        131   1.40167999E+00   1.76858686E+00
        18        131  -1.41541064E+00  -1.38394579E+00
        18        132  -1.06921900E+00  -9.58218668E-02
        18        132  -1.32752708E-01  -8.29053351E-01
        18        132   8.28128804E-02  -5.25544881E-01
        18        133   2.51950977E-01   1.16802222E-01
        18        133  -9.20045494E-01  -8.35205670E-01
        18        133  -4.42343561E-01  -3.60843823E-01
        18        134   9.61997326E-01   4.79630417E-03
        18        134   6.81451823E-01   1.58523025E+00
        18        134   2.29522362E-01   6.62188176E-01
        18        135  -5.17447764E-01  -4.73165239E-01
        18        135  -1.56767394E+00  -2.27726603E+00
        18        135  -6.09536968E-02  -2.85738033E-01
        18        136   3.44505499E-01   9.74225537E-01
        18        136   7.94047516E-01   5.65385970E-01
        18        136  -3.84411778E-01  -1.60851410E+00
        18        137  -1.98082022E-01  -4.40217111E-01
        18        137   8.77570739E-01   1.58876214E+00
        18        137   4.63992649E-01   1.81929085E+00
        18        138  -8.80046420E-01  -1.28987657E+00
        18        138   6.63112820E-01   2.51571986E-01
        18        138   5.42472536E-01  -3.10711922E-02
        18        139   3.31027231E-02  -6.34616375E-02
        18        139  -1.15302800E-01  -3.92447137E-01
        18        139   3.58495408E-01   1.12198017E+00
        18        140   1.10106631E+00   1.16006170E+00
        18        140  -1.16465796E-01  -3.00614202E-02
        18        140  -6.84738486E-01  -1.01948757E+00
        18        141   1.53727541E+00  -3.03102268E-01
        18        141  -1.69602570E+00  -9.75039227E-02
        18        141  -1.13809237E+00   1.69085243E-01
        18        142  -2.14189060E-01   5.44954993E-01
        18        142   5.92096810E-01   2.05859089E-01
        18        142   2.60040471E-01   2.40378672E-01
        18        143  -1.68495711E+00  -4.06872692E-01
        18        143   1.72718284E+00   1.52027270E-01
        18        143   1.08725037E+00  -3.36301491E-02
        18        144   1.71035059E+00   4.12272895E-01
        18        144   1.62413842E+00  -1.36017655E+00
        18        144  -7.79888081E-01   1.02425301E+00
        18        145  -1.65843884E+00   3.14323979E-01
        18        145   4.00885325E-01   5.17916695E-01
        18        145  -6.89028033E-02  -1.78970553E-01
        18        146   2.29687218E-02  -6.78526583E-01
        18        146  -2.03087784E+00   6.32188630E-01
        18        146   9.21904486E-01  -4.65565625E-01
        18        147  -2.26853669E+00   4.64620482E-02
        18        147  -1.25829819E+00   8.00506897E-01
        18        147  -1.36511364E+00   1.15707360E+00
        18        148   9.16646797E-02   1.47478191E-01
        18        148  -3.25037234E-01  -5.13884350E-02
        18        148  -1.09610202E-01  -6.29921069E-02
        18        149   2.12247617E+00  -1.00769079E-01
        18        149   1.46800771E+00  -1.56413227E-01
        18        149   1.70686732E+00  -1.94044917E-01
        18        150   1.37260199E+00   1.20033294E+00
        18        150   1.50170321E+00   9.31649526E-01
        18        150   3.19457647E+00   2.92902332E+00
        18        151  -1.61153456E+00  -1.56403719E+00
        18        151  -2.13444309E+00  -2.84255798E+00
        18        151  -2.72650620E+00  -2.65004126E+00
        18        152   1.71959628E-01   1.09279496E-01
        18        152   4.71182999E-01   1.73243640E+00
        18        152  -4.29191605E-01  -4.11499440E-01
        18        153  -2.95038292E+00  -1.02207431E+00
        18        153  -6.64913578E+00  -7.71086861E-01
        18        153   1.53644134E+00  -2.09795123E-01
        18        154   1.65342517E+00   7.87779027E-01
        18        154  -1.43245560E-01  -3.55769199E-01
        18        154   1.75098937E+00   8.51716903E-01
        18        155   1.24411141E+00   1.78276268E-01
        18        155   6.86010829E+00   1.46481159E+00
        18        155  -3.47329941E+00  -8.62124478E-01
        18        156  -2.97736714E-01  -1.03417115E-01
        18        156  -5.19924603E-01  -1.00769977E+00
        18        156   5.31301395E-01   9.12598306E-01
        18        157  -1.83565642E-01  -4.25614111E-01
        18        157   5.03459984E-01   5.41449282E-01
        18        157  -4.59496182E-01  -1.10654813E+00
        18        158   5.08233453E-01   5.94568112E-01
        18        158   5.58182769E-02   2.50577201E-01
        18        158   9.46232739E-02   3.07764258E-01
        18        159   4.25589463E-01   6.29914361E-01
        18        159  -8.58238079E-01  -3.38755707E-01
        18        159  -2.17955685E+00  -2.51239314E+00
        18        160   1.23940283E-01   1.02046194E-02
        18        160   1.05145358E+00   5.94185339E-01
        18        160   1.46079980E-01   2.73879909E-01
        18        161  -5.89597407E-01  -6.17961802E-01
        18        161  -2.14698534E-01  -4.05383862E-01
        18        161   2.11858354E+00   2.18436825E+00
        18        162  -8.12503147E-01  -8.05945190E-01
        18        162   3.51306160E+00   2.22503391E+00
        18        162   2.98374255E+00   2.68528257E-01
        18        163   2.08662327E-01   1.46274503E-01
        18        163  -2.50930700E+00  -1.14609057E+00
        18        163  -3.20289496E+00  -1.78232458E+00
        18        164   5.94299973E-01   5.82055630E-01
        18        164  -1.14330993E+00  -7.48615247E-01
        18        164   6.30756040E-01   1.41976636E+00
        18        165   1.98789110E+00   6.98680023E-01
        18        165  -4.07567247E-01  -1.63136909E+00
        18        165  -1.02276360E+00   8.92054522E-01
        18        166   7.20090768E-01   3.18640253E-01
        18        166   2.20207224E-01   1.82254160E+00
        18        166  -5.16985808E-01  -1.82723146E+00
        18        167  -2.89255619E+00  -1.32536296E+00
        18        167   2.01552219E-02  -3.13304212E-01
        18        167   2.16717224E+00   1.13610579E+00
        18        168  -8.42159619E-01  -2.23509005E-01
        18        168  -2.12307653E-02   5.87437566E-01
        18        168   8.69456402E-02   8.32977414E-01
        18        169   5.65554039E-02   2.47658444E-01
        18        169   1.41773660E-01  -4.65597101E-01
        18        169   6.28464977E-02  -4.89737017E-02
        18        170   6.41842345E-01   4.88845694E-02
        18        170  -1.97163228E-01  -4.30635923E-01
        18        170   7.03098520E-02  -1.56419252E-01
        18        171   7.41385937E-01   1.26577287E+00
        18        171  -3.10211628E+00  -4.67903157E-01
        18        171  -5.23195079E+00  -2.50138605E+00
        18        172   2.84557787E-01  -8.02354817E-02
        18        172   2.47459213E+00   5.97591301E-01
        18        172   3.33640049E+00   9.37770562E-01
        18        173  -1.42443163E+00  -1.61926020E+00
        18        173   5.12284961E-01   3.55917987E-02
        18        173   2.11837759E+00   1.58881026E+00
        18        174  -1.03570860E+00  -3.20810252E-01
        18        174   1.08011150E+00   8.80061292E-01
        18        174   4.88083237E-02  -9.57371523E-02
        18        175   4.75308997E-01   6.49298653E-01
        18        175  -1.18748585E+00  -1.50665780E+00
        18        175   1.25780784E-03   1.28483693E-01
        18        176   5.89522320E-01  -4.42541568E-01
        18        176   1.73161886E-01   1.42806852E-01
        18        176  -4.32890240E-02   3.67118976E-01
        18        177   1.81367523E-01   2.75285547E-01
        18        177   3.80170496E-01   1.20152214E-01
        18        177   1.18110685E+00   8.03759826E-03
        18        178  -1.30752327E+00  -1.12585153E+00
        18        178   2.06690142E-01   2.27677949E-01
        18        178   6.37028344E-01   4.63152669E-01
        18        179   9.52773153E-01   5.64901837E-01
        18        179  -2.09644029E-01  -6.84142583E-03
        18        179  -1.72161147E+00  -8.11599512E-01
        18        180   8.90290362E-02  -6.90229038E-01
        18        180  -2.48984228E+00  -8.85172323E-01
        18        180  -9.39296117E-01  -7.74807272E-01
        18        181  -2.07776743E-01   2.86090817E-02
        18        181   2.38971708E+00   8.57295240E-01
        18        181   4.01809013E-01   5.20633948E-01
        18        182  -6.78275214E-02   2.12874653E-01
        18        182   4.18677012E-01  -3.45773066E-01
        18        182   3.71606869E-01   3.66170257E-01
        18        183  -2.47189489E+00  -1.12790388E+00
        18        183   2.59788622E+00   1.61747599E+00
        18        183   8.49429016E-01   5.85657146E-01
        18        184   1.98718282E+00   3.91007935E-02
        18        184  -1.61205155E+00   1.35126539E-01
        18        184  -1.87474619E+00  -6.94451033E-01
        18        185   6.53810198E-01   9.98116677E-01
        18        185  -1.04947037E+00  -1.28568425E+00
        18        185   8.90463811E-01   5.61961900E-01
        18        186  -3.06086029E+00  -2.64241455E-01
        18        186   4.91648078E+00   8.27630215E-01
        18        186   2.49274839E-01   3.65945479E-01
        18        187   2.23133284E+00   4.24173354E-01
        18        187  -3.20931558E-01  -2.31913855E-01
        18        187   8.24546461E-01   2.26179159E-01
        18        188   8.69715846E-01   4.63843168E-02
        18        188  -4.39719905E+00  -3.38116820E-01
        18        188  -9.15658744E-01  -8.53000008E-02
        18        189   2.31008166E+00   3.62852127E+00
        18        189  -4.95472699E-01  -2.95649134E-01
        18        189   2.97493550E+00   1.64289262E+00
        18        190  -2.31819664E+00  -2.78380123E+00
        18        190  -2.12464702E-01   1.33211132E-01
        18        190   2.26470375E-01   8.64376131E-02
        18        191  -4.27311730E-02  -6.06490598E-02
        18        191   6.76987296E-01   2.30173467E-01
        18        191  -2.95218502E+00  -1.51573659E+00
        19          0   1.12652491E+00   1.27594157E+00
        19          0  -2.63561735E-01  -2.75869453E-01
        19          0   9.91248438E-01   1.18492121E+00
        19          1  -8.07943958E-01  -5.57673372E-01
        19          1  -2.38606185E-03  -2.42940543E-01
        19          1  -3.31892679E-01   2.24255090E-03
        19          2   8.87599169E-02  -3.93293533E-01
        19          2   4.22047204E-01   4.14798945E-01
        19          2  -8.36953744E-01  -1.15986181E+00
        19          3   1.87333925E+00   2.91998290E+00
        19          3  -6.94560333E-01  -1.40524744E+00
        19          3   1.07136702E+00   1.72414748E+00
        19          4  -1.14092249E+00  -1.83197905E+00
        19          4   7.78449877E-01   2.31299211E+00
        19          4  -8.65933494E-01  -1.82135993E+00
        19          5  -5.10639351E-01  -4.07639821E-01
        19          5   3.99800966E-02  -8.09602621E-01
        19          5  -1.92746407E-01   4.95028615E-02
        19          6   2.06231268E+00   1.74732274E+00
        19          6   1.38405764E+00   2.24647102E+00
        19          6  -2.48134855E-01   3.38158302E-01
        19          7   3.16812171E-01   1.48370696E+00
        19          7  -3.58091916E-01  -9.69304025E-01
        19          7  -7.32905727E-01  -2.08306720E+00
        19          8  -2.19278849E+00  -3.11146560E+00
        19          8  -1.13399506E+00  -1.14997416E+00
        19          8   9.17203715E-01   1.42812586E+00
        19          9   1.58236429E+00   1.33602351E+00
        19          9   3.19732527E+00   1.52842955E+00
        19          9  -2.59410263E+00  -1.17815151E+00
        19         10  -2.20445969E+00  -1.04523659E+00
        19         10  -3.37104620E+00  -2.20022282E+00
