################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1473211230680159E-01 a      1044     1    14     2    19
  3.3578007289615824E-01 a      1045     1    14     2    20
 -4.4564378703679736E-03 a      1046     1    14     2    21
 -1.3543757598671910E-01 a      1047     1    14     2    22
 -1.2833548276455218E-03 a      1048     1    14     2    23
 -2.4909280532013037E-01 a      1049     1    14     2    24
 -1.4999761335542641E-01 a      1050     1    14     2    25
  1.0655412459167829E-01 a      1051     1    15     2     1
  4.4871159144630655E-02 a      1052     1    15     2     2
  1.4469797369085230E-01 a      1053     1    15     2     3
 -2.6204776166856480E-01 a      1054     1    15     2     4
 -2.9279041996687605E-01 a      1055     1    15     2     5
 -1.4965193416232345E-01 a      1056     1    15     2     6
 -1.4134850789935555E-01 a      1057     1    15     2     7
  2.6824061108405434E-01 a      1058     1    15     2     8
  2.3960504213255049E-01 a      1059     1    15     2     9
 -9.6519575413980003E-03 a      1060     1    15     2    10
  3.1419413708559801E-01 a      1061     1    15     2    11
  2.3068291112596595E-01 a      1062     1    15     2    12
  2.8540864047785924E-01 a      1063     1    15     2    13
 -1.6372674887159773E-02 a      1064     1    15     2    14
  1.8023623110821821E-01 a      1065     1    15     2    15
 -9.4915520617212965E-02 a      1066     1    15     2    16
 -2.9434455985643010E-01 a      1067     1    15     2    17
  2.3454080516589504E-01 a      1068     1    15     2    18
  1.4318832048912328E-01 a      1069     1    15     2    19
 -6.7643485370339623E-02 a      1070     1    15     2    20
 -1.9213803154114054E-01 a      1071     1    15     2    21
  1.1127467858467077E-01 a      1072     1    15     2    22
 -1.3886888558536623E-01 a      1073     1    15     2    23
 -2.1172814092168976E-01 a      1074     1    15     2    24
 -1.6345040747088929E-01 a      1075     1    15     2    25
 -7.7961174777586351E-02 a      1076     1    16     2     1
  1.2515265538927561E-01 a      1077     1    16     2     2
  1.7520727189964644E-01 a      1078     1    16     2     3
  1.5655472315836783E-01 a      1079     1    16     2     4
  1.4018260691887678E-02 a      1080     1    16     2     5
  3.2566967538099201E-01 a      1081     1    16     2     6
  2.7518656019620119E-01 a      1082     1    16     2     7
  1.1154791564897065E-01 a      1083     1    16     2     8
 -3.3044162824011075E-01 a      1084     1    16     2     9
 -1.5483503756471181E-01 a      1085     1    16     2    10
 -6.0408917257076859E-02 a      1086     1    16     2    11
 -3.2349865626596075E-01 a      1087     1    16     2    12
 -7.1227462316276066E-02 a      1088     1    16     2    13
 -6.7229280047177032E-03 a      1089     1    16     2    14
 -2.7919784748961235E-01 a      1090     1    16     2    15
  9.4884984071618300E-02 a      1091     1    16     2    16
  1.4064802300888829E-01 a      1092     1    16     2    17
  3.4309028301898048E-01 a      1093     1    16     2    18
  5.8721692995532268E-03 a      1094     1    16     2    19
 -3.1231476752249299E-01 a      1095     1    16     2    20
 -2.4230768891165047E-01 a      1096     1    16     2    21
 -5.4377899631487370E-02 a      1097     1    16     2    22
 -2.8379147233035845E-01 a      1098     1    16     2    23
  2.6802835007010212E-01 a      1099     1    16     2    24
  8.0934306553867557E-03 a      1100     1    16     2    25
  2.6374490935804729E-02 a      1101     1    17     2     1
 -1.6996834771122141E-01 a      1102     1    17     2     2
 -2.0942581063390800E-01 a      1103     1    17     2     3
 -2.7591576584045857E-01 a      1104     1    17     2     4
  1.3469217942078152E-01 a      1105     1    17     2     5
 -2.0795765875708366E-01 a      1106     1    17     2     6
 -1.7305769529010240E-01 a      1107     1    17     2     7
 -2.5795021937648860E-01 a      1108     1    17     2     8
 -2.5957012323943945E-01 a      1109     1    17     2     9
 -1.3015486934906129E-01 a      1110     1    17     2    10
  3.2479382297038850E-01 a      1111     1    17     2    11
  5.8417622419352541E-02 a      1112     1    17     2    12
  3.4244543535347866E-02 a      1113     1    17     2    13
 -2.6077954003476622E-02 a      1114     1    17     2    14
 -1.4777247023081494E-01 a      1115     1    17     2    15
  3.7355041800126242E-02 a      1116     1    17     2    16
 -2.6490364449018250E-01 a      1117     1    17     2    17
 -2.3079991870954436E-01 a      1118     1    17     2    18
  2.0854157491520239E-01 a      1119     1    17     2    19
  3.1979881420747758E-01 a      1120     1    17     2    20
 -2.1990987531795733E-01 a      1121     1    17     2    21
 -1.6738651733223353E-01 a      1122     1    17     2    22
 -2.2641541438106622E-01 a      1123     1    17     2    23
  2.2881954270530133E-01 a      1124     1    17     2    24
 -1.7347309535778224E-01 a      1125     1    17     2    25
 -2.3045771538427862E-01 a      1126     1    18     2     1
  1.5111709434116008E-01 a      1127     1    18     2     2
  1.8399113282841453E-02 a      1128     1    18     2     3
  3.1988142591129837E-01 a      1129     1    18     2     4
 -1.0515384834271828E-01 a      1130     1    18     2     5
 -1.6236810318186079E-01 a      1131     1    18     2     6
 -8.3166470952362702E-03 a      1132     1    18     2     7
 -2.2631370041237381E-01 a      1133     1    18     2     8
 -2.1074377124881835E-01 a      1134     1    18     2     9
 -2.5718802942761310E-01 a      1135     1    18     2    10
  1.4276612263362234E-01 a      1136     1    18     2    11
 -1.0454669493982632E-01 a      1137     1    18     2    12
 -1.4073203993439365E-01 a      1138     1    18     2    13
 -3.4269242847144404E-01 a      1139     1    18     2    14
 -8.2213210251161559E-02 a      1140     1    18     2    15
 -3.1722607619318033E-01 a      1141     1    18     2    16
 -3.1825050243569436E-01 a      1142     1    18     2    17
  1.1873771679213180E-01 a      1143     1    18     2    18
 -1.4334244203466812E-01 a      1144     1    18     2    19
 -1.6842624174971935E-01 a      1145     1    18     2    20
  3.1349754008418329E-01 a      1146     1    18     2    21
 -1.4770919843153915E-01 a      1147     1    18     2    22
 -9.3985254805345128E-02 a      1148     1    18     2    23
  1.4707907946296078E-01 a      1149     1    18     2    24
  8.7168015941419125E-02 a      1150     1    18     2    25
  3.1959808416264807E-02 a      1151     1    19     2     1
 -2.1861850270165972E-01 a      1152     1    19     2     2
  2.1629595428796852E-01 a      1153     1    19     2     3
  2.4225367356959102E-01 a      1154     1    19     2     4
 -3.2058310205791624E-01 a      1155     1    19     2     5
 -7.8673712930407327E-02 a      1156     1    19     2     6
 -7.7856738989003933E-03 a      1157     1    19     2     7
 -2.6449113588864381E-01 a      1158     1    19     2     8
 -2.1564728194855481E-01 a      1159     1    19     2     9
 -8.9726308447344541E-02 a      1160     1    19     2    10
  3.8952540979387051E-02 a      1161     1    19     2    11
  2.5848396186285544E-01 a      1162     1    19     2    12
 -2.4044512920231648E-01 a      1163     1    19     2    13
 -1.8485875463404364E-01 a      1164     1    19     2    14
  2.1501282072442413E-01 a      1165     1    19     2    15
  7.4129637516030120E-02 a      1166     1    19     2    16
 -4.3461693032539522E-02 a      1167     1    19     2    17
  2.7572838465764649E-01 a      1168     1    19     2    18
 -1.4115842772237522E-01 a      1169     1    19     2    19
 -2.9081478369264074E-01 a      1170     1    19     2    20
  2.6762753589897725E-01 a      1171     1    19     2    21
  3.1648314426859869E-01 a      1172     1    19     2    22
  1.1306725521855394E-01 a      1173     1    19     2    23
  2.7437737600373957E-01 a      1174     1    19     2    24
 -2.2813818629793989E-01 a      1175     1    19     2    25
 -2.8444453950769683E-01 a      1176     1    20     2     1
 -1.9413886753698423E-01 a      1177     1    20     2     2
  9.6211514498442827E-02 a      1178     1    20     2     3
 -3.4200718029218591E-02 a      1179     1    20     2     4
 -3.7747160017338849E-01 a      1180     1    20     2     5
 -2.2906298153557930E-01 a      1181     1    20     2     6
  2.0355492042794460E-01 a      1182     1    20     2     7
  7.1464098032201426E-02 a      1183     1    20     2     8
  9.1796473151061736E-02 a      1184     1    20     2     9
 -9.9527082223013139E-02 a      1185     1    20     2    10
  1.3888802998781932E-01 a      1186     1    20     2    11
  1.7459517588605392E-01 a      1187     1    20     2    12
  5.1767553809894493E-02 a      1188     1    20     2    13
 -2.7223025960864178E-01 a      1189     1    20     2    14
 -2.1650464699454702E-01 a      1190     1    20     2    15
 -2.6356313305929563E-01 a      1191     1    20     2    16
  2.2538923386105300E-01 a      1192     1    20     2    17
  4.9581774754549703E-02 a      1193     1    20     2    18
 -1.8278545382200739E-01 a      1194     1    20     2    19
  2.6077868024229839E-01 a      1195     1    20     2    20
 -6.7006205605067162E-02 a      1196     1    20     2    21
 -3.1702060492384454E-01 a      1197     1    20     2    22
  2.9926382686535635E-01 a      1198     1    20     2    23
 -2.2158315020406466E-02 a      1199     1    20     2    24
  6.0945081835416026E-02 a      1200     1    20     2    25
  2.5210049620073688E-01 a      1201     1    21     2     1
  5.1507612294338610E-02 a      1202     1    21     2     2
  1.8051835841976910E-01 a      1203     1    21     2     3
 -2.7368872583294040E-01 a      1204     1    21     2     4
  1.2548963858486714E-01 a      1205     1    21     2     5
 -1.5492055169791780E-01 a      1206     1    21     2     6
 -1.1255654659254459E-01 a      1207     1    21     2     7
 -2.4008955598340140E-01 a      1208     1    21     2     8
 -8.4608785925460214E-02 a      1209     1    21     2     9
  1.1228859261420931E-01 a      1210     1    21     2    10
  2.9459803236692628E-01 a      1211     1    21     2    11
  1.1209058714139720E-01 a      1212     1    21     2    12
  9.0572820420339969E-02 a      1213     1    21     2    13
 -2.2579130764817867E-01 a      1214     1    21     2    14
 -3.3767462340803545E-01 a      1215     1    21     2    15
 -2.1900002063347387E-01 a      1216     1    21     2    16
 -3.9305846990027017E-02 a      1217     1    21     2    17
 -2.9729484303977594E-01 a      1218     1    21     2    18
  8.6813482773814551E-02 a      1219     1    21     2    19
 -3.0592340331065393E-01 a      1220     1    21     2    20
 -2.9504202654313427E-01 a      1221     1    21     2    21
 -6.0094300103412303E-02 a      1222     1    21     2    22
  1.2897211281786766E-02 a      1223     1    21     2    23
 -2.4345306412771790E-02 a      1224     1    21     2    24
  3.2793708838849378E-01 a      1225     1    21     2    25
 -1.7491176303750741E-01 a      1226     1    22     2     1
 -2.4311918972973998E-01 a      1227     1    22     2     2
 -8.2114757087581425E-02 a      1228     1    22     2     3
 -1.3053545341799433E-01 a      1229     1    22     2     4
  2.8679205134110242E-01 a      1230     1    22     2     5
  1.6980968189264806E-01 a      1231     1    22     2     6
 -8.0811436365316749E-02 a      1232     1    22     2     7
 -1.7322091894785249E-01 a      1233     1    22     2     8
 -2.8536485571958015E-01 a      1234     1    22     2     9
 -5.9436482815261441E-02 a      1235     1    22     2    10
  3.1058689511223320E-01 a      1236     1    22     2    11
 -1.5002202782801188E-01 a      1237     1    22     2    12
 -5.2255608023049363E-02 a      1238     1    22     2    13
  5.5593473791495533E-02 a      1239     1    22     2    14
 -2.2430268125411185E-01 a      1240     1    22     2    15
 -1.8949100362019661E-01 a      1241     1    22     2    16
 -9.8412109223410316E-02 a      1242     1    22     2    17
  7.7900862714491717E-02 a      1243     1    22     2    18
 -1.2255052395505620E-01 a      1244     1    22     2    19
  2.6921783742721295E-01 a      1245     1    22     2    20
  1.6925772226233984E-01 a      1246     1    22     2    21
  2.0625863260254101E-01 a      1247     1    22     2    22
 -1.8439307583359418E-01 a      1248     1    22     2    23
 -6.1147839358722936E-02 a      1249     1    22     2    24
  1.5664643113875880E-02 a      1250     1    22     2    25
 -2.2441808570484675E-01 a      1251     1    23     2     1
  2.5336697786867979E-01 a      1252     1    23     2     2
  1.2731555157872088E-01 a      1253     1    23     2     3
 -2.5863719695651566E-01 a      1254     1    23     2     4
  1.0325893740500744E-01 a      1255     1    23     2     5
  3.4508805213762772E-01 a      1256     1    23     2     6
 -1.6593036744728726E-01 a      1257     1    23     2     7
 -2.2721958081232219E-01 a      1258     1    23     2     8
  3.4249368018916919E-02 a      1259     1    23     2     9
  1.6300618601322497E-01 a      1260     1    23     2    10
 -1.9358479827465150E-01 a      1261     1    23     2    11
 -7.0360843508655568E-02 a      1262     1    23     2    12
 -1.7861386260651324E-01 a      1263     1    23     2    13
  1.6791008849649214E-01 a      1264     1    23     2    14
 -2.0104475699572741E-01 a      1265     1    23     2    15
 -2.0828493970547327E-01 a      1266     1    23     2    16
  2.9286241122441187E-01 a      1267     1    23     2    17
  5.6096198659042456E-03 a      1268     1    23     2    18
  2.8505975705975274E-02 a      1269     1    23     2    19
 -6.9757628733022034E-02 a      1270     1    23     2    20
  1.0807175505931654E-01 a      1271     1    23     2    21
  1.7923289030587522E-01 a      1272     1    23     2    22
  1.2737346862522508E-01 a      1273     1    23     2    23
  7.1334690098492234E-02 a      1274     1    23     2    24
 -2.9559288167681130E-01 a      1275     1    23     2    25
  1.5859249794844757E-01 a      1276     1    24     2     1
 -3.0148874609640064E-01 a      1277     1    24     2     2
 -1.0018946983316802E-01 a      1278     1    24     2     3
 -2.1735640310056678E-01 a      1279     1    24     2     4
  3.0203212790988432E-01 a      1280     1    24     2     5
 -2.6049514368377928E-03 a      1281     1    24     2     6
  1.2464130902414441E-01 a      1282     1    24     2     7
 -1.4076336509867493E-01 a      1283     1    24     2     8
  1.4166565178356691E-01 a      1284     1    24     2     9
 -2.4854325134496794E-01 a      1285     1    24     2    10
 -3.9436113403593591E-02 a      1286     1    24     2    11
 -1.4831661028237830E-01 a      1287     1    24     2    12
 -1.8740664688110176E-01 a      1288     1    24     2    13
 -1.2775840551497630E-01 a      1289     1    24     2    14
 -1.2913371773774407E-01 a      1290     1    24     2    15
 -3.1511934156781396E-01 a      1291     1    24     2    16
 -4.2519165686992606E-02 a      1292     1    24     2    17
  9.2682895911632757E-02 a      1293     1    24     2    18
  3.2166295943985951E-01 a      1294     1    24     2    19
 -8.3217587596218959E-02 a      1295     1    24     2    20
 -1.3518378188465571E-01 a      1296     1    24     2    21
  2.3038476110280155E-02 a      1297     1    24     2    22
 -2.9703292745471782E-01 a      1298     1    24     2    23
  1.8224087351381438E-01 a      1299     1    24     2    24
 -1.9092617425215391E-01 a      1300     1    24     2    25
  1.6662998180072675E-01 a      1301     1    25     2     1
 -9.4386478086453951E-02 a      1302     1    25     2     2
 -1.3701771727582365E-01 a      1303     1    25     2     3
 -2.4382667722562601E-01 a      1304     1    25     2     4
  3.4513855417303868E-01 a      1305     1    25     2     5
 -1.5169080005908997E-01 a      1306     1    25     2     6
  7.4967950341856354E-02 a      1307     1    25     2     7
  2.1303328205630201E-01 a      1308     1    25     2     8
 -2.3665800607951270E-02 a      1309     1    25     2     9
  1.1619543009616388E-01 a      1310     1    25     2    10
 -1.4223133858039036E-01 a      1311     1    25     2    11
 -2.7220297846303082E-01 a      1312     1    25     2    12
  2.2807685777629919E-01 a      1313     1    25     2    13
 -2.4461830655140981E-01 a      1314     1    25     2    14
 -2.7910116654024608E-01 a      1315     1    25     2    15
 -1.5415887807501857E-01 a      1316     1    25     2    16
  1.0438627939404525E-01 a      1317     1    25     2    17
  1.2804605755353701E-01 a      1318     1    25     2    18
 -1.3123042288553829E-01 a      1319     1    25     2    19
  2.7220676970997168E-03 a      1320     1    25     2    20
 -3.0829367392352325E-01 a      1321     1    25     2    21
 -9.0375772057655332E-02 a      1322     1    25     2    22
 -1.0526351573880184E-01 a      1323     1    25     2    23
 -1.8102622724331080E-01 a      1324     1    25     2    24
 -2.7696498970547689E-01 a      1325     1    25     2    25
  1.5242420154097287E-02 b      1326     2     1
 -1.5113385427355472E-02 b      1327     2     2
  1.0125551101707038E-03 b      1328     2     3
  2.4041508125086646E-02 b      1329     2     4
 -6.9318807632042692E-02 b      1330     2     5
  4.6000829599015400E-02 b      1331     2     6
 -3.1400007058725254E-02 b      1332     2     7
 -1.1483959523545580E-02 b      1333     2     8
  3.0696765429930654E-02 b      1334     2     9
  1.8586842591123275E-02 b      1335     2    10
  3.4067598480219306E-02 b      1336     2    11
  1.2352901631954738E-02 b      1337     2    12
  2.4517924477776943E-02 b      1338     2    13
  1.3522090207093577E-02 b      1339     2    14
 -8.6475355180670090E-03 b      1340     2    15
  7.2921257103417139E-02 b      1341     2    16
 -1.5833937696606803E-02 b      1342     2    17
 -2.6111858276483733E-02 b      1343     2    18
  9.9515440451137648E-03 b      1344     2    19
 -2.0120772602170219E-02 b      1345     2    20
  1.2868607990503949E-02 b      1346     2    21
 -1.5198789927397165E-02 b      1347     2    22
 -3.5559321149874812E-02 b      1348     2    23
  1.1262291028964233E-01 b      1349     2    24
  5.5033886401981641E-03 b      1350     2    25
  2.1635067885175957E-01 a      1351     2     1     3     1
  7.3114277796110174E-04 a      1352     2     2     3     1
 -6.8316414561996563E-01 a      1353     2     3     3     1
  5.4779993914481928E-01 a      1354     2     4     3     1
  8.5817803734886167E-01 a      1355     2     5     3     1
  1.8037684184389965E-01 a      1356     2     6     3     1
  8.1389122881020592E-01 a      1357     2     7     3     1
  7.3792985088036289E-01 a      1358     2     8     3     1
  5.5164740227112774E-01 a      1359     2     9     3     1
  3.6172908663216724E-01 a      1360     2    10     3     1
  6.1099200605474557E-01 a      1361     2    11     3     1
  1.4953908624949064E-01 a      1362     2    12     3     1
  3.1381357535464588E-01 a      1363     2    13     3     1
  5.9460751149931457E-01 a      1364     2    14     3     1
 -5.7575816586430191E-02 a      1365     2    15     3     1
 -7.9466148778587042E-01 a      1366     2    16     3     1
 -9.2989013443504187E-02 a      1367     2    17     3     1
 -7.4762182942189914E-01 a      1368     2    18     3     1
  1.2751298874405195E-01 a      1369     2    19     3     1
  1.0570951881624416E-01 a      1370     2    20     3     1
  1.9068372626909433E-01 a      1371     2    21     3     1
  4.8624225274719352E-01 a      1372     2    22     3     1
 -3.7613389295191502E-01 a      1373     2    23     3     1
  9.8356426288548859E-01 a      1374     2    24     3     1
 -3.9090744669737620E-03 a      1375     2    25     3     1
  9.6428441453903454E-04 b      1376     3     1
